task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
325	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_NTKO_REP2)	330.5 mWh	54.18 mg	-	163.92 gCO₂e/kWh	20.1 %	6.44 GB	7min 9s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	59.88 mWh	270.62 mWh
351	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1)	408.32 mWh	66.93 mg	-	163.92 gCO₂e/kWh	64.3 %	6.44 GB	6min 19s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	169.23 mWh	239.08 mWh
348	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_NTKO_REP2)	479.93 mWh	78.67 mg	-	163.92 gCO₂e/kWh	68.4 %	6.44 GB	7min 14s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	206.15 mWh	273.78 mWh
316	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP2)	521.99 mWh	85.56 mg	-	163.92 gCO₂e/kWh	55.4 %	6.44 GB	8min 34s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	197.75 mWh	324.24 mWh
308	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP2)	901.84 mWh	147.83 mg	-	163.92 gCO₂e/kWh	91.3 %	6.44 GB	11min 53s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	452.06 mWh	449.78 mWh
202	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (EZH2_IP_NTKO_REP1)	7.22 Wh	1.18 g	-	163.92 gCO₂e/kWh	113.4 %	45.1 GB	23min 8s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.09 Wh	6.13 Wh
210	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (EZH2_IP_TKO_REP1)	4.29 Wh	702.86 mg	-	163.92 gCO₂e/kWh	128.3 %	45.1 GB	13min 27s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	719.91 mWh	3.57 Wh
249	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_IP_VEH_REP1)	1.97 Wh	322.66 mg	-	163.92 gCO₂e/kWh	1986.3 %	90.19 GB	1min 27s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.2 Wh	768.34 mWh
361	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (EZH2_IP_NTKO_REP2)	2.07 Wh	339.04 mg	-	163.92 gCO₂e/kWh	1564.8 %	90.19 GB	1min 45s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.14 Wh	927.31 mWh
363	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (EZH2_IP_TKO_REP1)	41.01 mWh	6.72 mg	-	163.92 gCO₂e/kWh	374.9 %	25.77 GB	7s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	20.83 mWh	20.19 mWh
366	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_IP_VEH_REP1)	46.15 mWh	7.57 mg	-	163.92 gCO₂e/kWh	240.8 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.39 mWh	27.76 mWh
370	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_TKO_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	73.8 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
368	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2)	48.55 mWh	7.96 mg	-	163.92 gCO₂e/kWh	219.2 %	25.77 GB	11s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.27 mWh	30.28 mWh
371	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_TKO_REP1)	28.82 mWh	4.72 mg	-	163.92 gCO₂e/kWh	139.7 %	6.44 GB	18s	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.46 mWh	11.35 mWh
255	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (FOXA1_IP_VEH_REP2)	430.58 mWh	70.58 mg	-	163.92 gCO₂e/kWh	129.6 %	45.1 GB	1min 21s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	72.9 mWh	357.68 mWh
367	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_IP_VEH_REP1)	181.99 mWh	29.83 mg	-	163.92 gCO₂e/kWh	131.1 %	25.77 GB	52s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	48.25 mWh	133.73 mWh
374	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2)	5.61 mWh	920.06 ug	-	163.92 gCO₂e/kWh	444.9 %	25.77 GB	1s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	3.09 mWh	2.52 mWh
372	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1)	136.46 mWh	22.37 mg	-	163.92 gCO₂e/kWh	125.1 %	6.44 GB	1min 31s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	79.06 mWh	57.4 mWh
379	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_VEH_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	107.9 %	6.44 GB	0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
377	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_IP_VEH_REP2)	3.21 mWh	525.77 ug	-	163.92 gCO₂e/kWh	140.1 %	6.44 GB	2s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.95 mWh	1.26 mWh
378	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_IP_VEH_REP2)	14.98 mWh	2.46 mg	-	163.92 gCO₂e/kWh	124.9 %	6.44 GB	10s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	8.67 mWh	6.31 mWh
364	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1)	310.06 mWh	50.83 mg	-	163.92 gCO₂e/kWh	117.8 %	6.44 GB	3min 33s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	175.06 mWh	135 mWh
369	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (EZH2_IP_NTKO_REP2)	242.83 mWh	39.8 mg	-	163.92 gCO₂e/kWh	122.3 %	25.77 GB	1min 12s	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	61.15 mWh	181.68 mWh
376	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP2)	69.67 mWh	11.42 mg	-	163.92 gCO₂e/kWh	195.8 %	6.44 GB	34s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	47.59 mWh	22.08 mWh
362	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (EZH2_IP_NTKO_REP1)	362.77 mWh	59.47 mg	-	163.92 gCO₂e/kWh	96.4 %	6.44 GB	4min 39s	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	186.78 mWh	176 mWh
310	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_TKO_REP2)	8.32 Wh	1.36 g	-	163.92 gCO₂e/kWh	131.8 %	45.1 GB	26min 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.43 Wh	6.89 Wh
382	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (FOXA1_IP_VEH_REP2)	421.52 mWh	69.1 mg	-	163.92 gCO₂e/kWh	113.5 %	45.1 GB	1min 21s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	63.84 mWh	357.68 mWh
384	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP2)	231.48 mWh	37.94 mg	-	163.92 gCO₂e/kWh	87.1 %	25.77 GB	1min 14s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	44.76 mWh	186.72 mWh
388	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_TKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	40.1 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
387	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (FOXA1_IP_VEH_REP2)	23.33 mWh	3.82 mg	-	163.92 gCO₂e/kWh	86 %	6.44 GB	19s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	11.35 mWh	11.99 mWh
389	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_TKO_REP2)	69.29 mWh	11.36 mg	-	163.92 gCO₂e/kWh	130.9 %	6.44 GB	45s	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	40.91 mWh	28.39 mWh
365	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1)	5.01 Wh	822.04 mg	-	163.92 gCO₂e/kWh	62.9 %	45.1 GB	17min 13s 444ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	451.41 mWh	4.56 Wh
391	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_TKO_REP2)	256.13 mWh	41.98 mg	-	163.92 gCO₂e/kWh	127.4 %	6.44 GB	2min 48s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	149.52 mWh	106.61 mWh
395	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1)	6.27 mWh	1.03 mg	-	163.92 gCO₂e/kWh	3522.2 %	6.44 GB	250ms	36	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.11 mWh	157.71 uWh
373	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (EZH2_IP_TKO_REP1)	5.29 Wh	867.92 mg	-	163.92 gCO₂e/kWh	113.1 %	45.1 GB	16min 58s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	799.55 mWh	4.5 Wh
383	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (EZH2_IP_NTKO_REP1)	2.48 Wh	405.91 mg	-	163.92 gCO₂e/kWh	1603.9 %	90.19 GB	2min 3s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.38 Wh	1.1 Wh
398	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP1)	45.56 mWh	7.47 mg	-	163.92 gCO₂e/kWh	233.1 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.81 mWh	27.76 mWh
386	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2)	598.78 mWh	98.15 mg	-	163.92 gCO₂e/kWh	96.2 %	6.44 GB	7min 41s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	307.97 mWh	290.81 mWh
256	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (EZH2_IP_NTKO_REP1)	388.43 mWh	63.67 mg	-	163.92 gCO₂e/kWh	100.1 %	45.1 GB	1min 15s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	52.83 mWh	335.6 mWh
397	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (EZH2_IP_NTKO_REP1)	246.25 mWh	40.37 mg	-	163.92 gCO₂e/kWh	122.4 %	25.77 GB	1min 13s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	62.05 mWh	184.2 mWh
396	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (EZH2_IP_TKO_REP1)	262.82 mWh	43.08 mg	-	163.92 gCO₂e/kWh	100.3 %	6.44 GB	3min 18s	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	137.91 mWh	124.9 mWh
260	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_E2_REP1)	926.39 mWh	151.85 mg	-	163.92 gCO₂e/kWh	130.8 %	45.1 GB	2min 53s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	158.05 mWh	768.34 mWh
400	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_E2_REP1)	10.8 mWh	1.77 mg	-	163.92 gCO₂e/kWh	414.4 %	25.77 GB	2s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.76 mWh	5.05 mWh
404	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP1)	7.48 mWh	1.23 mg	-	163.92 gCO₂e/kWh	124.5 %	6.44 GB	5s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	4.32 mWh	3.15 mWh
405	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_E2_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	98.5 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
257	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (EZH2_IP_NTKO_REP1)	1.84 Wh	302.17 mg	-	163.92 gCO₂e/kWh	120.4 %	45.1 GB	5min 51s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	293.48 mWh	1.55 Wh
403	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_E2_REP1)	36.42 mWh	5.97 mg	-	163.92 gCO₂e/kWh	103.4 %	6.44 GB	27s	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.39 mWh	17.03 mWh
402	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP1)	102.52 mWh	16.8 mg	-	163.92 gCO₂e/kWh	187.7 %	6.44 GB	52s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	69.08 mWh	33.43 mWh
409	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (EZH2_IP_NTKO_REP1)	552.27 uWh	90.53 ug	-	163.92 gCO₂e/kWh	1.1 %	6.44 GB	865ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.61 uWh	545.66 uWh
230	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1)	10.42 Wh	1.71 g	-	163.92 gCO₂e/kWh	59.9 %	45.1 GB	35min 56s 875ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	897.2 mWh	9.52 Wh
410	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1)	6.18 mWh	1.01 mg	-	163.92 gCO₂e/kWh	3556.9 %	6.44 GB	244ms	36	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.03 mWh	153.92 uWh
265	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_E2_REP2)	1.08 Wh	177.12 mg	-	163.92 gCO₂e/kWh	130.6 %	45.1 GB	3min 23s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	184.11 mWh	896.4 mWh
406	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1)	419.14 mWh	68.71 mg	-	163.92 gCO₂e/kWh	963.7 %	90.19 GB	27s	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	180.69 mWh	238.45 mWh
411	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_E2_REP2)	18.18 mWh	2.98 mg	-	163.92 gCO₂e/kWh	160.3 %	25.77 GB	5s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.57 mWh	12.62 mWh
414	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2)	7.83 mWh	1.28 mg	-	163.92 gCO₂e/kWh	134.6 %	6.44 GB	5s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	4.67 mWh	3.15 mWh
415	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_E2_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	61.8 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
407	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (FOXA1_IP_E2_REP1)	654.11 mWh	107.22 mg	-	163.92 gCO₂e/kWh	105.8 %	45.1 GB	2min 7s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	93.31 mWh	560.8 mWh
408	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_E2_REP1)	1.04 Wh	170.7 mg	-	163.92 gCO₂e/kWh	113.9 %	45.1 GB	3min 20s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	158.19 mWh	883.15 mWh
416	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_E2_REP2)	37.33 mWh	6.12 mg	-	163.92 gCO₂e/kWh	124.2 %	6.44 GB	24s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	21.56 mWh	15.77 mWh
413	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP2)	108.49 mWh	17.78 mg	-	163.92 gCO₂e/kWh	138.9 %	6.44 GB	1min 8s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	65.59 mWh	42.9 mWh
422	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP1)	57.99 mWh	9.51 mg	-	163.92 gCO₂e/kWh	90.7 %	6.44 GB	46s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	28.97 mWh	29.02 mWh
418	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (FOXA1_IP_E2_REP2)	791.46 mWh	129.74 mg	-	163.92 gCO₂e/kWh	104.2 %	45.1 GB	2min 34s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	111.44 mWh	680.03 mWh
401	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_E2_REP1)	936.16 mWh	153.45 mg	-	163.92 gCO₂e/kWh	75.5 %	45.1 GB	3min 9s 503ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	99.36 mWh	836.8 mWh
412	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_E2_REP2)	1.1 Wh	180.92 mg	-	163.92 gCO₂e/kWh	72.7 %	45.1 GB	3min 44s 305ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	113.24 mWh	990.48 mWh
426	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_E2_REP1)	6.73 mWh	1.1 mg	-	163.92 gCO₂e/kWh	2147.8 %	6.44 GB	433ms	22	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.46 mWh	273.15 uWh
427	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_E2_REP2)	6.22 mWh	1.02 mg	-	163.92 gCO₂e/kWh	3061.5 %	6.44 GB	284ms	31	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.04 mWh	179.15 uWh
399	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (EZH2_IP_TKO_REP1)	2.06 Wh	336.89 mg	-	163.92 gCO₂e/kWh	1717.7 %	90.19 GB	1min 39s	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.18 Wh	874.32 mWh
421	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (FOXA1_IP_E2_REP1)	105.3 mWh	17.26 mg	-	163.92 gCO₂e/kWh	122.3 %	45.1 GB	20s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	16.99 mWh	88.32 mWh
423	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_E2_REP1)	1.92 Wh	314.23 mg	-	163.92 gCO₂e/kWh	1795.4 %	90.19 GB	1min 30s	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.12 Wh	794.84 mWh
430	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (FOXA1_IP_E2_REP1)	35.55 uWh	5.83 ug	-	163.92 gCO₂e/kWh	85.7 %	6.44 GB	29ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.26 uWh	18.29 uWh
