task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
423	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2)	594.15 mWh	97.39 mg	-	163.92 gCO₂e/kWh	106.3 %	6.44 GB	7min 14s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	320.38 mWh	273.78 mWh
432	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (EZH2_IP_NTKO_REP2)	68.64 mWh	11.25 mg	-	163.92 gCO₂e/kWh	342.7 %	25.77 GB	14s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	33.32 mWh	35.33 mWh
437	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_NTKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	70.1 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
435	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_NTKO_REP2)	46.99 mWh	7.7 mg	-	163.92 gCO₂e/kWh	134.7 %	6.44 GB	29s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	28.06 mWh	18.92 mWh
436	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_NTKO_REP2)	192.57 mWh	31.57 mg	-	163.92 gCO₂e/kWh	125.8 %	6.44 GB	2min 8s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	111.82 mWh	80.75 mWh
434	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2)	404.4 mWh	66.29 mg	-	163.92 gCO₂e/kWh	116.4 %	6.44 GB	4min 41s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	227.14 mWh	177.26 mWh
265	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1)	9.58 Wh	1.57 g	-	163.92 gCO₂e/kWh	64.4 %	45.1 GB	32min 50s 143ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	881.09 mWh	8.7 Wh
441	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1)	6.78 mWh	1.11 mg	-	163.92 gCO₂e/kWh	825.7 %	6.44 GB	1s 66ms	9	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.11 mWh	672.46 uWh
293	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2)	9.49 Wh	1.56 g	-	163.92 gCO₂e/kWh	64.4 %	45.1 GB	32min 31s 351ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	872.69 mWh	8.62 Wh
442	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2)	6.6 mWh	1.08 mg	-	163.92 gCO₂e/kWh	793.6 %	6.44 GB	1s 75ms	8	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.92 mWh	678.14 uWh
299	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_NTKO_REP2)	10.19 Wh	1.67 g	-	163.92 gCO₂e/kWh	112.6 %	45.1 GB	32min 39s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.53 Wh	8.65 Wh
420	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (EZH2_IP_TKO_REP2)	2.07 Wh	339.95 mg	-	163.92 gCO₂e/kWh	1545.6 %	90.19 GB	1min 45s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.14 Wh	936.14 mWh
444	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_TKO_REP2)	46.72 mWh	7.66 mg	-	163.92 gCO₂e/kWh	248.3 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.97 mWh	27.76 mWh
445	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (EZH2_IP_TKO_REP2)	254.88 mWh	41.78 mg	-	163.92 gCO₂e/kWh	113.3 %	25.77 GB	1min 17s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	60.58 mWh	194.29 mWh
422	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_TKO_REP2)	9.82 Wh	1.61 g	-	163.92 gCO₂e/kWh	65.5 %	45.1 GB	33min 36s 297ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	917.14 mWh	8.9 Wh
446	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_TKO_REP2)	6.32 mWh	1.04 mg	-	163.92 gCO₂e/kWh	2223.7 %	6.44 GB	393ms	23	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.07 mWh	247.91 uWh
306	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP1)	700.01 mWh	114.75 mg	-	163.92 gCO₂e/kWh	1693 %	90.19 GB	33s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	399.74 mWh	300.27 mWh
443	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP2)	478.73 mWh	78.47 mg	-	163.92 gCO₂e/kWh	97 %	6.44 GB	6min 6s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	247.22 mWh	231.51 mWh
431	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_TKO_REP2)	10.43 Wh	1.71 g	-	163.92 gCO₂e/kWh	113.1 %	45.1 GB	33min 25s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.58 Wh	8.86 Wh
448	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_TKO_REP2)	493.05 mWh	80.82 mg	-	163.92 gCO₂e/kWh	99 %	6.44 GB	6min 14s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	257.13 mWh	235.93 mWh
301	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1)	4.83 Wh	791.96 mg	-	163.92 gCO₂e/kWh	65.2 %	45.1 GB	16min 32s 372ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	449.32 mWh	4.38 Wh
450	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP1)	6.14 mWh	1.01 mg	-	163.92 gCO₂e/kWh	3311.4 %	6.44 GB	260ms	34	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.98 mWh	164.01 uWh
310	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_VEH_REP1)	1.95 Wh	319.92 mg	-	163.92 gCO₂e/kWh	1816.6 %	90.19 GB	1min 31s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.15 Wh	803.67 mWh
452	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_VEH_REP1)	50.26 mWh	8.24 mg	-	163.92 gCO₂e/kWh	239.8 %	25.77 GB	11s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.98 mWh	30.28 mWh
433	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_NTKO_REP2)	6.99 Wh	1.15 g	-	163.92 gCO₂e/kWh	66.8 %	45.1 GB	23min 51s 999ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	664.29 mWh	6.32 Wh
453	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_NTKO_REP2)	6.83 mWh	1.12 mg	-	163.92 gCO₂e/kWh	830 %	6.44 GB	1s 68ms	9	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.16 mWh	673.72 uWh
451	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_VEH_REP1)	207.8 mWh	34.06 mg	-	163.92 gCO₂e/kWh	127.2 %	25.77 GB	1min 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	53.88 mWh	153.92 mWh
449	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP2)	2.04 Wh	334.1 mg	-	163.92 gCO₂e/kWh	1634.2 %	90.19 GB	1min 41s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.15 Wh	891.98 mWh
455	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_TKO_REP2)	46.81 mWh	7.67 mg	-	163.92 gCO₂e/kWh	249.4 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.05 mWh	27.76 mWh
307	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (EZH2_IP_TKO_REP1)	5.48 Wh	898.07 mg	-	163.92 gCO₂e/kWh	95.3 %	45.1 GB	17min 58s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	714.09 mWh	4.76 Wh
454	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP2)	233.33 mWh	38.25 mg	-	163.92 gCO₂e/kWh	123.6 %	25.77 GB	1min 9s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	59.23 mWh	174.11 mWh
327	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_NTKO_REP1)	2.05 Wh	336.13 mg	-	163.92 gCO₂e/kWh	1623.2 %	90.19 GB	1min 41s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.15 Wh	900.82 mWh
325	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2)	1.17 Wh	191.1 mg	-	163.92 gCO₂e/kWh	113.6 %	45.1 GB	3min 43s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	176.71 mWh	989.13 mWh
458	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_NTKO_REP1)	227.17 mWh	37.24 mg	-	163.92 gCO₂e/kWh	124.9 %	25.77 GB	1min 6s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	58.11 mWh	169.06 mWh
348	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_IP_VEH_REP2)	1.89 Wh	309.01 mg	-	163.92 gCO₂e/kWh	1921.9 %	90.19 GB	1min 24s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.13 Wh	750.68 mWh
459	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_NTKO_REP1)	47.11 mWh	7.72 mg	-	163.92 gCO₂e/kWh	253.4 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.36 mWh	27.76 mWh
461	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_IP_VEH_REP2)	43.5 mWh	7.13 mg	-	163.92 gCO₂e/kWh	263.1 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.27 mWh	25.23 mWh
414	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (FOXA1_IP_E2_REP2)	801.09 mWh	131.32 mg	-	163.92 gCO₂e/kWh	103.6 %	45.1 GB	2min 35s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	112.23 mWh	688.86 mWh
460	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_VEH_REP2)	61.37 mWh	10.06 mg	-	163.92 gCO₂e/kWh	97.2 %	6.44 GB	47s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	31.73 mWh	29.65 mWh
464	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (FOXA1_IP_E2_REP2)	167.97 mWh	27.53 mg	-	163.92 gCO₂e/kWh	120 %	45.1 GB	32s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	26.67 mWh	141.3 mWh
466	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (FOXA1_IP_E2_REP2)	22.17 uWh	3.63 ug	-	163.92 gCO₂e/kWh	86.5 %	6.44 GB	18ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	10.81 uWh	11.35 uWh
456	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (EZH2_IP_TKO_REP1)	367.88 mWh	60.3 mg	-	163.92 gCO₂e/kWh	99.9 %	45.1 GB	1min 12s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	49.95 mWh	317.93 mWh
462	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_IP_VEH_REP2)	190.15 mWh	31.17 mg	-	163.92 gCO₂e/kWh	125.6 %	25.77 GB	56s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	48.84 mWh	141.3 mWh
308	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (EZH2_IP_TKO_REP1)	5.22 Wh	856.16 mg	-	163.92 gCO₂e/kWh	114 %	45.1 GB	16min 42s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	794.04 mWh	4.43 Wh
463	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (FOXA1_IP_E2_REP2)	515.5 mWh	84.5 mg	-	163.92 gCO₂e/kWh	71.1 %	45.1 GB	1min 45s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	51.84 mWh	463.66 mWh
465	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_VEH_REP2)	2.13 Wh	349.81 mg	-	163.92 gCO₂e/kWh	1547.5 %	90.19 GB	1min 49s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.17 Wh	962.64 mWh
415	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP2)	430.06 mWh	70.5 mg	-	163.92 gCO₂e/kWh	940 %	90.19 GB	28s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	182.78 mWh	247.28 mWh
457	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (EZH2_IP_TKO_REP1)	1.34 Wh	220.19 mg	-	163.92 gCO₂e/kWh	122.7 %	45.1 GB	4min 14s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	217.28 mWh	1.13 Wh
468	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_VEH_REP2)	42.74 mWh	7.01 mg	-	163.92 gCO₂e/kWh	252.1 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.51 mWh	25.23 mWh
470	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (EZH2_IP_TKO_REP1)	23.34 uWh	3.83 ug	-	163.92 gCO₂e/kWh	149.2 %	6.44 GB	14ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	14.51 uWh	8.83 uWh
404	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (EZH2_IP_NTKO_REP1)	2.04 Wh	334.38 mg	-	163.92 gCO₂e/kWh	1665.7 %	90.19 GB	1min 40s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.16 Wh	883.15 mWh
469	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_VEH_REP2)	204.11 mWh	33.46 mg	-	163.92 gCO₂e/kWh	126.5 %	25.77 GB	1min 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	52.71 mWh	151.4 mWh
471	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP1)	45.91 mWh	7.52 mg	-	163.92 gCO₂e/kWh	237.6 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.15 mWh	27.76 mWh
472	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (EZH2_IP_NTKO_REP1)	230.19 mWh	37.73 mg	-	163.92 gCO₂e/kWh	124.1 %	25.77 GB	1min 8s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	58.6 mWh	171.58 mWh
425	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (EZH2_IP_NTKO_REP1)	373.1 mWh	61.16 mg	-	163.92 gCO₂e/kWh	100.1 %	45.1 GB	1min 13s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	50.75 mWh	322.35 mWh
467	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (EZH2_IP_TKO_REP1)	266.35 mWh	43.66 mg	-	163.92 gCO₂e/kWh	98.1 %	6.44 GB	3min 23s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	138.29 mWh	128.06 mWh
429	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2)	832 mWh	136.38 mg	-	163.92 gCO₂e/kWh	1881.1 %	90.19 GB	38s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	496.4 mWh	335.6 mWh
416	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_E2_REP2)	1.21 Wh	198.73 mg	-	163.92 gCO₂e/kWh	113.4 %	45.1 GB	3min 52s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	183.49 mWh	1.03 Wh
438	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2)	868.88 mWh	142.43 mg	-	163.92 gCO₂e/kWh	1638 %	90.19 GB	42s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	489.12 mWh	379.76 mWh
474	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP2)	62.11 mWh	10.18 mg	-	163.92 gCO₂e/kWh	95.5 %	6.44 GB	47s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	31.83 mWh	30.28 mWh
424	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (EZH2_IP_NTKO_REP1)	1.87 Wh	306.93 mg	-	163.92 gCO₂e/kWh	119.4 %	45.1 GB	5min 57s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	296.01 mWh	1.58 Wh
476	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (EZH2_IP_NTKO_REP1)	19.51 uWh	3.2 ug	-	163.92 gCO₂e/kWh	96.5 %	6.44 GB	15ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	10.05 uWh	9.46 uWh
447	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_NTKO_REP2)	2.16 Wh	353.5 mg	-	163.92 gCO₂e/kWh	1630.5 %	90.19 GB	1min 46s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.21 Wh	944.97 mWh
477	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_NTKO_REP2)	246.35 mWh	40.38 mg	-	163.92 gCO₂e/kWh	122.6 %	25.77 GB	1min 13s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	62.15 mWh	184.2 mWh
478	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_NTKO_REP2)	43.07 mWh	7.06 mg	-	163.92 gCO₂e/kWh	256.9 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.84 mWh	25.23 mWh
473	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (EZH2_IP_TKO_REP1)	2.1 Wh	343.53 mg	-	163.92 gCO₂e/kWh	1746.1 %	90.19 GB	1min 40s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.21 Wh	883.15 mWh
479	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (EZH2_IP_TKO_REP1)	220.57 mWh	36.16 mg	-	163.92 gCO₂e/kWh	125.3 %	25.77 GB	1min 5s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	56.56 mWh	164.01 mWh
480	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_TKO_REP1)	47.5 mWh	7.79 mg	-	163.92 gCO₂e/kWh	258.4 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.74 mWh	27.76 mWh
475	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_E2_REP2)	2.03 Wh	332.55 mg	-	163.92 gCO₂e/kWh	1869.5 %	90.19 GB	1min 32s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.21 Wh	821.33 mWh
482	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP2)	43.14 mWh	7.07 mg	-	163.92 gCO₂e/kWh	257.8 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.9 mWh	25.23 mWh
481	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_E2_REP2)	207.59 mWh	34.03 mg	-	163.92 gCO₂e/kWh	126.7 %	25.77 GB	1min 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	53.67 mWh	153.92 mWh
