task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
288	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (FOXA1_IP_E2_REP1)	658.82 mWh	107.99 mg	-	163.92 gCO₂e/kWh	105.3 %	45.1 GB	2min 8s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	93.6 mWh	565.22 mWh
293	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2)	6.21 mWh	1.02 mg	-	163.92 gCO₂e/kWh	3373.8 %	6.44 GB	258ms	34	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.04 mWh	162.75 uWh
276	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP2)	402.4 mWh	65.96 mg	-	163.92 gCO₂e/kWh	874.4 %	90.19 GB	27s	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	163.95 mWh	238.45 mWh
248	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_NTKO_REP2)	10.01 Wh	1.64 g	-	163.92 gCO₂e/kWh	113 %	45.1 GB	32min 4s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.51 Wh	8.5 Wh
277	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (FOXA1_IP_E2_REP2)	851.32 mWh	139.55 mg	-	163.92 gCO₂e/kWh	98.2 %	45.1 GB	2min 47s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	113.88 mWh	737.43 mWh
292	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_E2_REP2)	2.35 Wh	385.92 mg	-	163.92 gCO₂e/kWh	1258.3 %	90.19 GB	2min 13s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.17 Wh	1.18 Wh
295	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (FOXA1_IP_E2_REP1)	99.86 mWh	16.37 mg	-	163.92 gCO₂e/kWh	121 %	45.1 GB	19s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	15.97 mWh	83.9 mWh
299	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP2)	47.3 mWh	7.75 mg	-	163.92 gCO₂e/kWh	255.8 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.54 mWh	27.76 mWh
301	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (FOXA1_IP_E2_REP1)	23.48 uWh	3.85 ug	-	163.92 gCO₂e/kWh	134.6 %	6.44 GB	15ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	14.02 uWh	9.46 uWh
300	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_E2_REP2)	207.51 mWh	34.01 mg	-	163.92 gCO₂e/kWh	126.5 %	25.77 GB	1min 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	53.59 mWh	153.92 mWh
297	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (FOXA1_IP_E2_REP2)	186.47 mWh	30.57 mg	-	163.92 gCO₂e/kWh	110 %	45.1 GB	36s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	27.5 mWh	158.97 mWh
194	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_E2_REP2)	501.75 mWh	82.25 mg	-	163.92 gCO₂e/kWh	80.5 %	45.1 GB	1min 40s 859ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	56.38 mWh	445.37 mWh
294	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (FOXA1_IP_E2_REP1)	388.48 mWh	63.68 mg	-	163.92 gCO₂e/kWh	100.2 %	45.1 GB	1min 15s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	52.88 mWh	335.6 mWh
302	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (FOXA1_IP_E2_REP2)	21.27 uWh	3.49 ug	-	163.92 gCO₂e/kWh	89.3 %	6.44 GB	17ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	10.54 uWh	10.72 uWh
303	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_IP_E2_REP2)	6.16 mWh	1.01 mg	-	163.92 gCO₂e/kWh	3665.6 %	6.44 GB	236ms	37	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.01 mWh	148.87 uWh
207	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_VEH_REP1)	1.57 Wh	258.13 mg	-	163.92 gCO₂e/kWh	176.9 %	45.1 GB	4min 39s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	342.74 mWh	1.23 Wh
305	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_VEH_REP1)	35.7 mWh	5.85 mg	-	163.92 gCO₂e/kWh	104 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7.94 mWh	27.76 mWh
296	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP2)	490.9 mWh	80.47 mg	-	163.92 gCO₂e/kWh	94.7 %	6.44 GB	6min 20s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	250.56 mWh	240.34 mWh
304	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_VEH_REP1)	100.88 mWh	16.54 mg	-	163.92 gCO₂e/kWh	100.3 %	6.44 GB	1min 15s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	52.94 mWh	47.94 mWh
223	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_NTKO_REP1)	6.42 Wh	1.05 g	-	163.92 gCO₂e/kWh	66.6 %	45.1 GB	21min 56s 300ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	608.79 mWh	5.81 Wh
308	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_NTKO_REP1)	6.51 mWh	1.07 mg	-	163.92 gCO₂e/kWh	3341.5 %	6.44 GB	273ms	34	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.33 mWh	172.21 uWh
220	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (EZH2_IP_TKO_REP2)	6.38 Wh	1.05 g	-	163.92 gCO₂e/kWh	131.6 %	45.1 GB	19min 58s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.09 Wh	5.29 Wh
309	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (EZH2_IP_TKO_REP2)	108.27 mWh	17.75 mg	-	163.92 gCO₂e/kWh	139.6 %	25.77 GB	30s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	30.05 mWh	78.22 mWh
210	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_NTKO_REP1)	8.21 Wh	1.35 g	-	163.92 gCO₂e/kWh	131.5 %	45.1 GB	25min 40s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.41 Wh	6.8 Wh
306	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_VEH_REP1)	996.13 mWh	163.28 mg	-	163.92 gCO₂e/kWh	131.2 %	45.1 GB	3min 6s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	170.38 mWh	825.75 mWh
312	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_TKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	140.7 %	6.44 GB	0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
313	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_TKO_REP2)	48.94 mWh	8.02 mg	-	163.92 gCO₂e/kWh	136.5 %	6.44 GB	30s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	29.39 mWh	19.56 mWh
315	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_NTKO_REP1)	223.33 mWh	36.61 mg	-	163.92 gCO₂e/kWh	89.6 %	25.77 GB	1min 10s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	44.18 mWh	179.15 mWh
252	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_IP_E2_REP1)	1.91 Wh	312.41 mg	-	163.92 gCO₂e/kWh	1919.5 %	90.19 GB	1min 26s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.15 Wh	759.51 mWh
319	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP1)	124.33 mWh	20.38 mg	-	163.92 gCO₂e/kWh	127.5 %	6.44 GB	1min 22s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	72.6 mWh	51.73 mWh
320	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP1)	11.16 mWh	1.83 mg	-	163.92 gCO₂e/kWh	440.3 %	25.77 GB	2s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.12 mWh	5.05 mWh
322	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_NTKO_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	59.4 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
327	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_IP_E2_REP1)	42.65 mWh	6.99 mg	-	163.92 gCO₂e/kWh	250.8 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.42 mWh	25.23 mWh
330	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_VEH_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	64.7 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
329	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_VEH_REP1)	7.49 mWh	1.23 mg	-	163.92 gCO₂e/kWh	124.8 %	6.44 GB	5s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	4.33 mWh	3.15 mWh
331	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_VEH_REP1)	34.35 mWh	5.63 mg	-	163.92 gCO₂e/kWh	124.2 %	6.44 GB	23s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.84 mWh	14.51 mWh
314	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP2)	224.06 mWh	36.73 mg	-	163.92 gCO₂e/kWh	107.1 %	6.44 GB	2min 43s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	121.23 mWh	102.82 mWh
324	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_NTKO_REP1)	76.64 mWh	12.56 mg	-	163.92 gCO₂e/kWh	93.1 %	6.44 GB	1min 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	38.79 mWh	37.85 mWh
328	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_IP_E2_REP1)	180.55 mWh	29.6 mg	-	163.92 gCO₂e/kWh	127.2 %	25.77 GB	52s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	46.82 mWh	133.73 mWh
231	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_VEH_REP2)	1.09 Wh	179.48 mg	-	163.92 gCO₂e/kWh	129.5 %	45.1 GB	3min 25s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	185.26 mWh	909.65 mWh
336	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2)	22.97 mWh	3.76 mg	-	163.92 gCO₂e/kWh	109.1 %	25.77 GB	6s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.3 mWh	17.66 mWh
311	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP2)	433.33 mWh	71.03 mg	-	163.92 gCO₂e/kWh	115.1 %	6.44 GB	5min 3s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	242.19 mWh	191.14 mWh
340	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_VEH_REP2)	7.62 mWh	1.25 mg	-	163.92 gCO₂e/kWh	128.7 %	6.44 GB	5s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	4.47 mWh	3.15 mWh
341	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_VEH_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	48.5 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
323	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_NTKO_REP1)	251.58 mWh	41.24 mg	-	163.92 gCO₂e/kWh	127.4 %	6.44 GB	2min 45s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	146.86 mWh	104.72 mWh
339	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_VEH_REP2)	36.06 mWh	5.91 mg	-	163.92 gCO₂e/kWh	125.5 %	6.44 GB	24s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	20.92 mWh	15.14 mWh
338	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP2)	106.94 mWh	17.53 mg	-	163.92 gCO₂e/kWh	153.6 %	6.44 GB	1min 3s	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	67.2 mWh	39.74 mWh
317	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP1)	552.2 mWh	90.52 mg	-	163.92 gCO₂e/kWh	114.1 %	6.44 GB	6min 28s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	307.44 mWh	244.76 mWh
196	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (EZH2_IP_NTKO_REP2)	12.2 Wh	2 g	-	163.92 gCO₂e/kWh	144.9 %	45.1 GB	37min 30s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.26 Wh	9.94 Wh
346	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (EZH2_IP_NTKO_REP2)	108.81 mWh	17.84 mg	-	163.92 gCO₂e/kWh	420.1 %	25.77 GB	20s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	58.35 mWh	50.47 mWh
344	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2)	1.16 Wh	190.59 mg	-	163.92 gCO₂e/kWh	111.6 %	45.1 GB	3min 43s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	173.6 mWh	989.13 mWh
348	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_VEH_REP2)	60.52 mWh	9.92 mg	-	163.92 gCO₂e/kWh	98.6 %	6.44 GB	46s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	31.5 mWh	29.02 mWh
343	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (FOXA1_IP_VEH_REP2)	734.43 mWh	120.39 mg	-	163.92 gCO₂e/kWh	103.7 %	45.1 GB	2min 22s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	102.98 mWh	631.45 mWh
342	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2)	424.79 mWh	69.63 mg	-	163.92 gCO₂e/kWh	993.8 %	90.19 GB	27s	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	186.34 mWh	238.45 mWh
334	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_VEH_REP1)	1.1 Wh	181.01 mg	-	163.92 gCO₂e/kWh	114.2 %	45.1 GB	3min 32s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	168.13 mWh	936.14 mWh
332	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1)	411.01 mWh	67.37 mg	-	163.92 gCO₂e/kWh	1004.6 %	90.19 GB	25s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	181.39 mWh	229.62 mWh
345	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_NTKO_REP2)	921.53 mWh	151.06 mg	-	163.92 gCO₂e/kWh	95.8 %	6.44 GB	11min 51s	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	473.01 mWh	448.52 mWh
352	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_VEH_REP1)	57.05 mWh	9.35 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	42s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	29.92 mWh	27.13 mWh
333	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (FOXA1_IP_VEH_REP1)	653.85 mWh	107.18 mg	-	163.92 gCO₂e/kWh	105.5 %	45.1 GB	2min 7s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	93.05 mWh	560.8 mWh
326	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (EZH2_IP_NTKO_REP1)	6.31 Wh	1.03 g	-	163.92 gCO₂e/kWh	94.7 %	45.1 GB	20min 44s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	818.1 mWh	5.49 Wh
353	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_VEH_REP1)	1.82 Wh	298.86 mg	-	163.92 gCO₂e/kWh	1746 %	90.19 GB	1min 27s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.05 Wh	768.34 mWh
359	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_VEH_REP1)	43.27 mWh	7.09 mg	-	163.92 gCO₂e/kWh	259.7 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.03 mWh	25.23 mWh
253	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (EZH2_IP_NTKO_REP1)	2.02 Wh	331.43 mg	-	163.92 gCO₂e/kWh	1611 %	90.19 GB	1min 41s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.13 Wh	891.98 mWh
361	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP1)	49.45 mWh	8.11 mg	-	163.92 gCO₂e/kWh	230 %	25.77 GB	11s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.17 mWh	30.28 mWh
358	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_VEH_REP1)	201.15 mWh	32.97 mg	-	163.92 gCO₂e/kWh	127.6 %	25.77 GB	59s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	52.28 mWh	148.87 mWh
360	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (EZH2_IP_NTKO_REP1)	233.38 mWh	38.26 mg	-	163.92 gCO₂e/kWh	123.7 %	25.77 GB	1min 9s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	59.27 mWh	174.11 mWh
228	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_TKO_REP2)	11.45 Wh	1.88 g	-	163.92 gCO₂e/kWh	146.6 %	45.1 GB	35min 8s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.15 Wh	9.31 Wh
363	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_TKO_REP2)	187.28 mWh	30.7 mg	-	163.92 gCO₂e/kWh	176 %	25.77 GB	50s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	61.11 mWh	126.16 mWh
370	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_VEH_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	66.8 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
372	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_VEH_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	69.6 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
