task;hash;inputs;inputSize;outputs;outputSize;usedBy
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452490);5b5451cf2e2edb5302ffa099474551d2;7;5421051297;2;158389;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452490);8a42b77e5f5eee85684af194711eb5cd;7;5421051297;2;22571;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452490);0bc08c708e69ce512fdc87e5eebf60c5;7;5421051297;2;79963;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452490);778a6cad47e2805b6eb275929e6f5410;7;5421051297;2;80664;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452490);51a0212acd6154c1d59e37469ea74d28;7;5421051297;2;25596;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452490);09ab7aaa1954b725e18f9dcf062027db;7;5421051297;2;7056;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452490);9e50cbd4b6a36da87db3411ddf9d4aa5;7;5421051297;2;11130;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452490);f0176d61239df8c4b02a26622109e565;7;5421051296;2;7309;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452490);6a74204b0aad06d0df6b68b4fc6e5b00;7;5421051297;2;5081;1
NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452399);fffdec0c29d641bb9d71d757a6052f6e;4;5205361623;8;126276417;1
NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452399);94fa77eb97436d88c13c7c7b8504aa74;3;5205360088;2;261201;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);a72d3a7875312ed428f8a07f4e445a5f;12;6761271210;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);9eec9dce40aef5a775c17b2fdb743c13;12;6761271210;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);9c8889941341b5eaf1b27dc07f6e3ef1;12;6761271210;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);2839cbdfc3b445b44c50a3689beee3f4;12;6761271210;2;109087;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);c2200a43e7333ae2c39fd48834078cce;12;6761271210;2;110036;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);3b64f786881b0b7bc82d17ad7a7ba049;12;6761271210;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);c2684df793a5af7a9c228eb40cadcf72;12;6761271210;2;109087;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);5ec0acfde175912887ad357cda205ecf;12;6761271210;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);8ebc577673dc2acfae1b1dfdfa3a973f;12;6761271210;2;110036;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);52bf60c21dd33c29975544206fe44a33;12;6761271210;2;109087;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);0d8c2d04819bc2c79f39a8317fc0e549;12;6761271211;2;109085;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);8b27c35051a50d37cce3ccf8bb8761af;12;6761271211;2;110036;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);4733383ffea5c0f3f47a26d840ebaa5d;12;6761271211;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);2ebd9cd3c3e85838f0c9951d6b5e4e18;12;6761271211;2;108990;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);02611b6b769e45beb0da9a35f357d0df;12;6761271211;2;109085;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);420a21a9713ac5f9807c7f341b223fe7;12;6761271211;2;109085;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);d9a82d032b1830d45d35f9a0761c8200;12;6761271210;2;109087;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);7f78a2c65ab9385de3fed38f641c5079;12;6761271210;2;110036;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);c8156586c146d66b799ea4219c438311;12;6761271210;2;108990;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);d00913f9d4e12aeb76573d1aba854fe2;12;6761271210;2;109085;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);1d20aa6e1df88e3570e53d75bfc9e714;12;6761272046;2;108990;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);ef59feed5524cc774e3c6654258d907a;12;6761271210;2;109087;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);e5ce0d3050c3aa42af99978987c76285;12;6761271210;2;109085;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);76c4827f35aec056a06c88c62fd72049;12;6761271210;2;108990;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);63a0e5e220d09e8ee31ff30a6dd03f2f;12;6761271214;2;107940;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);722d9779c05e1458360ef6b2c12638e1;12;6761271216;2;81773;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);70993d4223f0cff0b09a8d7630ce4eff;12;6761271216;2;40040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);a24ec4c69830d27d30c46794844fdff6;12;6761271216;2;10752;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);b53a1727f38b31ec072baf1cf2846106;12;6761271216;2;5993;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);89ea91b7dd814257f61b5845a46f4bc5;12;6761271216;2;5993;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);ad7c52dce8de5670ab511cf53a7932fb;12;6761271216;2;10540;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);a50103a468cf9a058570bbfd53d2be9a;12;6761271216;2;106886;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);c21d3e608e589edd8dafac31c9806c63;12;6761271216;2;106683;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);012f3890245921dc9d256a242a3c0d71;12;6761271216;2;44885;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);14a7c80448b2181eda2bfd20408df563;12;6761271216;2;60255;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);1525f4860fda50cf86ce47b08b9a754a;12;6761271216;2;105517;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);94638b1c369fef9eab17369e87eb5a6d;12;6761271216;2;102973;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);f214db4cf93e4802dcb503373512a6fa;12;6761271216;2;51457;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);70aedffe1c7973ef248985afba44d8c6;12;6761271216;2;5993;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);429795d47da66900ada19672a275c24b;12;6761271216;2;19975;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);1cbc33d9c6f4f45e5e051ce5d0eed5c8;12;6761271215;2;5993;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399);3534df7e87c8b11ac08f360abdfa7ea4;12;6761271216;2;5993;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452478);c585300c607356b554567a786d9668a1;42;3505279;2;111091;43
NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452483);91f91675ecb1db43a0eb08178cb69a59;1;2197352350;2;176932;86
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452494);0ec2ce7eb8259f23031121a2a5b30c4d;44;9596153821;2;3703494132;89
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);32bcb08803ac1a439ab2fa66548835a1;7;4989643115;2;490082970;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);206553f93f270dcffd1ae78eace987bb;7;4989643115;2;365685320;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);1c4e89f0b8f9446c870143c71899b9ca;7;4989643115;2;283217550;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);7182a42f214b499c235c781f739070f5;7;4989643115;2;157114830;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);ac646a9211375d14591ff9345448cfce;7;4989643115;2;227645015;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);b52bbdc686204702628a9c15d0228cb4;7;4989643115;2;222713677;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);501916b5dd725212f99789d0e48ce50a;7;4989643115;2;293103498;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);469db1ca6b71525435a0046634f4172d;7;4989643115;2;198511057;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);650a9319637cabeda70fb17751a1073e;7;4989643115;2;241586016;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);94e7e0caa964ef8d2306ba3b6779b1af;7;4989643115;2;202316960;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);d4abbe2656ec26b0d0c2a8b69a8bfdaa;7;4989643116;2;174363428;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);88ccf23b21a58abdf9f12693a8b59b90;7;4989643116;2;368160611;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);0dc7347a194e55a2fed6b76b8622788c;7;4989643116;2;412836142;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);43bcf5ec4166ba3a94688b7a81008835;7;4989643116;2;59788914;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);3b79de50c16b625494b4625a561e2fc2;7;4989643116;2;196246369;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);ad39aeb93f42fed241033df2f465d34c;7;4989643116;2;159309041;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);fdbdf778d8f9dd81b15de28940d4b12d;7;4989643115;2;348972242;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);6d5faaeb050154f28c7543259fe44101;7;4989643115;2;453645704;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);02557e50511461e0f6eda16c252667e3;7;4989643115;2;49860585;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);1f8b59dd94124eaac19ea99d301c084d;7;4989643115;2;254464136;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);9f6ea858bd5da995e2bbbc41398bbbb8;7;4989643951;2;52137539;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);baf7d37616c372cd0cb5c76e3b4aabd7;7;4989643115;2;398925047;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);e80106f6a03217d853265decefdb2c8b;7;4989643115;2;116346188;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);c8c12031aa9327f4204fa4d68d5fd3e4;7;4989643115;2;72489974;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);dc003f6e0eaa99cfc857addcd6e783b2;7;4989643119;2;3247673;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);8bd7e1843b35eea3c8516e878821b926;7;4989643121;2;74131;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);f3835cd5f1d0481a9846762ffe0296b7;7;4989643121;2;8017;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);192b9430f4541993e01b6cad0f887394;7;4989643121;2;12202;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);2a3864fded6ae31c3b87c674e50d86ad;7;4989643121;2;7355;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);2b4e0dd08e3b9c413c36baf99abd5eab;7;4989643121;2;127108;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);eca4d5042f672d8cdad2a82ac92f53ed;7;4989643121;2;14738;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);83aa36befc916f7664b4a703ae1e7c3f;7;4989643121;2;146498;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);c01cd7c4296f4ac1aae38a846caf8514;7;4989643121;2;94854;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);aa5f1a554fc28b43a7559644c9c64d7f;7;4989643121;2;90944;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);dc819e51e470bc276b10024e674ba9d3;7;4989643121;2;10285;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);b3467aea4f2a5bc7e18d516226453e0d;7;4989643121;2;51155;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);ef08fe2cf29953a72443a9e6719a46fb;7;4989643121;2;71189;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);d861e3144112d0816b322211ae31fb71;7;4989643121;2;19546;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);5e18a6ba9f6d04f452faef0a7506bae6;7;4989643121;2;5082;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);0c79ede6935ff590685230b8d53ff443;7;4989643121;2;10565;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);ec8216265ec45c69df1256361fd8f5be;7;4989643120;2;7090;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452478);6e2948bd62910cf358a3edcda476481e;7;4989643121;2;5080;1
NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452483);3a7eff281b7fb8625d6570e54258f7e6;3;5387279665;2;262234;1
NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452483);e0dc2970199290684aedfc14a31351f7;4;5387281200;8;124903427;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);e0d5ba044cba20834289361feb132cdb;12;6943190787;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);63b39dde7df048725ccf0a56f1f518fb;12;6943190787;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);ae458a9a942cd8ef116bfd01160fae80;12;6943190787;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);f977bf402129d421f0b88ac31f86cc78;12;6943190787;2;110036;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);1628eef2065898dac9ab7d3a88b4af05;12;6943190787;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);971e98555939d70d59f651a61fb9cdd9;12;6943190787;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);a735253321e8f2e5fdca3c8c647e5252;12;6943190787;2;110036;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);76eb38c7a6c1fac150d0e87aab8925a9;12;6943190787;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);0254255fcc9710ffd1f122475af0c0d4;12;6943190787;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);8d08bbaf268d78e46ab0b48d436cf992;12;6943190787;2;110036;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);963149476d6ab1058f359aa805cb4426;12;6943190788;2;109085;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);4b1e2f92816f71e007913909c7b9807b;12;6943190788;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);61a0746955ac7481bc64f39090724a81;12;6943190788;2;110040;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);ac566ae70fe4eff8ecde631d39737f36;12;6943190788;2;108990;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);99f06cbf2b733ee046eea8622516046d;12;6943190788;2;110036;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);5e8a7ad8385bb7ef4fc0667c11dd0337;12;6943190788;2;109085;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);7803365ad6199e2f22bd60ae0cd4dcd7;12;6943190787;2;109087;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);207b29b87f49fb33ae96c81973f74f59;12;6943190787;2;110036;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);7f7fccd2665e75c07cc4f576ccc71104;12;6943190787;2;108990;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);6e9003d3c595f2fb50638bfc478d01df;12;6943190787;2;109087;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);eca50f4ffaa9fb6f92df3eb4316a0222;12;6943191623;2;108990;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);ce11ca210465c7da791c283b260a3b20;12;6943190787;2;110036;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);552e76f3be1c99b983635f5662bc0894;12;6943190787;2;109085;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);2ca7d139f9f9f4f80a38cdb5bbdcbbcd;12;6943190787;2;108990;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);4f78a105534299092b0e65614f1f1733;12;6943190791;2;107940;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);1361f4d2e5f8db95454d394bcdb5269b;12;6943190793;2;92903;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);953801a36586bca5d083c3f31d5670be;12;6943190793;2;40857;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);a55856d1fc13ef66879a7b9fa7137c48;12;6943190793;2;32271;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);17d9374137d7be200c56194378dfa26e;12;6943190793;2;5993;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);b524d11a7643149bd52c4a6d15f0755c;12;6943190793;2;40645;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);17174395ad2646ba582d5b8de81d71de;12;6943190793;2;27395;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);e0c3d7c480a3101d4a98c97d2f17b415;12;6943190793;2;106890;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);a6bbd988fc32795d602d62aff1489c3f;12;6943190793;2;105841;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);2891a453bf1106926ef9a97a1977fdab;12;6943190793;2;42977;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);0cf96a88497398047b9b29c371725fe5;12;6943190793;2;45627;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);49679f4e7024b787eebcfd7349130aac;12;6943190793;2;104457;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);da8458a2019b9eb9e2bd54bd91084087;12;6943190793;2;97997;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);c7562b32c854d72ddb2831be448f41d4;12;6943190793;2;59619;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);e9c825d4f7341319def05b0d7e96f3cd;12;6943190793;2;40433;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);6802c9c121476ebcd7b3abc142283cf1;12;6943190793;2;16794;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);bff9a05275e6c4383b68a213f8475fe6;12;6943190792;2;5993;1
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483);80e2eeb202170b2448b01683a10fc113;12;6943190793;2;5993;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452477);58d1f3fabe01957564c02653dbe8e544;44;9555092191;2;3853070886;89
NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452399);2e5317121300e39c18cfa561eb1a57c5;42;3503275;2;111091;43
NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452492);5acc1cd1b534747b47e128cbeeb43a91;1;2207370827;2;174304;85
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399);34abf576019d91a362cfcca51121f5e5;7;5205484078;2;509181124;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399);0ee3b1b96b8b76b44580f041d7ba2667;7;5205484078;2;391520051;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399);02452ceac1f63d75c0038111ae637603;7;5205484078;2;337644638;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399);d30bd95dd1e88d2fd7ad3d1fdab631cd;7;5205484078;2;160323224;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399);0e7a486afe2fb15697aa9bd75a996178;7;5205484078;2;280754230;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399);f612628383206b54c8d94d8672d68504;7;5205484078;2;240358138;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399);a3831d529bd25f518e762d1905f2cdbc;7;5205484078;2;325091550;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399);e7860543128af4b9c10d9c44149fa037;7;5205484078;2;193494517;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399);44a75348671c63b32e16be77ea00f38d;7;5205484078;2;251666407;1
