task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
182,gpgnode-16,nf-b4c465674586e9a8bcd9e36bc027af6b-78346,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,SRR16578812,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (SRR16578812),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1769735121411,1769735122000,1769735313000,191589,188989,-,110.7,3.0,2023608320,5231378432,2579918848,5231378432,2394386328,524191073,5782752,10931090,0,262103040,5231752,16484,/workspace/work/b4/c465674586e9a8bcd9e36bc027af6b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
188,gpgnode-14,nf-1abd023f56ef4820c283c38ec9cfbf08-1a0af,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,SRR16578811,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769735313682,1769735315000,1769735321000,7318,6000,-,95.9,0.0,7688192,19369984,7688192,19439616,245959097,245893747,3918,30032,0,245903360,12,554,/workspace/work/1a/bd023f56ef4820c283c38ec9cfbf08,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
189,gpgnode-16,nf-c9bc888739d401f15e56f233443d8973-00821,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,SRR16578811,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769735319418,1769735321000,1769735342000,22582,14000,-,39.0,0.0,7954432,19369984,7954432,19439616,245267550,245202184,3908,29947,0,245211136,13,187,/workspace/work/c9/bc888739d401f15e56f233443d8973,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
186,gpgnode-18,nf-e0ffdf7f625b1ae72730d7207863a904-1b34e,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,SRR16578812,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.6--he4a0461_2,6,28800000,-,38654705664,1,1769735304534,1769735314000,1769735370000,65466,55000,-,178.7,0.3,203051008,950497280,205410304,1017606144,2970616792,27345671,362785,149,24576,27353088,4310,9443,/workspace/work/e0/ffdf7f625b1ae72730d7207863a904,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
191,gpgnode-13,nf-fe5430f2611542ce14c2040c4b511a61-0b6b9,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,COMPLETED,0,-,community.wave.seqera.io/library/r-base_r-optparse_r-ggplot2_r-rcolorbrewer_pruned:9e75394d0bc21987,6,28800000,-,38654705664,1,1769735343359,1769735407000,1769735436000,92641,27563,-,195.1,1.1,713637888,5575684096,713637888,5575684096,83612428,2283204,16452,589,421888,2351104,31,1542,/workspace/work/fe/5430f2611542ce14c2040c4b511a61,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
192,gpgnode-16,nf-b0e5ef788fc9c92b2178efb37f303254-96b35,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SE_TRANSCRIPT_UNIFIED,all_samples,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SE_TRANSCRIPT_UNIFIED (all_samples),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.32.0--r43hdfd78af_0,6,28800000,-,38654705664,1,1769735373513,1769735374000,1769735531000,157487,153000,-,94.0,1.2,839172096,5426020352,839172096,5426020352,72652834,10890426,7113,1484,856064,10915840,98,13464,/workspace/work/b0/e5ef788fc9c92b2178efb37f303254,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
193,gpgnode-18,nf-de37559b7f71a41c0bffec5eddf9d320-8542f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SE_GENE_UNIFIED,all_samples,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SE_GENE_UNIFIED (all_samples),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.32.0--r43hdfd78af_0,6,28800000,-,38654705664,1,1769735438229,1769735482000,1769735532000,93771,49000,-,105.3,1.2,785936384,5372264448,785936384,5372264448,55281539,6631472,4996,964,233472,6656000,80,4355,/workspace/work/de/37559b7f71a41c0bffec5eddf9d320,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
194,gpgnode-13,nf-f1f113eb332d9a16529827bf3b3e2a3e-51301,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,SRR16578809,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:469--h9b8f530_0,1,14400000,-,6442450944,1,1769735533975,1769735535000,1769735562000,28025,27000,-,98.3,0.0,26218496,42283008,38510592,54411264,717679535,58927758,11143,7104,2142208,58937344,36,2489,/workspace/work/f1/f113eb332d9a16529827bf3b3e2a3e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
195,gpgnode-18,nf-0188ea8039069dac88f5f3b2cd74112e-16c0d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,SRR16578809,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:469--h9b8f530_0,1,14400000,-,6442450944,1,1769735539063,1769735542000,1769735571000,31937,28000,-,95.3,0.0,36962304,52518912,37027840,52649984,719694062,59034684,11173,7115,8138752,59039744,84,2401,/workspace/work/01/88ea8039069dac88f5f3b2cd74112e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
196,gpgnode-16,nf-b1894c24a6c5e7f977823d908a231786-b22d4,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,SRR16578810,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:469--h9b8f530_0,1,14400000,-,6442450944,1,1769735563253,1769735564000,1769735592000,28747,27000,-,92.7,0.0,31907840,47685632,38301696,54022144,709797060,58209231,11023,7016,8155136,58220544,78,2470,/workspace/work/b1/894c24a6c5e7f977823d908a231786,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
197,gpgnode-18,nf-7b007c6d78314f9d93d571444a638c22-a6c3b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,SRR16578810,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:469--h9b8f530_0,1,14400000,-,6442450944,1,1769735573561,1769735580000,1769735607000,33439,26000,-,97.9,0.0,34275328,50118656,38203392,53919744,708364730,58081425,11002,6998,0,58085376,18,2525,/workspace/work/7b/007c6d78314f9d93d571444a638c22,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
185,gpgnode-14,nf-df972f6f550985d1647b899c035de238-27acd,NFCORE_RNASEQ:RNASEQ:DUPRADAR,SRR16578812,NFCORE_RNASEQ:RNASEQ:DUPRADAR (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.32.0--r43hdfd78af_0,1,72000000,-,6442450944,1,1769735241918,1769735243000,1769735674000,432082,429000,-,96.6,0.6,426201088,5215805440,426201088,5215805440,12048738516,154209071,1469299,19697,2547712,154271744,10651,764,/workspace/work/df/972f6f550985d1647b899c035de238,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
202,gpgnode-16,nf-78403d9d14f20c4cfd70131184391854-36cb3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,SRR16578812,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769735601217,1769735602000,1769735864000,262783,260000,-,104.9,2.0,1327964160,5811118080,1328099328,5811384320,2177189019,3856313,70155,235,4194304,4231168,38,25304,/workspace/work/78/403d9d14f20c4cfd70131184391854,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
199,gpgnode-16,nf-e41fb26b4adb86798e6aea3c52d40b16-b5574,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,SRR16578812,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769735868371,1769735869000,1769735972000,103629,103000,-,111.7,1.4,948776960,5478559744,948805632,5478563840,245151725,58581877,13547,245,0,58990592,42,9823,/workspace/work/e4/1fb26b4adb86798e6aea3c52d40b16,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
201,gpgnode-18,nf-f4e215ff59c04f45af075addced9b37f-1395d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,SRR16578812,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769735616284,1769735619000,1769736024000,407716,404000,-,101.9,12.8,8657174528,13144576000,8907472896,13394669568,2151610153,4015566,67015,248,8622080,4395008,164,38203,/workspace/work/f4/e215ff59c04f45af075addced9b37f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
200,gpgnode-13,nf-a745e28c05456cd71126b8b751388795-4f4da,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,SRR16578812,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769735678480,1769735679000,1769736042000,363520,362000,-,101.8,1.6,1109463040,5592973312,1150439424,5633609728,2402219207,3829277,97969,197,2875392,4202496,251,35192,/workspace/work/a7/45e28c05456cd71126b8b751388795,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
198,gpgnode-13,nf-f4f44b75a361cc11767ae3ae401c9344-3e68b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,SRR16578812,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769736043257,1769736045000,1769736050000,6743,4000,-,288.7,0.1,74944512,4552749056,74944512,4556951552,57425762,3828355,5215,196,8192,4202496,28,352,/workspace/work/f4/f44b75a361cc11767ae3ae401c9344,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
206,gpgnode-13,nf-8354c85a2d34798d7103f6576edc3152-83a29,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,SRR16578808,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736053264,1769736054000,1769736054000,736,0,-,18.1,0.0,5074944,10977280,5074944,10977280,2380847,5521,278,19,1413120,8192,9,9,/workspace/work/83/54c85a2d34798d7103f6576edc3152,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
207,gpgnode-13,nf-9fe335d3e6d984fb75942e74ca9e096f-21d03,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,SRR16578808,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736058268,1769736059000,1769736073000,14732,14000,-,133.9,0.0,7262208,162766848,7262208,230010880,1266733193,5520,38898,19,0,8192,79529,42,/workspace/work/9f/e335d3e6d984fb75942e74ca9e096f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
205,gpgnode-13,nf-287ebadb60036ff1c2c146f6d03a3457-9a55c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,SRR16578808,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736078290,1769736079000,1769736163000,84710,84000,-,122.6,0.0,9060352,164868096,9060352,231247872,1266748090,279734,38900,52,131072,282624,14,7859,/workspace/work/28/7ebadb60036ff1c2c146f6d03a3457,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
211,gpgnode-13,nf-770cc8e216d6fe2813276087aa1a1ee0-cc58e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,SRR16578807,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736168377,1769736169000,1769736169000,623,0,-,44.9,0.0,5021696,10977280,5021696,10977280,2521702,5524,280,19,0,8192,7,6,/workspace/work/77/0cc8e216d6fe2813276087aa1a1ee0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
203,gpgnode-16,nf-429fbaf1f6936807129a6f6496be6075-c08d5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,SRR16578812,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769735982974,1769735984000,1769736208000,225026,223000,-,103.8,0.1,50610176,4528009216,50610176,4528013312,2145255902,3828909,66585,195,0,4202496,36,21570,/workspace/work/42/9fbaf1f6936807129a6f6496be6075,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
208,gpgnode-16,nf-25a4c32121fcd617536f555b3b2bec0f-ed1f5,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,SRR16578807,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736213330,1769736214000,1769736232000,18670,17000,-,130.6,0.0,7073792,162766848,7073792,230010880,1571810628,5523,48211,19,28672,8192,122053,71,/workspace/work/25/a4c32121fcd617536f555b3b2bec0f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
213,gpgnode-16,nf-3d6722fc321bd511128f5f5d3a64f85f-51b47,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,SRR16578809,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736233430,1769736234000,1769736235000,1570,0,-,27.8,0.0,3117056,4489216,3117056,4489216,2626042,5526,282,19,0,8192,3,3,/workspace/work/3d/6722fc321bd511128f5f5d3a64f85f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
190,gpgnode-14,nf-ff563c30c03ff7f7ddd25a7fe1726097-f8515,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,SRR16578811,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.3--hdfd78af_0,6,28800000,-,38654705664,1,1769735327979,1769735329000,1769736251000,923021,914000,-,107.6,9.0,6061957120,37033472000,6061957120,37039198208,3957089696,571896,433802,1070,0,1175552,14,5,/workspace/work/ff/563c30c03ff7f7ddd25a7fe1726097,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
204,gpgnode-18,nf-e34fbdefe2cd0ee490361183814e6a7c-521b4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,SRR16578812,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769736028359,1769736030000,1769736250000,221641,219000,-,105.7,0.2,139235328,4632182784,143630336,4634550272,2192069856,63098971,71974,261,24576,63488000,63,23502,/workspace/work/e3/4fbdefe2cd0ee490361183814e6a7c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
210,gpgnode-16,nf-f5b5a59863a6399644ea84a5e40bfc4e-75b79,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,SRR16578809,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736238380,1769736239000,1769736260000,21620,20000,-,126.2,0.0,7168000,162766848,7168000,230010880,1863007244,5523,57098,19,4194304,8192,122067,71,/workspace/work/f5/b5a59863a6399644ea84a5e40bfc4e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
214,gpgnode-18,nf-7fa7cd69f373d0c09d8dd8046a9d674d-f9c06,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,SRR16578810,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736253533,1769736258000,1769736258000,4467,0,-,24.5,0.0,3334144,4489216,3334144,4489216,2610839,5531,281,19,4194304,8192,3,3,/workspace/work/7f/a7cd69f373d0c09d8dd8046a9d674d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
209,gpgnode-13,nf-4eb451c5b48b3d0d41778d505989cf23-fa519,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,SRR16578807,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736173351,1769736174000,1769736279000,105649,105000,-,122.3,0.0,8908800,164868096,8908800,231432192,1571824899,282206,48210,52,0,282624,31,9736,/workspace/work/4e/b451c5b48b3d0d41778d505989cf23,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
215,gpgnode-14,nf-208fb3929435fd3b7ddcc1719c904224-c33d2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,SRR16578810,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736263396,1769736264000,1769736284000,20604,20000,-,133.5,0.0,7168000,162766848,7168000,230010880,1821436907,5522,55828,19,0,8192,121688,70,/workspace/work/20/8fb3929435fd3b7ddcc1719c904224,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
217,gpgnode-14,nf-bd7e537f2841623481d6db1b9c28e40c-3b222,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,SRR16578811,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736283268,1769736284000,1769736284000,732,0,-,32.7,0.0,3141632,4489216,3141632,4489216,2659040,5527,282,19,0,8192,3,4,/workspace/work/bd/7e537f2841623481d6db1b9c28e40c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
219,gpgnode-14,nf-0d8d18d3921a6613349fac20fae6613b-403e6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,SRR16578811,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736288309,1769736289000,1769736312000,23691,23000,-,116.7,0.0,7172096,162766848,7172096,230010880,1926428088,5523,59035,19,0,8192,159773,102,/workspace/work/0d/8d18d3921a6613349fac20fae6613b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
220,gpgnode-14,nf-e429759f507062e76a84ebfbd59c4b7e-2ff33,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,SRR16578812,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736322968,1769736324000,1769736324000,1032,0,-,35.9,0.0,3194880,4489216,3194880,4489216,2704887,5527,283,19,0,8192,3,3,/workspace/work/e4/29759f507062e76a84ebfbd59c4b7e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
221,gpgnode-18,nf-bfed2059df5631a594c490ec18c06a97-6994e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,SRR16578812,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736328332,1769736330000,1769736356000,27668,25000,-,115.9,0.0,7233536,162766848,7233536,230010880,2132305218,5529,65319,19,0,8192,162259,97,/workspace/work/bf/ed2059df5631a594c490ec18c06a97,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
212,gpgnode-18,nf-fcac76a687868e0a548a79d41c176647-4095b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,SRR16578809,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736253298,1769736257000,1769736382000,128702,125000,-,122.1,0.0,9101312,164868096,9101312,231432192,1863020666,284366,57098,53,131072,286720,38,11451,/workspace/work/fc/ac76a687868e0a548a79d41c176647,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
216,gpgnode-16,nf-3749c156e2ff46679a611ae4d618756d-69a50,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,SRR16578810,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736263568,1769736265000,1769736386000,122432,121000,-,122.4,0.0,9101312,164868096,9101312,231432192,1821451097,284137,55831,53,0,286720,18,11211,/workspace/work/37/49c156e2ff46679a611ae4d618756d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
