task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
218,hu-worker-c42,67/87622f,nf-6787622ffc86d33707facc18f3f4379b-ddff0,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1763525608385,1763525793000,1763526157000,548615,361000,-,1221.4,3.7,10121895936,12132990976,10145443840,12132995072,12194142536,7261989047,1527889,1538661,69632,1286774784,26062,2323,/input/data/work/67/87622ffc86d33707facc18f3f4379b,true,-,Intel Xeon Silver 4314
187,hu-worker-c45,f8/ccaa4a,nf-f8ccaa4a5ec93fcee60e1cce1b032b76-ca0b3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K4me1_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,77309411328,1,1763525246342,1763525961000,1763526167000,920658,205000,-,380.6,0.8,2522189824,3617099776,2566823936,3684212736,21154498974,20078203554,2826309,599900,0,893931520,1026287,1931,/input/data/work/f8/ccaa4a5ec93fcee60e1cce1b032b76,true,-,Intel Xeon Silver 4314
237,hu-worker-c44,43/629553,nf-4362955350bbe60f5df5ac3fb9180066-5d408,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763526160181,1763526160000,1763526206000,45819,45000,-,329.4,2.0,5340971008,6647869440,5830938624,7063715840,2166728514,1821840739,156360,138050,65536,1822490624,74234,603,/input/data/work/43/62955350bbe60f5df5ac3fb9180066,true,-,Intel Xeon Silver 4314
239,hu-worker-c40,5a/1f77a1,nf-5a1f77a1b46d3f5b71273bd3c946d4f4-64b15,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526210113,1763526210000,1763526223000,12887,13000,-,109.1,0.0,19066880,177971200,19066880,231448576,941503617,2960998,28956,740,8413184,2965504,60180,136,/input/data/work/5a/1f77a1b46d3f5b71273bd3c946d4f4,true,-,Intel Xeon Silver 4314
240,hu-worker-c44,eb/3e71e9,nf-eb3e71e9dc1c08604d0cfac5c12764a1-fa75a,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526225357,1763526226000,1763526226000,643,0,-,49.0,0.0,3317760,5640192,3317760,5644288,3130779,5550,275,19,0,12288,3,3,/input/data/work/eb/3e71e9dc1c08604d0cfac5c12764a1,true,-,Intel Xeon Silver 4314
220,hu-worker-c42,7e/cfdb8d,nf-7ecfdb8d9366c8282ea2501dd7c33c15-c00ca,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K4m1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4m1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1763525795003,1763525804000,1763526236000,440997,430000,-,1230.7,3.8,10309918720,12132093952,10310914048,12199219200,13502839867,8664682603,1836184,1837451,0,1529524224,30040,839,/input/data/work/7e/cfdb8d9366c8282ea2501dd7c33c15,true,-,Intel Xeon Silver 4314
241,hu-worker-c45,6e/d6e0e2,nf-6ed6e0e29d0a064ffeb8ff3089d96dc4-e5051,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526225404,1763526226000,1763526235000,9596,9000,-,144.3,0.0,7032832,164200448,7032832,231448576,941503557,5477,28956,19,4198400,12288,76681,176,/input/data/work/6e/d6e0e29d0a064ffeb8ff3089d96dc4,true,-,Intel Xeon Silver 4314
242,hu-worker-c42,d3/14b46a,nf-d314b46af2a81a664ec66d70ab2fc337-48892,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526225451,1763526226000,1763526257000,31549,31000,-,130.0,0.0,9318400,167870464,9318400,232865792,941504489,46368,28956,29,12591104,53248,106,279,/input/data/work/d3/14b46af2a81a664ec66d70ab2fc337,true,-,Intel Xeon Silver 4314
243,hu-worker-c42,51/759475,nf-517594757ce82f70061f10663abd9c63-30452,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4m1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763526240356,1763526240000,1763526266000,25644,24000,-,505.1,2.0,5417902080,7128387584,5826920448,7128391680,2451398178,2101272865,164497,153996,4198400,2102059008,374,124,/input/data/work/51/7594757ce82f70061f10663abd9c63,true,-,Intel Xeon Silver 4314
244,hu-worker-c44,3b/622285,nf-3b62228561568447b4ecf87bb1722cd3-7a966,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4m1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526270280,1763526270000,1763526280000,9720,9000,-,147.4,0.0,22212608,182026240,22212608,231448576,1178883861,2696604,36200,676,0,2703360,91429,66,/input/data/work/3b/62228561568447b4ecf87bb1722cd3,true,-,Intel Xeon Silver 4314
246,hu-worker-c44,6f/f9ded3,nf-6ff9ded3679161e58da988fffb9b93f0-8705f,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526285375,1763526286000,1763526286000,625,0,-,36.8,0.0,3215360,5640192,3215360,5644288,2866390,5550,271,19,4194304,12288,3,3,/input/data/work/6f/f9ded3679161e58da988fffb9b93f0,true,-,Intel Xeon Silver 4314
245,hu-worker-c40,ce/c9c3c0,nf-cec9c3c0f470b63224788ccd5fc6a78e-a9433,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526285464,1763526286000,1763526297000,11536,11000,-,139.2,0.0,6778880,164200448,6778880,231448576,1178884178,5479,36200,19,0,12288,88477,499,/input/data/work/ce/c9c3c0f470b63224788ccd5fc6a78e,true,-,Intel Xeon Silver 4314
232,hu-worker-c44,12/9c0db2,nf-129c0db27ebc57dd4f29efd0f038ca89-82bb2,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1763525964101,1763525994000,1763526312000,347899,316000,-,1226.1,3.8,10370596864,12134862848,10373799936,12201881600,12166174913,7241939530,1554401,1537220,28672,1273462784,23693,172,/input/data/work/12/9c0db27ebc57dd4f29efd0f038ca89,true,-,Intel Xeon Silver 4314
247,hu-worker-c45,9c/a2cc07,nf-9ca2cc072dc71a061613f3b5f340b23d-e782d,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526285518,1763526286000,1763526322000,36482,36000,-,134.5,0.0,9334784,167870464,9334784,232865792,1178884749,43177,36200,28,4198400,49152,159,283,/input/data/work/9c/a2cc072dc71a061613f3b5f340b23d,true,-,Intel Xeon Silver 4314
248,hu-worker-c42,6e/7c9ffd,nf-6e7c9ffd1b91e357cbe8279e0400d926-0e877,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763526315137,1763526315000,1763526356000,40863,40000,-,331.8,2.0,5331038208,6647869440,5810683904,7054155776,2136122719,1735922202,156538,138559,0,1736572928,75943,201,/input/data/work/6e/7c9ffd1b91e357cbe8279e0400d926,true,-,Intel Xeon Silver 4314
189,hu-worker-c44,f2/98407a,nf-f298407a314f8f0ecbe56a51ed036d6f-138c6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K4me1_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,77309411328,1,1763525246394,1763526145000,1763526364000,1117606,219000,-,444.2,0.8,2609623040,3404529664,2640121856,3433619456,21597702671,20500132774,2915138,612372,0,912523264,1078102,16712,/input/data/work/f2/98407a314f8f0ecbe56a51ed036d6f,true,-,Intel Xeon Silver 4314
249,hu-worker-c45,08/c2d9ac,nf-08c2d9acf60d05a385341b57e6a46b19-6ce3f,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526360287,1763526360000,1763526371000,10713,10000,-,106.2,0.0,21024768,179838976,21024768,231448576,872870199,2992508,26861,748,4198400,2998272,69490,72,/input/data/work/08/c2d9acf60d05a385341b57e6a46b19,true,-,Intel Xeon Silver 4314
233,hu-worker-c40,9b/8675a2,nf-9b8675a2d7c28b9c9687eed539e0b168-ba61a,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,BRD4_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (BRD4_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1763525999620,1763526019000,1763526378000,378380,357000,-,1215.5,4.4,11819474944,13745487872,11823775744,13745491968,10731128913,5720976721,1201536,1208939,4096,1026248704,18212,506,/input/data/work/9b/8675a2d7c28b9c9687eed539e0b168,true,-,Intel Xeon Silver 4314
252,hu-worker-c44,19/6c6c4d,nf-196c6c4d6ca2929a2deb7acfbb98f212-f73a6,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526375250,1763526375000,1763526376000,750,1000,-,41.7,0.0,3301376,5640192,3301376,5644288,3162299,5547,275,19,0,12288,3,3,/input/data/work/19/6c6c4d6ca2929a2deb7acfbb98f212,true,-,Intel Xeon Silver 4314
253,hu-worker-c40,36/564446,nf-36564446903ffb533c8387372e98f9cd-16b25,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526375284,1763526375000,1763526383000,7716,7000,-,147.6,0.0,6901760,164200448,6901760,231448576,872870513,5479,26861,19,0,12288,79438,75,/input/data/work/36/564446903ffb533c8387372e98f9cd,true,-,Intel Xeon Silver 4314
191,hu-worker-c45,9d/3591e3,nf-9d3591e31504c4900ec1748044eec593-2ecd3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K4me1_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,77309411328,1,1763525246443,1763526170000,1763526399000,1152557,229000,-,426.6,0.8,2677956608,3472642048,2711408640,3474010112,22948971557,21794289657,3089670,652058,0,966045696,1150148,2668,/input/data/work/9d/3591e31504c4900ec1748044eec593,true,-,Intel Xeon Silver 4314
251,hu-worker-c45,26/78faa2,nf-2678faa2d2e38ef08224e4549afa2566-83def,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526375322,1763526375000,1763526403000,27678,27000,-,133.8,0.0,8097792,166821888,8097792,232685568,872871086,49077,26861,29,4194304,53248,21,77,/input/data/work/26/78faa2d2e38ef08224e4549afa2566,true,-,Intel Xeon Silver 4314
254,hu-worker-c42,9f/7df8bd,nf-9f7df8bd973c18d72d7b46df0a78a7af-e4826,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,BRD4_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763526380332,1763526381000,1763526414000,33668,32000,-,341.9,2.0,5344100352,6580760576,5837070336,6932496384,1957018884,1769064457,148780,121118,0,1769603072,60159,359,/input/data/work/9f/7df8bd973c18d72d7b46df0a78a7af,true,-,Intel Xeon Silver 4314
190,hu-worker-c42,6f/146ec1,nf-6f146ec1d20dd1dc215ea252f56da9ec-576f3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K4me1_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,77309411328,1,1763525246420,1763526159000,1763526419000,1172580,258000,-,425.7,0.8,2716872704,3472646144,2751324160,3478818816,25559448876,24268443576,3444771,723872,0,1081135104,1298360,3492,/input/data/work/6f/146ec1d20dd1dc215ea252f56da9ec,true,-,Intel Xeon Silver 4314
234,hu-worker-c45,d6/219c6f,nf-d6219c6f6a2a1a7943f159833085e88d-f666a,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0,12,57600000,-,77309411328,1,1763526022270,1763526093000,1763526423000,400730,328000,-,1202.9,4.3,11678232576,13745471488,11679899648,13812494336,10975850968,5991003729,1281955,1263119,9486336,1086054400,19816,1495,/input/data/work/d6/219c6f6a2a1a7943f159833085e88d,true,-,Intel Xeon Silver 4314
256,hu-worker-c44,a4/29ea66,nf-a429ea66d30fbb4f367e0d656653c87d-100b6,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,BRD4_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526415075,1763526415000,1763526428000,12925,13000,-,85.1,0.0,20545536,180092928,20545536,231448576,838053830,2425067,25799,609,12591104,2428928,51609,135,/input/data/work/a4/29ea66d30fbb4f367e0d656653c87d,true,-,Intel Xeon Silver 4314
261,hu-worker-c40,80/aba731,nf-80aba731beec8a5c6dcc188df0df16da-364fe,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,BRD4_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526430426,1763526431000,1763526431000,574,0,-,46.1,0.0,3309568,5640192,3309568,5644288,2595036,5548,266,19,0,12288,3,3,/input/data/work/80/aba731beec8a5c6dcc188df0df16da,true,-,Intel Xeon Silver 4314
260,hu-worker-c40,61/26e9bd,nf-6126e9bdf9d3d3fbc41d0d53f4474301-c683a,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,BRD4_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526430508,1763526431000,1763526438000,7492,7000,-,145.6,0.0,6975488,164200448,6975488,231448576,838054144,5479,25799,19,4194304,12288,55557,67,/input/data/work/61/26e9bdf9d3d3fbc41d0d53f4474301,true,-,Intel Xeon Silver 4314
257,hu-worker-c45,ec/ea024f,nf-ecea024f06b1aca20e671e21685bcb9b-5a1be,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763526425036,1763526425000,1763526453000,27964,27000,-,439.2,2.0,5340626944,6714978304,5830475776,7130578944,2022379713,1809805313,150680,123979,106496,1810341888,489,148,/input/data/work/ec/ea024f06b1aca20e671e21685bcb9b,true,-,Intel Xeon Silver 4314
259,hu-worker-c42,36/0fdece,nf-360fdecebf87f1218ccfe71593e2affb-1a692,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,BRD4_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526430467,1763526431000,1763526468000,37533,37000,-,124.2,0.0,9060352,167870464,9060352,232865792,838054889,48676,25799,29,0,53248,264,1163,/input/data/work/36/0fdecebf87f1218ccfe71593e2affb,true,-,Intel Xeon Silver 4314
262,hu-worker-c44,6c/ed279c,nf-6ced279c8176f917c231f03c83b0bd6b-84fab,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526455172,1763526456000,1763526468000,12828,12000,-,77.6,0.0,20365312,179793920,20365312,231448576,873208116,2323100,26871,584,0,2326528,54556,76,/input/data/work/6c/ed279c8176f917c231f03c83b0bd6b,true,-,Intel Xeon Silver 4314
264,hu-worker-c42,4d/85bf42,nf-4d85bf428a1b55f874e5948cea7615c1-d1a4b,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763526470547,1763526471000,1763526471000,453,0,-,34.6,0.0,3223552,5640192,3223552,5644288,2493049,5546,265,19,0,12288,3,3,/input/data/work/4d/85bf428a1b55f874e5948cea7615c1,true,-,Intel Xeon Silver 4314
