task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
174,gpgnode-14,nf-bbf9101499e8d61f4586bb8aaf1dcdc4-d3263,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,6,28800000,-,38654705664,1,1769687484036,1769687485000,1769688028000,543964,542067,-,63.3,2.1,1411190784,5985329152,1411190784,5985329152,8850374912,7880730345,1861723,1704392,0,1748475904,1398204,15411,/workspace/work/bb/f9101499e8d61f4586bb8aaf1dcdc4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
190,gpgnode-13,nf-21c14812cabf3685babde14c05068692-3b7d4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769688033984,1769688035000,1769688162000,128016,127000,-,176.8,8.5,5754167296,7092998144,5754167296,7093002240,1918340029,1905324973,1145,1057,610304,1906597888,54129,1588,/workspace/work/21/c14812cabf3685babde14c05068692,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
189,gpgnode-14,nf-8a3d4474d33a8a84491fc0d7e9278fbc-71aed,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769688033884,1769688034000,1769688162000,128116,127000,-,175.3,8.2,5525983232,6663778304,5525983232,6794612736,1857737985,1845491474,1115,1027,0,1846722560,51553,1818,/workspace/work/8a/3d4474d33a8a84491fc0d7e9278fbc,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
182,gpgnode-16,nf-1946b8d13a17a30e04ded67c6f7d5d54-2517c,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,6,28800000,-,38654705664,1,1769687603920,1769687605000,1769688190000,586080,583394,-,59.9,2.3,1525202944,6099542016,1525202944,6099542016,9128314287,8146404698,1929548,1766448,217088,1786904576,1425395,16830,/workspace/work/19/46b8d13a17a30e04ded67c6f7d5d54,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
191,gpgnode-18,nf-b340f7b6de1e4731f4dab24eab212e09-2007b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688164094,1769688170000,1769688195000,30906,5000,-,1.2,0.0,3162112,5640192,3162112,5644288,2860611,5534,269,19,0,12288,2,3,/workspace/work/b3/40f7b6de1e4731f4dab24eab212e09,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
194,gpgnode-14,nf-56c88339b18255f61a684063cd049b80-52a4f,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,1,14400000,-,6442450944,1,1769688198274,1769688200000,1769688201000,2726,802,-,544.8,0.0,3256320,4780032,3256320,4780032,6346856,13107,733,40,0,32768,3,3,/workspace/work/56/c88339b18255f61a684063cd049b80,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
193,gpgnode-16,nf-b600ed83127efa445af6c1b09e71364b-32a2b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688197803,1769688199000,1769688217000,19197,18000,-,90.7,0.0,7213056,164413440,7213056,231661568,960984336,5471,29548,19,0,12288,71641,53,/workspace/work/b6/00ed83127efa445af6c1b09e71364b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
195,gpgnode-14,nf-521c0508fba8395c7e1b3b6eac0ce800-1307b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688218274,1769688219000,1769688220000,1726,0,-,22.8,0.0,3207168,5640192,3207168,5644288,2880687,5529,269,19,4194304,12288,3,3,/workspace/work/52/1c0508fba8395c7e1b3b6eac0ce800,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
196,gpgnode-16,nf-59e1bd9789bdaeb41d1c78424013ac67-e9037,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688223338,1769688224000,1769688239000,15662,15000,-,110.5,0.0,6987776,164413440,6987776,231661568,960469821,5472,29532,19,0,12288,69442,52,/workspace/work/59/e1bd9789bdaeb41d1c78424013ac67,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
192,gpgnode-14,nf-c710f22ede38a810c904f2d7ecc90df3-414f2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688164017,1769688165000,1769688271000,106983,81000,-,97.8,0.0,8605696,167038976,8605696,233082880,960985890,31047,29548,22,98304,36864,109,5592,/workspace/work/c7/10f22ede38a810c904f2d7ecc90df3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
197,gpgnode-14,nf-f063c42dba8eae6d9c73dfa7f75114d5-345e4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688223541,1769688224000,1769688288000,64459,63000,-,125.4,0.0,9273344,168087552,9273344,233082880,960471370,31196,29533,22,0,36864,106,5735,/workspace/work/f0/63c42dba8eae6d9c73dfa7f75114d5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
200,gpgnode-13,nf-c3888c9f0bd08d2a3588acbfeda777d9-76d22,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,1,14400000,-,6442450944,1,1769688293406,1769688294000,1769688295000,1594,625,-,707.3,0.0,4444160,49745920,4444160,49745920,6346834,13124,733,40,2600960,28672,19,0,/workspace/work/c3/888c9f0bd08d2a3588acbfeda777d9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
203,gpgnode-13,nf-d1e080c61e332676dba153657e123d33-0485d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688298399,1769688299000,1769688315000,16601,16000,-,125.2,0.0,17420288,177061888,17420288,231661568,1083786930,2602212,33296,19,0,2609152,63410,64,/workspace/work/d1/e080c61e332676dba153657e123d33,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
198,gpgnode-14,nf-d3a7fc2193d92c03daf6fcdc734d4db5-19e6a,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769688273451,1769688291000,1769688364000,90549,73000,-,718.3,2.6,1597669376,59806765056,1638576128,59911802880,15289386767,40870949,361919,731,5513216,13611008,2851,37949,/workspace/work/d3/a7fc2193d92c03daf6fcdc734d4db5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
184,gpgnode-18,nf-0deae031d5d1b522ccbc1253d74a5046-7a657,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,6,28800000,-,38654705664,1,1769687904006,1769687906000,1769688444000,539994,536778,-,61.3,1.9,1304883200,5879095296,1304883200,5879095296,8522984593,7587274001,1792134,1640514,0,1682038784,1341112,15813,/workspace/work/0d/eae031d5d1b522ccbc1253d74a5046,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
202,gpgnode-14,nf-62c880d51b39077d2ac747324f65d888-e963c,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769688368418,1769688369000,1769688584000,215582,212000,-,113.5,3.0,2023104512,44522786816,2023104512,44528697344,4291087494,768853,205335,599,0,1531904,16,6,/workspace/work/62/c880d51b39077d2ac747324f65d888,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
205,gpgnode-14,nf-8466bac1264e199ba2f55a17b766d7cf-524d4,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,1,14400000,-,6442450944,1,1769688588459,1769688589000,1769688590000,1541,448,-,1010.5,0.0,3379200,4780032,3379200,4780032,6346846,13114,733,40,0,28672,3,3,/workspace/work/84/66bac1264e199ba2f55a17b766d7cf,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
207,gpgnode-14,nf-ae7cb2a4566d320655235c66ace1ce62-5634a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688593460,1769688594000,1769688609000,15540,15000,-,116.8,0.0,7217152,164413440,7217152,231661568,972734660,5471,29907,19,0,12288,69978,55,/workspace/work/ae/7cb2a4566d320655235c66ace1ce62,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
208,gpgnode-14,nf-498480bf6afdbebf790cc703beca58cf-33ffe,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688613436,1769688614000,1769688614000,564,0,-,42.2,0.0,3100672,5640192,3100672,5644288,2879119,5530,269,19,0,12288,3,0,/workspace/work/49/8480bf6afdbebf790cc703beca58cf,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
199,gpgnode-16,nf-a58b00a89b8ea6393e1b7fe62bbeec5a-71ff3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1769688243435,1769688244000,1769688639000,395565,394000,-,98.8,1.6,1111130112,5374722048,1375088640,5613035520,4734335983,2800204095,1386,275,659456,2800275456,253,37620,/workspace/work/a5/8b00a89b8ea6393e1b7fe62bbeec5a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
206,gpgnode-14,nf-f8135b2f0e9a935bece1138aaa8747e7-79cc5,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688618463,1769688619000,1769688685000,66537,66000,-,122.6,0.0,8728576,167038976,8728576,233082880,972736211,31137,29907,22,0,36864,16,5798,/workspace/work/f8/135b2f0e9a935bece1138aaa8747e7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
209,gpgnode-14,nf-d8bf5150758e9149a8c36873ff680bf1-11767,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769688688451,1769688689000,1769688769000,80549,80000,-,664.8,2.6,1619750912,59817504768,1660735488,59919785984,15368861816,41555516,364491,731,0,13623296,801,40499,/workspace/work/d8/bf5150758e9149a8c36873ff680bf1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
212,gpgnode-14,nf-eee13ff32a7e9fc929fbb5d2b676fd40-21025,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688773465,1769688774000,1769688775000,1535,1000,-,25.6,0.0,3117056,5640192,3117056,5644288,2848537,5528,268,19,0,12288,3,3,/workspace/work/ee/e13ff32a7e9fc929fbb5d2b676fd40,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
211,gpgnode-14,nf-31fcdd525c89cc0589e366b7d828da62-8b29c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688778436,1769688779000,1769688792000,13564,12000,-,129.0,0.0,7196672,164413440,7196672,231661568,926535560,5471,28497,19,0,12288,69567,55,/workspace/work/31/fcdd525c89cc0589e366b7d828da62,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
213,gpgnode-14,nf-b7458a35dd2b0c8d8456654adf549a68-f4d90,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688793479,1769688794000,1769688855000,61521,60000,-,125.8,0.0,8798208,167038976,8798208,233082880,926537112,30909,28497,22,0,36864,17,5330,/workspace/work/b7/458a35dd2b0c8d8456654adf549a68,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
204,gpgnode-18,nf-872d48346fa4263031d3e03b4cfbe3a6-ebcc7,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769688448432,1769688450000,1769688936000,487568,485000,-,118.9,4.1,2733973504,2847539200,4338274304,4366553088,2163300432,2510489211,29730015,41811911,1159168,1255260160,16398240,30506,/workspace/work/87/2d48346fa4263031d3e03b4cfbe3a6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
201,gpgnode-13,nf-7b89965f4221fc684fdaf8e0c11b5c08-d3506,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,6,28800000,-,38654705664,1,1769688318376,1769688319000,1769688946000,627624,626712,-,60.2,2.4,1590706176,6164598784,1590706176,6164598784,10016843224,8923881318,2109016,1930843,2052096,1976365056,1557407,17639,/workspace/work/7b/89965f4221fc684fdaf8e0c11b5c08,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
214,gpgnode-18,nf-f053e23855cf0d812b7214d80dc0aef4-8ca63,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769688938514,1769688942000,1769689024000,85486,82000,-,625.4,2.6,1576099840,59794124800,1616846848,59904249856,15085521845,40047968,355666,731,14143488,13606912,1568,38561,/workspace/work/f0/53e23855cf0d812b7214d80dc0aef4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
217,gpgnode-18,nf-2963c50674e7ea64be7c5c19a620fc8f-6e4e7,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,1,14400000,-,6442450944,1,1769689028518,1769689030000,1769689032000,3482,1012,-,450.6,0.0,3489792,4780032,3489792,4780032,6346981,13057,733,40,28672,28672,3,4,/workspace/work/29/63c50674e7ea64be7c5c19a620fc8f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
210,gpgnode-16,nf-b59c64319c553d0a8df83372c24e1525-42b29,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1769688643389,1769688644000,1769689033000,389611,388000,-,99.2,1.1,737644544,4983996416,1413341184,5651603456,4837214077,2868762422,1393,276,4096,2868838400,165,37543,/workspace/work/b5/9c64319c553d0a8df83372c24e1525,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
215,gpgnode-14,nf-3988b599178951f6e02dcc08dc0f4278-be91c,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1769688858923,1769688860000,1769689233000,374077,373000,-,99.3,0.9,637673472,4939808768,1369395200,5607825408,4651205771,2751262999,1379,274,143360,2751332352,153,35044,/workspace/work/39/88b599178951f6e02dcc08dc0f4278,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
219,gpgnode-14,nf-324252e3c7d73e1d3cd747f82ee559cc-4d5a8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769689238432,1769689239000,1769689254000,15568,15000,-,138.2,0.0,18272256,177496064,18272256,231661568,1152499684,2534036,35393,19,0,2539520,70495,79,/workspace/work/32/4252e3c7d73e1d3cd747f82ee559cc,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
218,gpgnode-16,nf-72ec2857f2ae8402d41e5e66acdad99c-46a9d,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769689038415,1769689039000,1769689256000,217585,213000,-,114.4,2.5,1665519616,44461801472,1665519616,44461805568,4359799829,769071,218917,603,0,1531904,17,7,/workspace/work/72/ec2857f2ae8402d41e5e66acdad99c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
