task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
41,hu-worker-c44,59/6845da,nf-596845da5e8cdd3952e2b0c6a5bb439f-19ea8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297152486,1761297156000,1761297254000,101514,97000,-,103.9,0.2,444370944,3752865792,445157376,3819978752,977782503,1738902,1875935,5492,0,2502656,11,3,/input/data/work/59/6845da5e8cdd3952e2b0c6a5bb439f,true,-
45,hu-worker-c42,b7/6cefb2,nf-b76cefb27a3549c5c92a178232eebba3-6c7e9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297152524,1761297160000,1761297255000,102476,94000,-,103.5,0.1,402776064,3813302272,402776064,3814887424,975841920,1754669,1872143,5479,0,2506752,6,1,/input/data/work/b7/6cefb27a3549c5c92a178232eebba3,true,-
74,hu-worker-c45,89/a001f1,nf-89a001f1a05a4a8301642b041e492882-802ed,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297153141,1761297153000,1761297254000,100859,100000,-,103.9,0.1,405090304,3745140736,405090304,3812253696,1008930898,1745547,1936776,5500,0,2547712,11,11,/input/data/work/89/a001f1a05a4a8301642b041e492882,true,-
76,hu-worker-c40,b6/5d9c9b,nf-b65d9c9bddbb733f1a44f34a2f6dbf45-0e264,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297153176,1761297153000,1761297256000,102824,102000,-,103.8,0.2,439414784,3889188864,441176064,3956301824,1060088502,1749743,2036688,5492,0,2564096,11,14,/input/data/work/b6/5d9c9bddbb733f1a44f34a2f6dbf45,true,-
77,hu-worker-c44,17/9f85f7,nf-179f85f7c1bc88220145af616a5849ca-d4a1c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297153210,1761297157000,1761297257000,103790,98000,-,103.1,0.1,402259968,3676979200,402259968,3678351360,1043682598,1751343,2004647,5493,0,2580480,11,7,/input/data/work/17/9f85f7c1bc88220145af616a5849ca,true,-
83,hu-worker-c42,f5/104562,nf-f5104562df0c83e3fbead3ebf85bf42f-00b72,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154277,1761297161000,1761297257000,102723,95000,-,103.2,0.1,402939904,3676979200,403562496,3678285824,949008854,1741655,1819735,5460,0,2539520,6,4,/input/data/work/f5/104562df0c83e3fbead3ebf85bf42f,true,-
95,hu-worker-c40,3c/50a755,nf-3c50a755c6e2d16e64410e24b9842dd9-40a86,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154582,1761297170000,1761297256000,101418,83000,-,102.8,0.1,405766144,3813302272,406036480,3814666240,835686207,1744974,1598412,5538,0,2465792,6,2,/input/data/work/3c/50a755c6e2d16e64410e24b9842dd9,true,-
15,hu-worker-c42,cd/7e9a3d,nf-cd7e9a3d93b8c7ec6ea80b07624066bf-313cb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297152227,1761297160000,1761297262000,109773,101000,-,103.7,0.1,404500480,3745140736,404500480,3812253696,1042604684,1756183,2002538,5501,0,2588672,6,3,/input/data/work/cd/7e9a3d93b8c7ec6ea80b07624066bf,true,-
78,hu-worker-c42,95/46952e,nf-9546952e85d7f175e3513532fe67da81-fbb33,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297153240,1761297160000,1761297260000,106760,99000,-,103.7,0.1,400760832,3676979200,400760832,3678343168,1011110719,1753420,1941027,5519,0,2588672,6,6,/input/data/work/95/46952e85d7f175e3513532fe67da81,true,-
79,hu-worker-c40,a9/e856ac,nf-a9e856acff0f94851fc4f27b8c093771-1e528,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297153275,1761297153000,1761297268000,114725,113000,-,102.9,0.1,403267584,3608817664,403267584,3675930624,1167585824,1751430,2246645,5486,0,2621440,11,11,/input/data/work/a9/e856acff0f94851fc4f27b8c093771,true,-
81,hu-worker-c44,0c/8f6e4a,nf-0c8f6e4adacdbc79488f8d57dcb6a8ca-a1b0e,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297153877,1761297156000,1761297274000,120123,117000,-,103.4,0.2,490635264,3898798080,490635264,3956301824,1209604261,1754410,2328713,5517,49152,2621440,11,1,/input/data/work/0c/8f6e4adacdbc79488f8d57dcb6a8ca,true,-
9,hu-worker-c45,3d/a26ae7,nf-3da26ae7d64095df451947fb601c4732-ed9fa,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297152024,1761297152000,1761297278000,125976,125000,-,103.2,0.1,405102592,3745140736,405102592,3812253696,1241571453,1747015,2391144,5504,0,2592768,11,8,/input/data/work/3d/a26ae7d64095df451947fb601c4732,true,-
75,hu-worker-c44,8c/9d3bc1,nf-8c9d3bc1b38b58738ffcc41a8b3143fe-99e5d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297153114,1761297157000,1761297277000,123886,119000,-,103.2,0.1,404750336,3813302272,404750336,3814674432,1231688538,1754920,2371846,5540,0,2662400,11,11,/input/data/work/8c/9d3bc1b38b58738ffcc41a8b3143fe,true,-
96,hu-worker-c45,de/5e78a7,nf-de5e78a7aa6218b0be5cd8b82604e1f9-84066,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154613,1761297216000,1761297290000,135387,72000,-,105.5,0.1,403263488,3608817664,403554304,3675930624,718790442,1742561,1370158,5509,0,2408448,5,3,/input/data/work/de/5e78a7aa6218b0be5cd8b82604e1f9,true,-
104,hu-worker-c42,c4/1b4dba,nf-c41b4dba8a1a4385a6f8c788c3c7c11d-78714,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154853,1761297227000,1761297297000,142147,68000,-,106.1,0.1,401235968,3676979200,402395136,3678351360,680952415,1752681,1296253,5544,0,2449408,5,3,/input/data/work/c4/1b4dba8a1a4385a6f8c788c3c7c11d,true,-
98,hu-worker-c45,c8/613a86,nf-c8613a8674ff701bf533f1b35954aca6-31d96,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154662,1761297227000,1761297302000,147338,74000,-,104.7,0.1,404885504,3676979200,405028864,3678351360,725741225,1774770,1383727,5548,0,2375680,5,2,/input/data/work/c8/613a8674ff701bf533f1b35954aca6,true,-
100,hu-worker-c42,07/4bf6c5,nf-074bf6c546d411a03ee8ce76137e7d5e-8ea83,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154694,1761297227000,1761297306000,151306,78000,-,104.4,0.1,404258816,3608817664,404258816,3675930624,781374732,1760268,1492381,5549,0,2527232,5,5,/input/data/work/07/4bf6c546d411a03ee8ce76137e7d5e,true,-
97,hu-worker-c42,ac/c8cc4c,nf-acc8cc4c17469a132e02fbc78e9242cf-b6c5f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154638,1761297226000,1761297308000,153362,81000,-,104.7,0.2,485117952,3757060096,485117952,3819978752,804737032,1758429,1537937,5488,24576,2605056,5,2,/input/data/work/ac/c8cc4c17469a132e02fbc78e9242cf,true,-
99,hu-worker-c45,4d/0ba735,nf-4d0ba735eac4b395f92e5f5888edcff1-e6e28,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154722,1761297227000,1761297310000,155278,82000,-,104.3,0.2,449818624,3889188864,449818624,3920244736,816265907,1763609,1560478,5538,0,2400256,5,5,/input/data/work/4d/0ba735eac4b395f92e5f5888edcff1,true,-
102,hu-worker-c44,44/5babf7,nf-445babf72b07b7e687fc198fb016e5b5-77b52,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154756,1761297227000,1761297313000,158244,85000,-,104.7,0.1,403120128,3745140736,404905984,3812253696,848942611,1760294,1624292,5528,0,2514944,5,3,/input/data/work/44/5babf72b07b7e687fc198fb016e5b5,true,-
103,hu-worker-c45,d5/41ace0,nf-d541ace02dbb64abebd5b0d85803cc66-fc24f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154815,1761297227000,1761297318000,163185,89000,-,104.6,0.1,399745024,3608817664,400179200,3675930624,870277435,1756459,1665964,5502,0,2465792,5,2,/input/data/work/d5/41ace02dbb64abebd5b0d85803cc66,true,-
101,hu-worker-c42,b9/58e58b,nf-b958e58be2a25e55d487766bb2066083-e58a1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154786,1761297227000,1761297323000,168214,95000,-,104.5,0.1,402149376,3676979200,402251776,3678343168,939972016,1767755,1802084,5537,0,2646016,5,2,/input/data/work/b9/58e58be2a25e55d487766bb2066083,true,-
106,hu-worker-c44,86/a1e079,nf-86a1e079107131b9a4b46729a44aef31-be85c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154906,1761297227000,1761297333000,178094,105000,-,103.0,0.1,402116608,3676979200,402468864,3744092160,1066817317,1755322,2049831,5521,0,2535424,5,6,/input/data/work/86/a1e079107131b9a4b46729a44aef31,true,-
110,hu-worker-c40,32/0b487d,nf-320b487d23736e29c105b427ea3add4b-18f69,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297155036,1761297239000,1761297341000,185964,101000,-,103.7,0.2,492085248,3893383168,493932544,3956301824,1007292474,1758378,1933574,5481,0,2457600,5,3,/input/data/work/32/0b487d23736e29c105b427ea3add4b,true,-
112,hu-worker-c42,30/ce7e64,nf-30ce7e64db409f0d367d4408bf0ab7b8-1e378,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297155375,1761297238000,1761297342000,186625,103000,-,103.9,0.1,404357120,3813302272,404561920,3814674432,1065213659,1756372,2046696,5524,0,2662400,5,2,/input/data/work/30/ce7e64db409f0d367d4408bf0ab7b8,true,-
124,hu-worker-c44,d5/7bf5eb,nf-d57bf5eb571a0f93ce9eaf19106fbd52-427b6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297155617,1761297238000,1761297343000,187383,104000,-,103.4,0.1,402087936,3745140736,402440192,3812466688,1048619923,1753873,2014286,5519,0,2510848,5,4,/input/data/work/d5/7bf5eb571a0f93ce9eaf19106fbd52,true,-
139,hu-worker-c40,50/50a6b0,nf-5050a6b011602c5e6df0ee251dc5fbb4-36568,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297156146,1761297238000,1761297345000,188854,106000,-,103.7,0.1,400195584,3676979200,401203200,3678285824,1043566469,1750382,2004417,5518,0,2506752,5,2,/input/data/work/50/50a6b011602c5e6df0ee251dc5fbb4,true,-
107,hu-worker-c40,e8/47178a,nf-e847178a3bff89e0a16d0aceae34deb7-c36dc,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154941,1761297238000,1761297351000,196059,112000,-,103.5,0.2,479105024,3893383168,481312768,3954204672,1111101418,1756276,2136322,5496,0,2650112,5,5,/input/data/work/e8/47178a3bff89e0a16d0aceae34deb7,true,-
108,hu-worker-c40,8c/a24a90,nf-8ca24a90b1a20843ae24e557dad7efd0-ff4e9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154966,1761297238000,1761297349000,194034,109000,-,103.3,0.1,401825792,3676979200,401825792,3678351360,1079046938,1757149,2073715,5546,0,2617344,5,2,/input/data/work/8c/a24a90b1a20843ae24e557dad7efd0,true,-
109,hu-worker-c40,9b/af25cf,nf-9baf25cf709bd1f7647c2580a107d6d9-77a88,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Control_REP4_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP4_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297154993,1761297238000,1761297346000,191007,107000,-,104.1,0.2,409616384,3747237888,409853952,3812253696,1067259040,1756333,2050694,5521,0,2519040,5,3,/input/data/work/9b/af25cf709bd1f7647c2580a107d6d9,true,-
111,hu-worker-c40,c3/d4a2d6,nf-c3d4a2d68d89c6d01ab7e7feecf55540-118c4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297155061,1761297238000,1761297354000,198939,115000,-,103.4,0.1,401674240,3608817664,401674240,3675930624,1123365870,1754312,2160276,5497,0,2613248,5,5,/input/data/work/c3/d4a2d68d89c6d01ab7e7feecf55540,true,-
149,hu-worker-c42,eb/e07328,nf-ebe073284c1d4f03f32523bec6b8a9c1-00b0a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297156273,1761297249000,1761297357000,200727,106000,-,103.9,0.2,459157504,3889188864,460234752,3956301824,1064897346,1751164,2046079,5516,4194304,2670592,4,3,/input/data/work/eb/e073284c1d4f03f32523bec6b8a9c1,true,-
63,hu-worker-c45,ba/c9c120,nf-bac9c120d0559b261de60bac971816db-0d262,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1761297153417,1761297154000,1761297356000,202583,201000,-,265.7,0.4,1389174784,3472642048,1408516096,3539775488,12526315431,11857685179,1683547,356553,516096,537223168,611195,2876,/input/data/work/ba/c9c120d0559b261de60bac971816db,true,-
147,hu-worker-c42,c8/13f675,nf-c813f675a047c6f8466463036a1ec87e-1ce97,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297156173,1761297249000,1761297362000,205827,111000,-,103.4,0.2,481689600,3825221632,483704832,3852083200,1100961304,1740081,2116517,5495,0,2719744,5,3,/input/data/work/c8/13f675a047c6f8466463036a1ec87e,true,-
157,hu-worker-c44,99/6db344,nf-996db34499072570af1a279e6308cd56-a4a23,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,Med1_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297156526,1761297271000,1761297360000,203474,88000,-,105.2,0.1,402558976,3676979200,402681856,3678351360,904987464,1743312,1733755,5501,0,2347008,5,4,/input/data/work/99/6db34499072570af1a279e6308cd56,true,-
151,hu-worker-c40,ed/263b30,nf-ed263b3035fcb40f6f717765b7fc4efb-e3f2d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297156304,1761297249000,1761297363000,206696,113000,-,104.0,0.1,401379328,3676979200,401379328,3678285824,1122065742,1744303,2157735,5503,4194304,2621440,4,4,/input/data/work/ed/263b3035fcb40f6f717765b7fc4efb,true,-
156,hu-worker-c45,08/488ba8,nf-08488ba8ac1b466c1dcee51c6f497a50-89b3f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297156464,1761297260000,1761297364000,207536,102000,-,102.6,0.2,408125440,3747237888,408125440,3814350848,1027182676,1743656,1972421,5460,0,2375680,5,7,/input/data/work/08/488ba8ac1b466c1dcee51c6f497a50,true,-
153,hu-worker-c45,74/cc9613,nf-74cc9613de58f65d6db81ca08ab75cdd-2b0b3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297156376,1761297260000,1761297370000,213624,109000,-,103.1,0.1,403800064,3745140736,403800064,3812253696,1103728619,1745651,2121925,5505,0,2437120,5,2,/input/data/work/74/cc9613de58f65d6db81ca08ab75cdd,true,-
159,hu-worker-c44,0d/b126c9,nf-0db126c92089682768ec54cb420a37d6-e81cd,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,Med1_VCAP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1761297156582,1761297282000,1761297381000,224418,98000,-,104.2,0.1,404033536,3745140736,404033536,3812253696,1006792190,1740154,1932596,5497,0,2310144,5,4,/input/data/work/0d/b126c92089682768ec54cb420a37d6,true,-
