task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
716	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452479-4)	2.64 Wh	881.12 mg	-	333.77 gCO₂e/kWh	2252.4 %	30 GB	1min 28s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.35 Wh	290.73 mWh
62	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452481-2)	1 Wh	334.89 mg	-	333.77 gCO₂e/kWh	198.7 %	4 GB	6min 2s 1000ms	4	4.22 W	Intel Xeon Silver 4314	845.25 mWh	158.11 mWh
70	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452485-4)	896.32 mWh	299.16 mg	-	333.77 gCO₂e/kWh	198.9 %	4 GB	5min 24s 0ms	4	4.22 W	Intel Xeon Silver 4314	755.2 mWh	141.12 mWh
68	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452484-5)	960.83 mWh	320.7 mg	-	333.77 gCO₂e/kWh	199.8 %	4 GB	5min 46s 0ms	4	4.22 W	Intel Xeon Silver 4314	810.13 mWh	150.7 mWh
60	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3)	1.08 Wh	359.8 mg	-	333.77 gCO₂e/kWh	198.7 %	4 GB	6min 29s 1000ms	4	4.22 W	Intel Xeon Silver 4314	908.12 mWh	169.87 mWh
63	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1)	1.11 Wh	368.96 mg	-	333.77 gCO₂e/kWh	196.9 %	4 GB	6min 42s 1000ms	4	4.22 W	Intel Xeon Silver 4314	929.89 mWh	175.53 mWh
64	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452482-1)	1.41 Wh	472.02 mg	-	333.77 gCO₂e/kWh	1123.2 %	4 GB	1min 43s 1000ms	12	4.22 W	Intel Xeon Silver 4314	1.37 Wh	45.3 mWh
67	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452484-5)	1.12 Wh	373.91 mg	-	333.77 gCO₂e/kWh	1114.6 %	4 GB	1min 23s 0ms	12	4.22 W	Intel Xeon Silver 4314	1.08 Wh	36.15 mWh
78	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452489-6)	758.64 mWh	253.21 mg	-	333.77 gCO₂e/kWh	199.1 %	4 GB	4min 33s 1000ms	4	4.22 W	Intel Xeon Silver 4314	639.3 mWh	119.34 mWh
786	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452481-2)	3.08 Wh	1.03 g	-	333.77 gCO₂e/kWh	2276.8 %	30 GB	1min 42s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.75 Wh	336.47 mWh
69	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452485-4)	1.18 Wh	392.58 mg	-	333.77 gCO₂e/kWh	1116.5 %	4 GB	1min 26s 1000ms	12	4.22 W	Intel Xeon Silver 4314	1.14 Wh	37.89 mWh
75	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452488-1)	942.97 mWh	314.74 mg	-	333.77 gCO₂e/kWh	199.5 %	4 GB	5min 39s 1000ms	4	4.22 W	Intel Xeon Silver 4314	794.88 mWh	148.09 mWh
72	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452486-3)	1.05 Wh	350.57 mg	-	333.77 gCO₂e/kWh	1083.2 %	4 GB	1min 19s 1000ms	12	4.22 W	Intel Xeon Silver 4314	1.02 Wh	34.84 mWh
81	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4)	846.26 mWh	282.46 mg	-	333.77 gCO₂e/kWh	199.6 %	4 GB	5min 5s 0ms	4	4.22 W	Intel Xeon Silver 4314	713.41 mWh	132.84 mWh
753	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452480-3)	3.28 Wh	1.09 g	-	333.77 gCO₂e/kWh	2219 %	30 GB	1min 51s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.91 Wh	365.87 mWh
73	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452487-2)	951.51 mWh	317.59 mg	-	333.77 gCO₂e/kWh	1075.1 %	4 GB	1min 12s 1000ms	12	4.22 W	Intel Xeon Silver 4314	919.71 mWh	31.8 mWh
84	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452492-3)	899.7 mWh	300.29 mg	-	333.77 gCO₂e/kWh	196.9 %	4 GB	5min 28s 0ms	4	4.22 W	Intel Xeon Silver 4314	756.83 mWh	142.86 mWh
87	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452494-1)	858.08 mWh	286.4 mg	-	333.77 gCO₂e/kWh	199.8 %	4 GB	5min 8s 1000ms	4	4.22 W	Intel Xeon Silver 4314	723.49 mWh	134.59 mWh
57	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452479-4)	850.73 mWh	283.95 mg	-	333.77 gCO₂e/kWh	199.3 %	4 GB	5min 7s 0ms	4	4.22 W	Intel Xeon Silver 4314	717.01 mWh	133.72 mWh
85	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452493-2)	878.97 mWh	293.38 mg	-	333.77 gCO₂e/kWh	198.7 %	4 GB	5min 17s 1000ms	4	4.22 W	Intel Xeon Silver 4314	740.47 mWh	138.51 mWh
832	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452482-1)	3.3 Wh	1.1 g	-	333.77 gCO₂e/kWh	2283.3 %	30 GB	1min 50s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.94 Wh	359.33 mWh
76	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452488-1)	1.22 Wh	407.61 mg	-	333.77 gCO₂e/kWh	1059.8 %	4 GB	1min 34s 1000ms	12	4.22 W	Intel Xeon Silver 4314	1.18 Wh	41.38 mWh
942	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452486-3)	2.86 Wh	955.61 mg	-	333.77 gCO₂e/kWh	2266.2 %	30 GB	1min 36s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.55 Wh	313.6 mWh
82	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452491-4)	1.23 Wh	410.81 mg	-	333.77 gCO₂e/kWh	1056.9 %	4 GB	1min 36s 0ms	12	4.22 W	Intel Xeon Silver 4314	1.19 Wh	41.81 mWh
86	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452493-2)	1.23 Wh	409.92 mg	-	333.77 gCO₂e/kWh	1102 %	4 GB	1min 32s 0ms	12	4.22 W	Intel Xeon Silver 4314	1.19 Wh	40.07 mWh
29	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452399-6)	1.01 Wh	337.26 mg	-	333.77 gCO₂e/kWh	1054.3 %	4 GB	1min 18s 1000ms	12	4.22 W	Intel Xeon Silver 4314	976.05 mWh	34.41 mWh
982	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452487-2)	2.55 Wh	851.81 mg	-	333.77 gCO₂e/kWh	2196 %	30 GB	1min 27s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.26 Wh	287.47 mWh
79	COMPLETED	NFCORE_SAREK:SAREK:FASTQC (SRR11452490-5)	1.03 Wh	342.51 mg	-	333.77 gCO₂e/kWh	199.5 %	4 GB	6min 10s 0ms	4	4.22 W	Intel Xeon Silver 4314	865.02 mWh	161.16 mWh
31	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452400-5)	858.93 mWh	286.68 mg	-	333.77 gCO₂e/kWh	1040.7 %	4 GB	1min 7s 1000ms	12	4.22 W	Intel Xeon Silver 4314	829.31 mWh	29.62 mWh
55	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452478-5)	980.82 mWh	327.37 mg	-	333.77 gCO₂e/kWh	1049.8 %	4 GB	1min 16s 1000ms	12	4.22 W	Intel Xeon Silver 4314	947.28 mWh	33.54 mWh
1004	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452488-1)	3.18 Wh	1.06 g	-	333.77 gCO₂e/kWh	2280.2 %	30 GB	1min 45s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.83 Wh	346.27 mWh
83	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452492-3)	1.24 Wh	413.43 mg	-	333.77 gCO₂e/kWh	1041.4 %	4 GB	1min 37s 1000ms	12	4.22 W	Intel Xeon Silver 4314	1.2 Wh	42.68 mWh
1019	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452488-1)	3.09 Wh	1.03 g	-	333.77 gCO₂e/kWh	2278.9 %	30 GB	1min 42s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.75 Wh	336.47 mWh
66	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452483-6)	1.18 Wh	393.25 mg	-	333.77 gCO₂e/kWh	1032.4 %	4 GB	1min 33s 1000ms	12	4.22 W	Intel Xeon Silver 4314	1.14 Wh	40.94 mWh
77	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452489-6)	847.78 mWh	282.96 mg	-	333.77 gCO₂e/kWh	1011.3 %	4 GB	1min 9s 0ms	12	4.22 W	Intel Xeon Silver 4314	817.73 mWh	30.05 mWh
80	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452490-5)	1.23 Wh	411.41 mg	-	333.77 gCO₂e/kWh	1047.2 %	4 GB	1min 36s 1000ms	12	4.22 W	Intel Xeon Silver 4314	1.19 Wh	42.25 mWh
88	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452494-1)	918.92 mWh	306.71 mg	-	333.77 gCO₂e/kWh	1037 %	4 GB	1min 12s 1000ms	12	4.22 W	Intel Xeon Silver 4314	887.12 mWh	31.8 mWh
1017	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452488-1)	3.12 Wh	1.04 g	-	333.77 gCO₂e/kWh	2283 %	30 GB	1min 43s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.78 Wh	339.73 mWh
53	COMPLETED	NFCORE_SAREK:SAREK:FASTP (SRR11452477-6)	884.09 mWh	295.08 mg	-	333.77 gCO₂e/kWh	1025.4 %	4 GB	1min 10s 1000ms	12	4.22 W	Intel Xeon Silver 4314	853.16 mWh	30.92 mWh
1057	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4)	2.89 Wh	965.9 mg	-	333.77 gCO₂e/kWh	2267.1 %	30 GB	1min 36s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.58 Wh	316.87 mWh
1051	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4)	2.87 Wh	957.16 mg	-	333.77 gCO₂e/kWh	2218.3 %	30 GB	1min 37s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.55 Wh	320.13 mWh
1048	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4)	2.9 Wh	967.46 mg	-	333.77 gCO₂e/kWh	2271.2 %	30 GB	1min 36s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.58 Wh	316.87 mWh
1062	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4)	2.87 Wh	956.39 mg	-	333.77 gCO₂e/kWh	2216.3 %	30 GB	1min 37s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.55 Wh	320.13 mWh
1064	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4)	2.86 Wh	955.12 mg	-	333.77 gCO₂e/kWh	2264.9 %	30 GB	1min 36s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.55 Wh	313.6 mWh
1037	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4)	2.88 Wh	960.83 mg	-	333.77 gCO₂e/kWh	2280.1 %	30 GB	1min 36s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.57 Wh	313.6 mWh
1059	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4)	2.9 Wh	969.09 mg	-	333.77 gCO₂e/kWh	2275.5 %	30 GB	1min 36s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.59 Wh	316.87 mWh
1082	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2)	2.69 Wh	897.12 mg	-	333.77 gCO₂e/kWh	2269.7 %	30 GB	1min 29s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.39 Wh	294 mWh
1088	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2)	2.72 Wh	907.37 mg	-	333.77 gCO₂e/kWh	2270.5 %	30 GB	1min 30s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.42 Wh	297.27 mWh
1077	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2)	2.71 Wh	904.5 mg	-	333.77 gCO₂e/kWh	2207.8 %	30 GB	1min 32s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.41 Wh	303.8 mWh
1085	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2)	2.72 Wh	906.94 mg	-	333.77 gCO₂e/kWh	2269.3 %	30 GB	1min 30s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.42 Wh	297.27 mWh
1091	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2)	2.71 Wh	903.23 mg	-	333.77 gCO₂e/kWh	2204.3 %	30 GB	1min 32s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.4 Wh	303.8 mWh
1071	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2)	2.71 Wh	906.05 mg	-	333.77 gCO₂e/kWh	2266.8 %	30 GB	1min 30s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.42 Wh	297.27 mWh
1096	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2)	2.72 Wh	909.25 mg	-	333.77 gCO₂e/kWh	2275.8 %	30 GB	1min 30s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.43 Wh	297.27 mWh
1095	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2)	2.68 Wh	895.86 mg	-	333.77 gCO₂e/kWh	2210.8 %	30 GB	1min 32s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.38 Wh	300.53 mWh
1093	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2)	2.72 Wh	908.04 mg	-	333.77 gCO₂e/kWh	2272.4 %	30 GB	1min 30s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.42 Wh	297.27 mWh
1074	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2)	2.68 Wh	895.39 mg	-	333.77 gCO₂e/kWh	2264.8 %	30 GB	1min 29s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.39 Wh	294 mWh
1098	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2)	2.72 Wh	907.65 mg	-	333.77 gCO₂e/kWh	2271.3 %	30 GB	1min 30s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.42 Wh	297.27 mWh
1115	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6)	2.43 Wh	810.69 mg	-	333.77 gCO₂e/kWh	2188.7 %	30 GB	1min 23s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.15 Wh	274.4 mWh
1121	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6)	2.46 Wh	821.28 mg	-	333.77 gCO₂e/kWh	2191.5 %	30 GB	1min 24s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.18 Wh	277.67 mWh
1125	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6)	2.42 Wh	808.74 mg	-	333.77 gCO₂e/kWh	2242.8 %	30 GB	1min 21s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.16 Wh	267.87 mWh
1128	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6)	2.43 Wh	812.5 mg	-	333.77 gCO₂e/kWh	2254.5 %	30 GB	1min 21s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.17 Wh	267.87 mWh
1108	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6)	2.46 Wh	820.78 mg	-	333.77 gCO₂e/kWh	2249.5 %	30 GB	1min 23s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.19 Wh	271.13 mWh
1112	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6)	2.43 Wh	809.45 mg	-	333.77 gCO₂e/kWh	2245 %	30 GB	1min 21s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.16 Wh	267.87 mWh
1131	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6)	2.42 Wh	809.32 mg	-	333.77 gCO₂e/kWh	2244.6 %	30 GB	1min 21s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.16 Wh	267.87 mWh
1139	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6)	2.42 Wh	808.79 mg	-	333.77 gCO₂e/kWh	2182.9 %	30 GB	1min 23s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.15 Wh	274.4 mWh
1136	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6)	2.44 Wh	813.49 mg	-	333.77 gCO₂e/kWh	2257.6 %	30 GB	1min 21s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.17 Wh	267.87 mWh
1134	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6)	2.43 Wh	811.68 mg	-	333.77 gCO₂e/kWh	2191.7 %	30 GB	1min 23s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.16 Wh	274.4 mWh
1118	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6)	2.45 Wh	817.09 mg	-	333.77 gCO₂e/kWh	2178.9 %	30 GB	1min 24s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.17 Wh	277.67 mWh
1138	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6)	2.44 Wh	812.82 mg	-	333.77 gCO₂e/kWh	2255.5 %	30 GB	1min 21s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.17 Wh	267.87 mWh
1153	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5)	2.17 Wh	724.66 mg	-	333.77 gCO₂e/kWh	2159 %	30 GB	1min 15s 1000ms	24	4.22 W	Intel Xeon Silver 4314	1.92 Wh	248.27 mWh
1146	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5)	2.15 Wh	717.81 mg	-	333.77 gCO₂e/kWh	2235.2 %	30 GB	1min 12s 1000ms	24	4.22 W	Intel Xeon Silver 4314	1.91 Wh	238.47 mWh
1157	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5)	2.12 Wh	706.12 mg	-	333.77 gCO₂e/kWh	2228.6 %	30 GB	1min 11s 1000ms	24	4.22 W	Intel Xeon Silver 4314	1.88 Wh	235.2 mWh
1166	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5)	2.14 Wh	715.38 mg	-	333.77 gCO₂e/kWh	2226.7 %	30 GB	1min 12s 1000ms	24	4.22 W	Intel Xeon Silver 4314	1.9 Wh	238.47 mWh
1144	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5)	2.15 Wh	718.7 mg	-	333.77 gCO₂e/kWh	2171.2 %	30 GB	1min 14s 1000ms	24	4.22 W	Intel Xeon Silver 4314	1.91 Wh	245 mWh
698	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452476-1)	2.42 Wh	806.23 mg	-	333.77 gCO₂e/kWh	2266 %	30 GB	1min 20s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.15 Wh	264.6 mWh
1163	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5)	2.14 Wh	713.27 mg	-	333.77 gCO₂e/kWh	2152.7 %	30 GB	1min 14s 1000ms	24	4.22 W	Intel Xeon Silver 4314	1.89 Wh	245 mWh
1160	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5)	2.15 Wh	718.12 mg	-	333.77 gCO₂e/kWh	2236.3 %	30 GB	1min 12s 1000ms	24	4.22 W	Intel Xeon Silver 4314	1.91 Wh	238.47 mWh
1174	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5)	2.15 Wh	719.21 mg	-	333.77 gCO₂e/kWh	2240.1 %	30 GB	1min 12s 1000ms	24	4.22 W	Intel Xeon Silver 4314	1.92 Wh	238.47 mWh
1175	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5)	2.15 Wh	717.32 mg	-	333.77 gCO₂e/kWh	2166.5 %	30 GB	1min 14s 1000ms	24	4.22 W	Intel Xeon Silver 4314	1.9 Wh	245 mWh
1177	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5)	2.15 Wh	716.47 mg	-	333.77 gCO₂e/kWh	2230.5 %	30 GB	1min 12s 1000ms	24	4.22 W	Intel Xeon Silver 4314	1.91 Wh	238.47 mWh
1176	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5)	2.18 Wh	727.76 mg	-	333.77 gCO₂e/kWh	2235.6 %	30 GB	1min 14s 0ms	24	4.22 W	Intel Xeon Silver 4314	1.94 Wh	241.73 mWh
1200	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452478-5)	2.31 Wh	770.82 mg	-	333.77 gCO₂e/kWh	2247.8 %	30 GB	1min 18s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.05 Wh	254.8 mWh
1209	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452478-5)	2.3 Wh	767.1 mg	-	333.77 gCO₂e/kWh	2235.6 %	30 GB	1min 18s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.04 Wh	254.8 mWh
1197	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452478-5)	2.29 Wh	764.69 mg	-	333.77 gCO₂e/kWh	2227.7 %	30 GB	1min 18s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.04 Wh	254.8 mWh
1188	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452478-5)	2.33 Wh	778.14 mg	-	333.77 gCO₂e/kWh	2239.5 %	30 GB	1min 18s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.07 Wh	258.07 mWh
1191	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452478-5)	2.31 Wh	770.21 mg	-	333.77 gCO₂e/kWh	2245.8 %	30 GB	1min 18s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.05 Wh	254.8 mWh
1186	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452478-5)	2.3 Wh	769.17 mg	-	333.77 gCO₂e/kWh	2242.4 %	30 GB	1min 18s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.05 Wh	254.8 mWh
