task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
85,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19901125_20211122_02_T1),91.52 uWh,30.55 ug,-,333.77 gCO₂e/kWh,71.6 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,77.19 uWh,14.32 uWh
86,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960110_20211123_02_T1),104.25 uWh,34.79 ug,-,333.77 gCO₂e/kWh,95.2 %,6.44 GB,82ms,1,4.22 W,Intel Xeon Silver 4314,91.48 uWh,12.77 uWh
87,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950531_20211122_02_T1),86.79 uWh,28.97 ug,-,333.77 gCO₂e/kWh,86.8 %,6.44 GB,74ms,1,4.22 W,Intel Xeon Silver 4314,75.27 uWh,11.52 uWh
88,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930914_20200913_02_T1),104.05 uWh,34.73 ug,-,333.77 gCO₂e/kWh,97.7 %,6.44 GB,80ms,1,4.22 W,Intel Xeon Silver 4314,91.59 uWh,12.46 uWh
89,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880527_20200917_02_T1),103.31 uWh,34.48 ug,-,333.77 gCO₂e/kWh,101.2 %,6.44 GB,77ms,2,4.22 W,Intel Xeon Silver 4314,91.32 uWh,11.99 uWh
90,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880425_20200917_02_T1),99.83 uWh,33.32 ug,-,333.77 gCO₂e/kWh,98.8 %,6.44 GB,76ms,1,4.22 W,Intel Xeon Silver 4314,87.99 uWh,11.83 uWh
91,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890327_20200916_02_T1),99.52 uWh,33.22 ug,-,333.77 gCO₂e/kWh,97 %,6.44 GB,77ms,1,4.22 W,Intel Xeon Silver 4314,87.53 uWh,11.99 uWh
92,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930322_20200914_02_T1),102.29 uWh,34.14 ug,-,333.77 gCO₂e/kWh,46.5 %,6.44 GB,146ms,1,4.22 W,Intel Xeon Silver 4314,79.56 uWh,22.73 uWh
93,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930626_20200914_02_T1),104.92 uWh,35.02 ug,-,333.77 gCO₂e/kWh,95.9 %,6.44 GB,82ms,1,4.22 W,Intel Xeon Silver 4314,92.15 uWh,12.77 uWh
94,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860826_20200918_02_T1),91.95 uWh,30.69 ug,-,333.77 gCO₂e/kWh,72 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,77.63 uWh,14.32 uWh
95,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890717_20211121_02_T1),88.08 uWh,29.4 ug,-,333.77 gCO₂e/kWh,91.1 %,6.44 GB,72ms,1,4.22 W,Intel Xeon Silver 4314,76.87 uWh,11.21 uWh
96,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930829_20200913_02_T1),105.75 uWh,35.3 ug,-,333.77 gCO₂e/kWh,78.8 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,90.5 uWh,15.26 uWh
97,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19871117_20201014_02_T1),98.51 uWh,32.88 ug,-,333.77 gCO₂e/kWh,98.8 %,6.44 GB,75ms,1,4.22 W,Intel Xeon Silver 4314,86.84 uWh,11.68 uWh
98,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900821_20200915_02_T1),109.32 uWh,36.49 ug,-,333.77 gCO₂e/kWh,80 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,93.75 uWh,15.57 uWh
99,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880916_20211118_02_T1),102.85 uWh,34.33 ug,-,333.77 gCO₂e/kWh,70.3 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,86.5 uWh,16.35 uWh
100,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891122_20211121_02_T1),90.15 uWh,30.09 ug,-,333.77 gCO₂e/kWh,78.3 %,6.44 GB,84ms,1,4.22 W,Intel Xeon Silver 4314,77.08 uWh,13.08 uWh
101,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19971011_20200909_02_T1),90.04 uWh,30.05 ug,-,333.77 gCO₂e/kWh,86.5 %,6.44 GB,77ms,1,4.22 W,Intel Xeon Silver 4314,78.05 uWh,11.99 uWh
102,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920607_20200914_02_T1),136.3 uWh,45.49 ug,-,333.77 gCO₂e/kWh,75.5 %,6.44 GB,131ms,1,4.22 W,Intel Xeon Silver 4314,115.9 uWh,20.4 uWh
103,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980827_20200908_02_T1),113.15 uWh,37.76 ug,-,333.77 gCO₂e/kWh,77.8 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,96.64 uWh,16.5 uWh
104,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910112_20200915_02_T1),103.26 uWh,34.46 ug,-,333.77 gCO₂e/kWh,78.5 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,88.31 uWh,14.95 uWh
105,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19881103_20200917_02_T1),159.02 uWh,53.08 ug,-,333.77 gCO₂e/kWh,71 %,6.44 GB,161ms,1,4.22 W,Intel Xeon Silver 4314,133.96 uWh,25.07 uWh
106,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19911027_20200915_02_T1),102.94 uWh,34.36 ug,-,333.77 gCO₂e/kWh,100.8 %,6.44 GB,77ms,2,4.22 W,Intel Xeon Silver 4314,90.96 uWh,11.99 uWh
107,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940613_20200913_02_T1),103.86 uWh,34.67 ug,-,333.77 gCO₂e/kWh,81 %,6.44 GB,94ms,1,4.22 W,Intel Xeon Silver 4314,89.23 uWh,14.64 uWh
108,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950702_20200912_02_T1),105.28 uWh,35.14 ug,-,333.77 gCO₂e/kWh,80.3 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,90.34 uWh,14.95 uWh
109,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890223_20200916_02_T1),90.98 uWh,30.37 ug,-,333.77 gCO₂e/kWh,71.1 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,76.65 uWh,14.32 uWh
110,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19941104_20200912_02_T1),109.4 uWh,36.52 ug,-,333.77 gCO₂e/kWh,87.1 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,94.93 uWh,14.48 uWh
111,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900314_20200916_02_T1),104.38 uWh,34.84 ug,-,333.77 gCO₂e/kWh,79.5 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,89.44 uWh,14.95 uWh
112,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970824_20200910_02_T1),167.3 uWh,55.84 ug,-,333.77 gCO₂e/kWh,72.2 %,6.44 GB,167ms,1,4.22 W,Intel Xeon Silver 4314,141.3 uWh,26 uWh
113,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950107_20200912_02_T1),102.18 uWh,34.1 ug,-,333.77 gCO₂e/kWh,98.5 %,6.44 GB,78ms,1,4.22 W,Intel Xeon Silver 4314,90.04 uWh,12.14 uWh
114,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940528_20200913_02_T1),104.68 uWh,34.94 ug,-,333.77 gCO₂e/kWh,91.8 %,6.44 GB,85ms,1,4.22 W,Intel Xeon Silver 4314,91.44 uWh,13.23 uWh
115,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910925_20200915_02_T1),87.98 uWh,29.36 ug,-,333.77 gCO₂e/kWh,79.4 %,6.44 GB,81ms,1,4.22 W,Intel Xeon Silver 4314,75.37 uWh,12.61 uWh
116,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950819_20200912_02_T1),100.98 uWh,33.71 ug,-,333.77 gCO₂e/kWh,93.1 %,6.44 GB,81ms,1,4.22 W,Intel Xeon Silver 4314,88.37 uWh,12.61 uWh
117,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960227_20200911_02_T1),178.84 uWh,59.69 ug,-,333.77 gCO₂e/kWh,66.2 %,6.44 GB,192ms,1,4.22 W,Intel Xeon Silver 4314,148.95 uWh,29.89 uWh
118,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891224_20211121_02_T1),107.07 uWh,35.74 ug,-,333.77 gCO₂e/kWh,41.1 %,6.44 GB,168ms,1,4.22 W,Intel Xeon Silver 4314,80.92 uWh,26.16 uWh
119,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950328_20200912_02_T1),103.39 uWh,34.51 ug,-,333.77 gCO₂e/kWh,97 %,6.44 GB,80ms,1,4.22 W,Intel Xeon Silver 4314,90.94 uWh,12.46 uWh
120,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19841210_20200918_02_T1),93.18 uWh,31.1 ug,-,333.77 gCO₂e/kWh,71.3 %,6.44 GB,94ms,1,4.22 W,Intel Xeon Silver 4314,78.54 uWh,14.64 uWh
121,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19861114_20200917_02_T1),94.39 uWh,31.5 ug,-,333.77 gCO₂e/kWh,68.9 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,79.13 uWh,15.26 uWh
122,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19840820_20200918_02_T1),91.11 uWh,30.41 ug,-,333.77 gCO₂e/kWh,82.7 %,6.44 GB,81ms,1,4.22 W,Intel Xeon Silver 4314,78.5 uWh,12.61 uWh
123,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920303_20200915_02_T1),119.13 uWh,39.76 ug,-,333.77 gCO₂e/kWh,89.4 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,103.72 uWh,15.41 uWh
124,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980811_20200909_02_T1),148.36 uWh,49.52 ug,-,333.77 gCO₂e/kWh,76.5 %,6.44 GB,141ms,1,4.22 W,Intel Xeon Silver 4314,126.4 uWh,21.95 uWh
125,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920506_20200914_02_T1),524.95 mWh,175.21 mg,-,333.77 gCO₂e/kWh,166.5 %,38.65 GB,3min 1s 937ms,6,4.22 W,Intel Xeon Silver 4314,354.99 mWh,169.96 mWh
126,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900501_20200916_02_T1),105.85 uWh,35.33 ug,-,333.77 gCO₂e/kWh,80.8 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,90.9 uWh,14.95 uWh
127,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910301_20200915_02_T1),96.33 uWh,32.15 ug,-,333.77 gCO₂e/kWh,81.2 %,6.44 GB,87ms,1,4.22 W,Intel Xeon Silver 4314,82.79 uWh,13.55 uWh
128,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930407_20200914_02_T1),101.47 uWh,33.87 ug,-,333.77 gCO₂e/kWh,89.8 %,6.44 GB,84ms,1,4.22 W,Intel Xeon Silver 4314,88.4 uWh,13.08 uWh
129,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19971112_20200909_02_T1),107.65 uWh,35.93 ug,-,333.77 gCO₂e/kWh,79.5 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,92.23 uWh,15.41 uWh
130,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891208_20200916_02_T1),120.7 uWh,40.29 ug,-,333.77 gCO₂e/kWh,74 %,6.44 GB,118ms,1,4.22 W,Intel Xeon Silver 4314,102.33 uWh,18.37 uWh
131,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910824_20200915_02_T1),167.1 uWh,55.77 ug,-,333.77 gCO₂e/kWh,70.1 %,6.44 GB,171ms,1,4.22 W,Intel Xeon Silver 4314,140.47 uWh,26.62 uWh
132,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930813_20200913_02_T1),106.61 uWh,35.58 ug,-,333.77 gCO₂e/kWh,85.6 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,92.29 uWh,14.32 uWh
133,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19841108_20200918_02_T1),108.05 uWh,36.06 ug,-,333.77 gCO₂e/kWh,78 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,92.32 uWh,15.72 uWh
134,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930610_20200914_02_T1),248.86 uWh,83.06 ug,-,333.77 gCO₂e/kWh,72 %,6.44 GB,249ms,1,4.22 W,Intel Xeon Silver 4314,210.09 uWh,38.77 uWh
135,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980523_20200909_02_T1),105.06 uWh,35.07 ug,-,333.77 gCO₂e/kWh,72.1 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,88.72 uWh,16.35 uWh
136,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960821_20211124_02_T1),117.36 uWh,39.17 ug,-,333.77 gCO₂e/kWh,94.4 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,102.88 uWh,14.48 uWh
137,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950208_20200912_02_T1),109.11 uWh,36.42 ug,-,333.77 gCO₂e/kWh,78 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,93.23 uWh,15.88 uWh
138,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19961109_20211124_02_T1),107.56 uWh,35.9 ug,-,333.77 gCO₂e/kWh,78.5 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,91.99 uWh,15.57 uWh
139,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880815_20211118_02_T1),176.09 uWh,58.77 ug,-,333.77 gCO₂e/kWh,78.9 %,6.44 GB,163ms,1,4.22 W,Intel Xeon Silver 4314,150.71 uWh,25.38 uWh
140,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940917_20200913_02_T1),106.68 uWh,35.61 ug,-,333.77 gCO₂e/kWh,75.1 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,90.65 uWh,16.04 uWh
141,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19981014_20200908_02_T1),108.99 uWh,36.38 ug,-,333.77 gCO₂e/kWh,82.6 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,93.89 uWh,15.1 uWh
142,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960720_20211123_02_T1),106.96 uWh,35.7 ug,-,333.77 gCO₂e/kWh,76.2 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,91.08 uWh,15.88 uWh
143,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19911011_20200915_02_T1),96.39 uWh,32.17 ug,-,333.77 gCO₂e/kWh,69.8 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,80.98 uWh,15.41 uWh
144,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970301_20200910_02_T1),100.57 uWh,33.57 ug,-,333.77 gCO₂e/kWh,86.5 %,6.44 GB,86ms,1,4.22 W,Intel Xeon Silver 4314,87.18 uWh,13.39 uWh
145,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900720_20211121_02_T1),111.25 uWh,37.13 ug,-,333.77 gCO₂e/kWh,78 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,95.06 uWh,16.19 uWh
146,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880831_20200917_02_T1),102.29 uWh,34.14 ug,-,333.77 gCO₂e/kWh,83.7 %,6.44 GB,90ms,1,4.22 W,Intel Xeon Silver 4314,88.28 uWh,14.01 uWh
147,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910621_20200915_02_T1),109.34 uWh,36.49 ug,-,333.77 gCO₂e/kWh,77.3 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,93.3 uWh,16.04 uWh
148,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19951107_20211122_02_T1),104.31 uWh,34.81 ug,-,333.77 gCO₂e/kWh,69.9 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,87.65 uWh,16.66 uWh
149,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19921216_20200914_02_T1),106.41 uWh,35.52 ug,-,333.77 gCO₂e/kWh,86.5 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,92.24 uWh,14.17 uWh
150,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890802_20200916_02_T1),93.3 uWh,31.14 ug,-,333.77 gCO₂e/kWh,81.5 %,6.44 GB,84ms,1,4.22 W,Intel Xeon Silver 4314,80.23 uWh,13.08 uWh
151,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970317_20211128_02_T1),147.12 uWh,49.1 ug,-,333.77 gCO₂e/kWh,72.7 %,6.44 GB,146ms,1,4.22 W,Intel Xeon Silver 4314,124.39 uWh,22.73 uWh
152,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870218_20201014_02_T1),109.05 uWh,36.4 ug,-,333.77 gCO₂e/kWh,69.8 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,91.61 uWh,17.44 uWh
153,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870525_20201014_02_T1),108.82 uWh,36.32 ug,-,333.77 gCO₂e/kWh,76 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,92.63 uWh,16.19 uWh
154,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960602_20200911_02_T1),92.8 uWh,30.97 ug,-,333.77 gCO₂e/kWh,76.7 %,6.44 GB,88ms,1,4.22 W,Intel Xeon Silver 4314,79.1 uWh,13.7 uWh
155,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960618_20211123_02_T1),110.78 uWh,36.98 ug,-,333.77 gCO₂e/kWh,90.6 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,96.62 uWh,14.17 uWh
156,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960906_20200911_02_T1),93.93 uWh,31.35 ug,-,333.77 gCO₂e/kWh,77.8 %,6.44 GB,88ms,1,4.22 W,Intel Xeon Silver 4314,80.23 uWh,13.7 uWh
157,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19840430_20200918_02_T1),103.82 uWh,34.65 ug,-,333.77 gCO₂e/kWh,76.2 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,88.4 uWh,15.41 uWh
158,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910707_20200915_02_T1),434.53 mWh,145.03 mg,-,333.77 gCO₂e/kWh,189.2 %,38.65 GB,2min 17s 887ms,6,4.22 W,Intel Xeon Silver 4314,305.72 mWh,128.81 mWh
159,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910402_20200915_02_T1),107.58 uWh,35.91 ug,-,333.77 gCO₂e/kWh,40.4 %,6.44 GB,171ms,1,4.22 W,Intel Xeon Silver 4314,80.96 uWh,26.62 uWh
160,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950803_20211122_02_T1),107.3 uWh,35.82 ug,-,333.77 gCO₂e/kWh,83.1 %,6.44 GB,95ms,1,4.22 W,Intel Xeon Silver 4314,92.51 uWh,14.79 uWh
161,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900805_20211121_02_T1),104.78 uWh,34.97 ug,-,333.77 gCO₂e/kWh,83.9 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,90.45 uWh,14.32 uWh
162,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950616_20211122_02_T1),92.81 uWh,30.98 ug,-,333.77 gCO₂e/kWh,75.7 %,6.44 GB,89ms,1,4.22 W,Intel Xeon Silver 4314,78.95 uWh,13.86 uWh
163,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19850620_20200918_02_T1),107.33 uWh,35.82 ug,-,333.77 gCO₂e/kWh,78.3 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,91.76 uWh,15.57 uWh
164,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980216_20211129_02_T1),94.13 uWh,31.42 ug,-,333.77 gCO₂e/kWh,64.7 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,78.09 uWh,16.04 uWh
165,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19861013_20200917_02_T1),106.9 uWh,35.68 ug,-,333.77 gCO₂e/kWh,79.8 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,91.65 uWh,15.26 uWh
166,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960517_20211123_02_T1),207.67 uWh,69.31 ug,-,333.77 gCO₂e/kWh,70.7 %,6.44 GB,211ms,1,4.22 W,Intel Xeon Silver 4314,174.82 uWh,32.85 uWh
167,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920911_20200914_02_T1),105.51 uWh,35.22 ug,-,333.77 gCO₂e/kWh,80.5 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,90.56 uWh,14.95 uWh
168,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920810_20200914_02_T1),122.29 uWh,40.82 ug,-,333.77 gCO₂e/kWh,70.2 %,6.44 GB,125ms,1,4.22 W,Intel Xeon Silver 4314,102.83 uWh,19.46 uWh
