task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1590,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP3),534.48 mWh,178.39 mg,-,333.77 gCO₂e/kWh,129.5 %,38.65 GB,3min 38s 0ms,6,4.22 W,Intel Xeon Silver 4314,330.83 mWh,203.65 mWh
1856,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (Med1_VCAP_Daro_REP2),222.75 mWh,74.35 mg,-,333.77 gCO₂e/kWh,122.5 %,38.65 GB,1min 33s 1000ms,6,4.22 W,Intel Xeon Silver 4314,134.94 mWh,87.81 mWh
1914,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_R1881_REP1),15.32 mWh,5.11 mg,-,333.77 gCO₂e/kWh,136.8 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,12.82 mWh,2.49 mWh
1823,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4m1_VCaP_Control_REP3),555.89 mWh,185.54 mg,-,333.77 gCO₂e/kWh,116.3 %,38.65 GB,4min 1s 1000ms,6,4.22 W,Intel Xeon Silver 4314,329.82 mWh,226.07 mWh
1917,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_Control_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,53.3 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1484,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H2Bk15ac_VCAP_Daro_REP1),310.77 mWh,103.73 mg,-,333.77 gCO₂e/kWh,54.9 %,38.65 GB,3min 16s 1000ms,6,4.22 W,Intel Xeon Silver 4314,126.74 mWh,184.03 mWh
1904,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Daro_REP3),63.97 mWh,21.35 mg,-,333.77 gCO₂e/kWh,129.4 %,12.88 GB,34s 1000ms,2,4.22 W,Intel Xeon Silver 4314,53.07 mWh,10.9 mWh
1900,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_LAPC4_Daro_REP2),100.25 mWh,33.46 mg,-,333.77 gCO₂e/kWh,98.5 %,38.65 GB,47s 1000ms,6,4.22 W,Intel Xeon Silver 4314,55.41 mWh,44.84 mWh
1909,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Daro_REP1),53.71 mWh,17.93 mg,-,333.77 gCO₂e/kWh,126.2 %,12.88 GB,29s 1000ms,2,4.22 W,Intel Xeon Silver 4314,44.37 mWh,9.34 mWh
1855,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (AR_VCAP_R1881_REP1),288.69 mWh,96.35 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,2min 17s 0ms,6,4.22 W,Intel Xeon Silver 4314,160.71 mWh,127.98 mWh
1920,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H2Bk15ac_VCAP_Daro_REP1),9.54 mWh,3.19 mg,-,333.77 gCO₂e/kWh,801.2 %,6.44 GB,1s 0ms,9,4.22 W,Intel Xeon Silver 4314,9.39 mWh,155.69 uWh
1809,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Control_REP3),457.39 mWh,152.66 mg,-,333.77 gCO₂e/kWh,49.1 %,38.65 GB,5min 3s 0ms,6,4.22 W,Intel Xeon Silver 4314,174.34 mWh,283.05 mWh
1899,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_VCAP_Daro_REP1),160.41 mWh,53.54 mg,-,333.77 gCO₂e/kWh,100.4 %,38.65 GB,1min 15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,89.42 mWh,71 mWh
1913,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_R1881_REP1),55.24 mWh,18.44 mg,-,333.77 gCO₂e/kWh,125.5 %,12.88 GB,30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,45.59 mWh,9.65 mWh
1924,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Control_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,921.6 %,6.44 GB,0ms,10,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1661,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K18ac_VCaP_Daro_REP2),583.15 mWh,194.64 mg,-,333.77 gCO₂e/kWh,116.2 %,38.65 GB,4min 14s 0ms,6,4.22 W,Intel Xeon Silver 4314,345.88 mWh,237.28 mWh
1827,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K27ac_LAPC4_R1881_REP2),565.67 mWh,188.8 mg,-,333.77 gCO₂e/kWh,100.4 %,38.65 GB,4min 27s 1000ms,6,4.22 W,Intel Xeon Silver 4314,315.32 mWh,250.35 mWh
1918,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4m1_VCaP_Control_REP3),114.17 mWh,38.11 mg,-,333.77 gCO₂e/kWh,100.7 %,38.65 GB,54s,6,4.22 W,Intel Xeon Silver 4314,63.72 mWh,50.44 mWh
1822,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (AR_LAPC4_Daro_REP2),294.52 mWh,98.3 mg,-,333.77 gCO₂e/kWh,99.8 %,38.65 GB,2min 20s 0ms,6,4.22 W,Intel Xeon Silver 4314,163.73 mWh,130.78 mWh
1923,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (AR_VCAP_R1881_REP1),105.66 mWh,35.27 mg,-,333.77 gCO₂e/kWh,125.2 %,38.65 GB,43s 1000ms,6,4.22 W,Intel Xeon Silver 4314,64.56 mWh,41.1 mWh
1536,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_VCaP_Daro_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,50.8 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1709,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_Daro_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,78 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1927,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (AR_VCAP_R1881_REP1),52.67 uWh,17.58 ug,-,333.77 gCO₂e/kWh,53.8 %,6.44 GB,67ms,1,4.22 W,Intel Xeon Silver 4314,42.24 uWh,10.43 uWh
1929,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_Daro_REP2),56.71 mWh,18.93 mg,-,333.77 gCO₂e/kWh,458 %,38.65 GB,9s,6,4.22 W,Intel Xeon Silver 4314,48.3 mWh,8.41 mWh
1775,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (RNAPII_VCaP_Daro_REP2),175.17 mWh,58.47 mg,-,333.77 gCO₂e/kWh,127.9 %,38.65 GB,1min 12s,6,4.22 W,Intel Xeon Silver 4314,107.92 mWh,67.26 mWh
1797,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K18ac_VCaP_Control_REP3),167.12 mWh,55.78 mg,-,333.77 gCO₂e/kWh,100.8 %,38.65 GB,1min 18s 1000ms,6,4.22 W,Intel Xeon Silver 4314,93.32 mWh,73.8 mWh
1933,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (RNAPII_VCaP_Daro_REP2),24.32 uWh,8.12 ug,-,333.77 gCO₂e/kWh,46 %,6.44 GB,35ms,1,4.22 W,Intel Xeon Silver 4314,18.87 uWh,5.45 uWh
1535,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_LAPC4_Control_REP1),139.38 mWh,46.52 mg,-,333.77 gCO₂e/kWh,100.5 %,38.65 GB,1min 5s 1000ms,6,4.22 W,Intel Xeon Silver 4314,77.73 mWh,61.65 mWh
1925,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K18ac_VCaP_Daro_REP2),126.57 mWh,42.25 mg,-,333.77 gCO₂e/kWh,100.3 %,38.65 GB,1min 0ms,6,4.22 W,Intel Xeon Silver 4314,70.52 mWh,56.05 mWh
1928,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_Daro_REP1),107.62 mWh,35.92 mg,-,333.77 gCO₂e/kWh,430.5 %,38.65 GB,18s,6,4.22 W,Intel Xeon Silver 4314,90.81 mWh,16.81 mWh
898,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H2Bk15ac_VCAP_R1881_REP2),4.01 mWh,1.34 mg,-,333.77 gCO₂e/kWh,262.7 %,38.65 GB,1s 0ms,6,4.22 W,Intel Xeon Silver 4314,3.08 mWh,934.16 uWh
1237,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_Control_REP1),66.93 mWh,22.34 mg,-,333.77 gCO₂e/kWh,491.4 %,38.65 GB,10s 0ms,6,4.22 W,Intel Xeon Silver 4314,57.59 mWh,9.34 mWh
1634,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K18ac_VCaP_Daro_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,106.7 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1902,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_R1881_REP1),166.47 mWh,55.56 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,1min 18s 1000ms,6,4.22 W,Intel Xeon Silver 4314,92.67 mWh,73.8 mWh
1517,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_LAPC4_R1881_REP1),153.83 mWh,51.34 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,1min 13s 0ms,6,4.22 W,Intel Xeon Silver 4314,85.63 mWh,68.19 mWh
1930,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_Daro_REP2),10.24 mWh,3.42 mg,-,333.77 gCO₂e/kWh,148.2 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.68 mWh,1.56 mWh
1939,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H2Bk15ac_VCAP_Control_REP1),13.34 mWh,4.45 mg,-,333.77 gCO₂e/kWh,76.9 %,12.88 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.91 mWh,3.43 mWh
1937,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP1),13.08 mWh,4.37 mg,-,333.77 gCO₂e/kWh,132.9 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,10.9 mWh,2.18 mWh
1944,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_Daro_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,73.8 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1946,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H2Bk15ac_VCAP_Control_REP1),681.36 uWh,227.42 ug,-,333.77 gCO₂e/kWh,2.5 %,12.88 GB,2s 0ms,2,4.22 W,Intel Xeon Silver 4314,58.59 uWh,622.77 uWh
1945,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_Daro_REP2),10.01 mWh,3.34 mg,-,333.77 gCO₂e/kWh,144.2 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.45 mWh,1.56 mWh
1906,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_LAPC4_Daro_REP3),404.01 mWh,134.85 mg,-,333.77 gCO₂e/kWh,130.5 %,38.65 GB,2min 44s 0ms,6,4.22 W,Intel Xeon Silver 4314,250.8 mWh,153.2 mWh
1954,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Daro_REP1),10.06 mWh,3.36 mg,-,333.77 gCO₂e/kWh,145.1 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.5 mWh,1.56 mWh
1955,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,77.6 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1461,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (FOXA1_VCaP_Control_REP2),567.21 mWh,189.32 mg,-,333.77 gCO₂e/kWh,168.5 %,38.65 GB,3min 15s 0ms,6,4.22 W,Intel Xeon Silver 4314,385.05 mWh,182.16 mWh
1943,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_Daro_REP2),36.06 mWh,12.04 mg,-,333.77 gCO₂e/kWh,127.3 %,12.88 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,29.84 mWh,6.23 mWh
1957,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_LAPC4_Daro_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,76.2 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1959,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_VCaP_Control_REP2),11.43 mWh,3.82 mg,-,333.77 gCO₂e/kWh,136 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.56 mWh,1.87 mWh
1548,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_Control_REP1),258.91 mWh,86.42 mg,-,333.77 gCO₂e/kWh,130.7 %,38.65 GB,1min 45s 0ms,6,4.22 W,Intel Xeon Silver 4314,160.82 mWh,98.09 mWh
1947,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_Control_REP1),43.16 mWh,14.41 mg,-,333.77 gCO₂e/kWh,126.9 %,12.88 GB,24s 0ms,2,4.22 W,Intel Xeon Silver 4314,35.69 mWh,7.47 mWh
1953,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Daro_REP1),45.02 mWh,15.03 mg,-,333.77 gCO₂e/kWh,127.1 %,12.88 GB,24s 1000ms,2,4.22 W,Intel Xeon Silver 4314,37.24 mWh,7.78 mWh
1965,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Control_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,52.7 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1801,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K18ac_VCaP_Control_REP3),462.49 mWh,154.37 mg,-,333.77 gCO₂e/kWh,129.1 %,38.65 GB,3min 9s,6,4.22 W,Intel Xeon Silver 4314,285.94 mWh,176.56 mWh
1941,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H2Bk15ac_VCAP_Control_REP1),171.62 mWh,57.28 mg,-,333.77 gCO₂e/kWh,129.5 %,38.65 GB,1min 9s 1000ms,6,4.22 W,Intel Xeon Silver 4314,106.23 mWh,65.39 mWh
1948,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_Control_REP1),11.15 mWh,3.72 mg,-,333.77 gCO₂e/kWh,132 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.28 mWh,1.87 mWh
1962,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Control_REP2),9.66 mWh,3.22 mg,-,333.77 gCO₂e/kWh,138.3 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.1 mWh,1.56 mWh
1967,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K18ac_VCaP_Control_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,70.3 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1963,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_Control_REP2),42.12 mWh,14.06 mg,-,333.77 gCO₂e/kWh,129.7 %,12.88 GB,23s 0ms,2,4.22 W,Intel Xeon Silver 4314,34.96 mWh,7.16 mWh
1527,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Control_REP3),194.08 mWh,64.78 mg,-,333.77 gCO₂e/kWh,100.3 %,38.65 GB,1min 32s 0ms,6,4.22 W,Intel Xeon Silver 4314,108.14 mWh,85.94 mWh
1779,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4m1_VCaP_Control_REP4),220.71 mWh,73.67 mg,-,333.77 gCO₂e/kWh,125 %,38.65 GB,1min 32s 0ms,6,4.22 W,Intel Xeon Silver 4314,134.77 mWh,85.94 mWh
1108,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_R1881_REP2),650.33 mWh,217.06 mg,-,333.77 gCO₂e/kWh,129.7 %,38.65 GB,4min 24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,402.78 mWh,247.55 mWh
1190,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_R1881_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,97 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1886,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K18ac_VCaP_R1881_REP3),643.49 mWh,214.78 mg,-,333.77 gCO₂e/kWh,115.7 %,38.65 GB,4min 41s 0ms,6,4.22 W,Intel Xeon Silver 4314,381 mWh,262.5 mWh
1858,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (Med1_VCAP_Daro_REP2),462.07 mWh,154.22 mg,-,333.77 gCO₂e/kWh,52.6 %,38.65 GB,4min 58s 0ms,6,4.22 W,Intel Xeon Silver 4314,183.69 mWh,278.38 mWh
1970,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_R1881_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,66 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1971,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_VCaP_R1881_REP3),53.09 mWh,17.72 mg,-,333.77 gCO₂e/kWh,486.6 %,38.65 GB,7s 1000ms,6,4.22 W,Intel Xeon Silver 4314,45.62 mWh,7.47 mWh
1973,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (Med1_VCAP_Daro_REP2),7.44 mWh,2.48 mg,-,333.77 gCO₂e/kWh,622 %,6.44 GB,1s 0ms,7,4.22 W,Intel Xeon Silver 4314,7.29 mWh,155.69 uWh
1647,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_R1881_REP3),114.03 mWh,38.06 mg,-,333.77 gCO₂e/kWh,432.4 %,38.65 GB,19s 0ms,6,4.22 W,Intel Xeon Silver 4314,96.28 mWh,17.75 mWh
1975,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_VCaP_R1881_REP3),7.3 mWh,2.44 mg,-,333.77 gCO₂e/kWh,129.2 %,12.88 GB,3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,6.06 mWh,1.25 mWh
1978,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_R1881_REP3),12.09 mWh,4.04 mg,-,333.77 gCO₂e/kWh,145.4 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,10.22 mWh,1.87 mWh
1848,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_Control_REP3),459.52 mWh,153.37 mg,-,333.77 gCO₂e/kWh,55.5 %,38.65 GB,4min 50s 0ms,6,4.22 W,Intel Xeon Silver 4314,188.61 mWh,270.91 mWh
1982,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_R1881_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,72.7 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1884,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (Med1_VCAP_Daro_REP2),586.84 mWh,195.87 mg,-,333.77 gCO₂e/kWh,115.9 %,38.65 GB,4min 15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,347.7 mWh,239.14 mWh
1981,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_R1881_REP3),8.01 mWh,2.67 mg,-,333.77 gCO₂e/kWh,144.4 %,12.88 GB,3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,6.77 mWh,1.25 mWh
1987,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_Control_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,676.2 %,6.44 GB,0ms,7,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1984,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_R1881_REP3),503.57 uWh,168.08 ug,-,333.77 gCO₂e/kWh,16.4 %,12.88 GB,1s 0ms,2,4.22 W,Intel Xeon Silver 4314,192.19 uWh,311.39 uWh
1875,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (RNAPII_VCaP_Control_REP3),579.88 mWh,193.55 mg,-,333.77 gCO₂e/kWh,115.1 %,38.65 GB,4min 14s 0ms,6,4.22 W,Intel Xeon Silver 4314,342.6 mWh,237.28 mWh
1983,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_R1881_REP3),32.86 mWh,10.97 mg,-,333.77 gCO₂e/kWh,129.2 %,12.88 GB,18s,2,4.22 W,Intel Xeon Silver 4314,27.25 mWh,5.6 mWh
