task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
341,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP1),432.08 mWh,144.22 mg,-,333.77 gCO₂e/kWh,534.8 %,38.65 GB,1min 0ms,6,4.22 W,Intel Xeon Silver 4314,376.03 mWh,56.05 mWh
327,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP3),578.04 mWh,192.93 mg,-,333.77 gCO₂e/kWh,110 %,38.65 GB,4min 19s 1000ms,6,4.22 W,Intel Xeon Silver 4314,335.16 mWh,242.88 mWh
334,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100_REP3),382.85 mWh,127.78 mg,-,333.77 gCO₂e/kWh,102.8 %,38.65 GB,2min 58s 1000ms,6,4.22 W,Intel Xeon Silver 4314,215.64 mWh,167.21 mWh
330,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100_REP3),476.77 mWh,159.13 mg,-,333.77 gCO₂e/kWh,104.3 %,6.44 GB,5min 45s 1000ms,2,4.22 W,Intel Xeon Silver 4314,422.9 mWh,53.87 mWh
321,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP1),1.2 Wh,401.19 mg,-,333.77 gCO₂e/kWh,107.8 %,38.65 GB,9min 6s 1000ms,6,4.22 W,Intel Xeon Silver 4314,691.01 mWh,510.98 mWh
351,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP3),940.35 mWh,313.86 mg,-,333.77 gCO₂e/kWh,448.2 %,38.65 GB,2min 31s 1000ms,6,4.22 W,Intel Xeon Silver 4314,798.36 mWh,141.99 mWh
353,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3),1.11 Wh,371.4 mg,-,333.77 gCO₂e/kWh,459.8 %,38.65 GB,2min 56s 0ms,6,4.22 W,Intel Xeon Silver 4314,948.34 mWh,164.41 mWh
348,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP3),1.01 Wh,336.83 mg,-,333.77 gCO₂e/kWh,461.9 %,38.65 GB,2min 39s 0ms,6,4.22 W,Intel Xeon Silver 4314,860.65 mWh,148.53 mWh
356,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP1),28.63 mWh,9.56 mg,-,333.77 gCO₂e/kWh,136.3 %,12.88 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,23.96 mWh,4.67 mWh
360,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP1),34.08 mWh,11.38 mg,-,333.77 gCO₂e/kWh,135 %,12.88 GB,18s,2,4.22 W,Intel Xeon Silver 4314,28.48 mWh,5.6 mWh
247,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_10000_REP2),2.19 Wh,731.34 mg,-,333.77 gCO₂e/kWh,104.5 %,38.65 GB,16min 54s 1000ms,6,4.22 W,Intel Xeon Silver 4314,1.24 Wh,948.17 mWh
355,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP1),1.43 Wh,475.9 mg,-,333.77 gCO₂e/kWh,465.9 %,38.65 GB,3min 42s 1000ms,6,4.22 W,Intel Xeon Silver 4314,1.22 Wh,208.32 mWh
345,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1),1.43 Wh,475.73 mg,-,333.77 gCO₂e/kWh,465.7 %,38.65 GB,3min 42s 1000ms,6,4.22 W,Intel Xeon Silver 4314,1.22 Wh,208.32 mWh
368,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100_REP1),10.06 mWh,3.36 mg,-,333.77 gCO₂e/kWh,349.7 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,8.2 mWh,1.87 mWh
350,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP1),1.46 Wh,486.86 mg,-,333.77 gCO₂e/kWh,473.5 %,38.65 GB,3min 45s,6,4.22 W,Intel Xeon Silver 4314,1.25 Wh,210.18 mWh
365,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP1),125.71 mWh,41.96 mg,-,333.77 gCO₂e/kWh,303.4 %,38.65 GB,28s 0ms,6,4.22 W,Intel Xeon Silver 4314,99.55 mWh,26.16 mWh
358,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP3),8.4 mWh,2.8 mg,-,333.77 gCO₂e/kWh,99.5 %,38.65 GB,3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,4.66 mWh,3.74 mWh
359,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP3),6.29 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.3 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.49 mWh,2.8 mWh
373,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP1),815.29 uWh,272.12 ug,-,333.77 gCO₂e/kWh,21.5 %,6.44 GB,2s 0ms,1,4.22 W,Intel Xeon Silver 4314,503.91 uWh,311.39 uWh
342,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP3),986.17 mWh,329.15 mg,-,333.77 gCO₂e/kWh,452.9 %,38.65 GB,2min 38s 0ms,6,4.22 W,Intel Xeon Silver 4314,838.57 mWh,147.6 mWh
374,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP3),25.78 mWh,8.6 mg,-,333.77 gCO₂e/kWh,86.7 %,6.44 GB,21s 1000ms,1,4.22 W,Intel Xeon Silver 4314,22.35 mWh,3.43 mWh
375,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP3),27.28 mWh,9.1 mg,-,333.77 gCO₂e/kWh,83.7 %,6.44 GB,24s 0ms,1,4.22 W,Intel Xeon Silver 4314,23.54 mWh,3.74 mWh
265,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100_REP3),1.95 Wh,652.28 mg,-,333.77 gCO₂e/kWh,106.2 %,38.65 GB,14min 57s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.12 Wh,837.94 mWh
372,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100_REP1),241.65 mWh,80.66 mg,-,333.77 gCO₂e/kWh,104.4 %,38.65 GB,1min 51s 1000ms,6,4.22 W,Intel Xeon Silver 4314,137.02 mWh,104.63 mWh
363,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP1),373.15 mWh,124.55 mg,-,333.77 gCO₂e/kWh,159.7 %,38.65 GB,2min 12s 1000ms,6,4.22 W,Intel Xeon Silver 4314,248.91 mWh,124.24 mWh
369,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100_REP1),406.9 mWh,135.81 mg,-,333.77 gCO₂e/kWh,104 %,38.65 GB,3min 9s,6,4.22 W,Intel Xeon Silver 4314,230.34 mWh,176.56 mWh
346,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP2),954.55 mWh,318.6 mg,-,333.77 gCO₂e/kWh,445.8 %,38.65 GB,2min 35s 0ms,6,4.22 W,Intel Xeon Silver 4314,809.75 mWh,144.79 mWh
352,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP1),1.11 Wh,369.22 mg,-,333.77 gCO₂e/kWh,459.7 %,38.65 GB,2min 54s 1000ms,6,4.22 W,Intel Xeon Silver 4314,942.74 mWh,163.48 mWh
362,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP1),618.43 mWh,206.41 mg,-,333.77 gCO₂e/kWh,110.8 %,38.65 GB,4min 36s 1000ms,6,4.22 W,Intel Xeon Silver 4314,359.67 mWh,258.76 mWh
349,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),1.13 Wh,376.96 mg,-,333.77 gCO₂e/kWh,458.7 %,38.65 GB,2min 58s 1000ms,6,4.22 W,Intel Xeon Silver 4314,962.19 mWh,167.21 mWh
376,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),8.4 mWh,2.8 mg,-,333.77 gCO₂e/kWh,99.5 %,38.65 GB,3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,4.66 mWh,3.74 mWh
361,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100_REP1),412.04 mWh,137.53 mg,-,333.77 gCO₂e/kWh,105.5 %,6.44 GB,4min 55s 1000ms,2,4.22 W,Intel Xeon Silver 4314,365.95 mWh,46.08 mWh
377,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),8.18 mWh,2.73 mg,-,333.77 gCO₂e/kWh,94.8 %,38.65 GB,3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,4.44 mWh,3.74 mWh
354,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP1),1.2 Wh,401.89 mg,-,333.77 gCO₂e/kWh,472.7 %,38.65 GB,3min 6s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.03 Wh,173.75 mWh
367,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100_REP1),154.77 mWh,51.66 mg,-,333.77 gCO₂e/kWh,106.3 %,38.65 GB,1min 10s 1000ms,6,4.22 W,Intel Xeon Silver 4314,88.44 mWh,66.33 mWh
378,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),27.22 mWh,9.09 mg,-,333.77 gCO₂e/kWh,83.5 %,6.44 GB,24s 0ms,1,4.22 W,Intel Xeon Silver 4314,23.48 mWh,3.74 mWh
379,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),23.83 mWh,7.95 mg,-,333.77 gCO₂e/kWh,99.7 %,6.44 GB,18s,1,4.22 W,Intel Xeon Silver 4314,21.03 mWh,2.8 mWh
304,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP1),10.75 Wh,3.59 g,-,333.77 gCO₂e/kWh,810.5 %,64.42 GB,16min 12s,12,4.22 W,Intel Xeon Silver 4314,9.23 Wh,1.51 Wh
347,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP2),1.04 Wh,345.69 mg,-,333.77 gCO₂e/kWh,462.5 %,38.65 GB,2min 43s 0ms,6,4.22 W,Intel Xeon Silver 4314,883.45 mWh,152.27 mWh
366,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100_REP1),215.58 mWh,71.95 mg,-,333.77 gCO₂e/kWh,108 %,38.65 GB,1min 37s 1000ms,6,4.22 W,Intel Xeon Silver 4314,124.03 mWh,91.55 mWh
370,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP1),259.68 mWh,86.67 mg,-,333.77 gCO₂e/kWh,106.5 %,38.65 GB,1min 59s 0ms,6,4.22 W,Intel Xeon Silver 4314,148.52 mWh,111.16 mWh
380,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP1),508.01 mWh,169.56 mg,-,333.77 gCO₂e/kWh,577.1 %,38.65 GB,1min 5s 1000ms,6,4.22 W,Intel Xeon Silver 4314,446.35 mWh,61.65 mWh
343,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3),1.27 Wh,422.34 mg,-,333.77 gCO₂e/kWh,468.4 %,38.65 GB,3min 16s 1000ms,6,4.22 W,Intel Xeon Silver 4314,1.08 Wh,184.03 mWh
382,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP1),28.05 mWh,9.36 mg,-,333.77 gCO₂e/kWh,144.4 %,12.88 GB,14s 0ms,2,4.22 W,Intel Xeon Silver 4314,23.69 mWh,4.36 mWh
276,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (CONTROL_REP1),2.22 Wh,741.83 mg,-,333.77 gCO₂e/kWh,105.5 %,38.65 GB,17min 3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,1.27 Wh,956.58 mWh
284,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP1),2.72 Wh,907.38 mg,-,333.77 gCO₂e/kWh,104.4 %,38.65 GB,21min,6,4.22 W,Intel Xeon Silver 4314,1.54 Wh,1.18 Wh
371,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100_REP1),376.64 mWh,125.71 mg,-,333.77 gCO₂e/kWh,102.9 %,38.65 GB,2min 56s 0ms,6,4.22 W,Intel Xeon Silver 4314,212.23 mWh,164.41 mWh
381,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP1),903.9 mWh,301.7 mg,-,333.77 gCO₂e/kWh,445 %,38.65 GB,2min 26s 1000ms,6,4.22 W,Intel Xeon Silver 4314,766.58 mWh,137.32 mWh
313,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_100000_REP3),12.49 Wh,4.17 g,-,333.77 gCO₂e/kWh,850.6 %,64.42 GB,18min 3s 1000ms,12,4.22 W,Intel Xeon Silver 4314,10.81 Wh,1.69 Wh
145,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1),12.76 Wh,4.26 g,-,333.77 gCO₂e/kWh,828.4 %,64.42 GB,18min 52s 1000ms,12,4.22 W,Intel Xeon Silver 4314,11 Wh,1.76 Wh
384,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP3),465.26 mWh,155.29 mg,-,333.77 gCO₂e/kWh,593.2 %,38.65 GB,59s 0ms,6,4.22 W,Intel Xeon Silver 4314,410.14 mWh,55.12 mWh
357,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP1),1.11 Wh,371.84 mg,-,333.77 gCO₂e/kWh,110.8 %,38.65 GB,8min 18s 1000ms,6,4.22 W,Intel Xeon Silver 4314,647.92 mWh,466.14 mWh
383,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP1),1.04 Wh,346.37 mg,-,333.77 gCO₂e/kWh,109.1 %,38.65 GB,7min 49s 0ms,6,4.22 W,Intel Xeon Silver 4314,599.62 mWh,438.12 mWh
386,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP1),585.33 mWh,195.37 mg,-,333.77 gCO₂e/kWh,577.5 %,38.65 GB,1min 15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,514.34 mWh,71 mWh
399,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP1),34.42 mWh,11.49 mg,-,333.77 gCO₂e/kWh,128 %,12.88 GB,19s 0ms,2,4.22 W,Intel Xeon Silver 4314,28.5 mWh,5.92 mWh
388,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP3),39.93 mWh,13.33 mg,-,333.77 gCO₂e/kWh,128.3 %,12.88 GB,21s 1000ms,2,4.22 W,Intel Xeon Silver 4314,33.08 mWh,6.85 mWh
391,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP1),38.19 mWh,12.75 mg,-,333.77 gCO₂e/kWh,128.6 %,12.88 GB,20s 1000ms,2,4.22 W,Intel Xeon Silver 4314,31.65 mWh,6.54 mWh
42,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP1),6.3 Wh,2.1 g,-,333.77 gCO₂e/kWh,725 %,64.42 GB,10min 27s 0ms,12,4.22 W,Intel Xeon Silver 4314,5.33 Wh,976.19 mWh
402,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP1),35.16 mWh,11.73 mg,-,333.77 gCO₂e/kWh,140.1 %,12.88 GB,18s,2,4.22 W,Intel Xeon Silver 4314,29.55 mWh,5.6 mWh
385,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3),1.31 Wh,437.61 mg,-,333.77 gCO₂e/kWh,463.4 %,38.65 GB,3min 25s 1000ms,6,4.22 W,Intel Xeon Silver 4314,1.12 Wh,192.44 mWh
331,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP3),2.98 Wh,995.21 mg,-,333.77 gCO₂e/kWh,103.6 %,38.65 GB,23min 8s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.69 Wh,1.3 Wh
387,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),1.32 Wh,438.99 mg,-,333.77 gCO₂e/kWh,475.9 %,38.65 GB,3min 21s 1000ms,6,4.22 W,Intel Xeon Silver 4314,1.13 Wh,188.7 mWh
393,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP1),370.56 mWh,123.68 mg,-,333.77 gCO₂e/kWh,101.7 %,6.44 GB,4min 35s 0ms,2,4.22 W,Intel Xeon Silver 4314,327.74 mWh,42.82 mWh
414,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP1),367.88 mWh,122.79 mg,-,333.77 gCO₂e/kWh,102.8 %,38.65 GB,2min 52s 0ms,6,4.22 W,Intel Xeon Silver 4314,207.21 mWh,160.67 mWh
416,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP1),180.48 mWh,60.24 mg,-,333.77 gCO₂e/kWh,108.1 %,38.65 GB,1min 22s 0ms,6,4.22 W,Intel Xeon Silver 4314,103.88 mWh,76.6 mWh
397,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP1),397.23 mWh,132.58 mg,-,333.77 gCO₂e/kWh,103.6 %,6.44 GB,4min 50s 0ms,2,4.22 W,Intel Xeon Silver 4314,352.08 mWh,45.15 mWh
415,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_1000_REP1),304.06 mWh,101.48 mg,-,333.77 gCO₂e/kWh,104.3 %,38.65 GB,2min 21s 0ms,6,4.22 W,Intel Xeon Silver 4314,172.34 mWh,131.72 mWh
76,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP1),8.16 Wh,2.72 g,-,333.77 gCO₂e/kWh,770.4 %,64.42 GB,12min 51s 0ms,12,4.22 W,Intel Xeon Silver 4314,6.96 Wh,1.2 Wh
413,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_1000_REP1),9.19 mWh,3.07 mg,-,333.77 gCO₂e/kWh,312.6 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,7.33 mWh,1.87 mWh
411,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP1),129.22 mWh,43.13 mg,-,333.77 gCO₂e/kWh,110.4 %,38.65 GB,57s 1000ms,6,4.22 W,Intel Xeon Silver 4314,75.04 mWh,54.18 mWh
417,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP1),190.38 mWh,63.54 mg,-,333.77 gCO₂e/kWh,104.9 %,38.65 GB,1min 27s 1000ms,6,4.22 W,Intel Xeon Silver 4314,108.18 mWh,82.21 mWh
412,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_1000_REP1),353.46 mWh,117.97 mg,-,333.77 gCO₂e/kWh,104.2 %,38.65 GB,2min 44s 0ms,6,4.22 W,Intel Xeon Silver 4314,200.26 mWh,153.2 mWh
404,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100000_REP1),170.21 mWh,56.81 mg,-,333.77 gCO₂e/kWh,106.5 %,38.65 GB,1min 18s 0ms,6,4.22 W,Intel Xeon Silver 4314,97.35 mWh,72.86 mWh
406,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP1),213.49 mWh,71.26 mg,-,333.77 gCO₂e/kWh,108.1 %,38.65 GB,1min 36s 1000ms,6,4.22 W,Intel Xeon Silver 4314,122.88 mWh,90.61 mWh
407,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP1),200.44 mWh,66.9 mg,-,333.77 gCO₂e/kWh,104.2 %,38.65 GB,1min 32s 1000ms,6,4.22 W,Intel Xeon Silver 4314,113.56 mWh,86.88 mWh
90,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_100_REP1),9.95 Wh,3.32 g,-,333.77 gCO₂e/kWh,763.5 %,64.42 GB,15min 47s 0ms,12,4.22 W,Intel Xeon Silver 4314,8.47 Wh,1.47 Wh
401,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100000_REP1),117.9 mWh,39.35 mg,-,333.77 gCO₂e/kWh,292.9 %,38.65 GB,27s,6,4.22 W,Intel Xeon Silver 4314,92.68 mWh,25.22 mWh
422,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,94.3 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
408,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP1),137.19 mWh,45.79 mg,-,333.77 gCO₂e/kWh,112.2 %,38.65 GB,1min 1000ms,6,4.22 W,Intel Xeon Silver 4314,80.21 mWh,56.98 mWh
364,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP1),2.95 Wh,984.08 mg,-,333.77 gCO₂e/kWh,104.2 %,38.65 GB,22min 48s,6,4.22 W,Intel Xeon Silver 4314,1.67 Wh,1.28 Wh
409,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP1),340.9 mWh,113.78 mg,-,333.77 gCO₂e/kWh,104.4 %,38.65 GB,2min 38s 0ms,6,4.22 W,Intel Xeon Silver 4314,193.3 mWh,147.6 mWh
