task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
1963	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	207.9 mWh	69.39 mg	-	333.77 gCO₂e/kWh	127.1 %	4 GB	1min 47s 1000ms	2	4.22 W	Intel Xeon Silver 4314	160.86 mWh	47.04 mWh
1968	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	209.04 mWh	69.77 mg	-	333.77 gCO₂e/kWh	128 %	4 GB	1min 47s 1000ms	2	4.22 W	Intel Xeon Silver 4314	162 mWh	47.04 mWh
1967	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	228.47 mWh	76.26 mg	-	333.77 gCO₂e/kWh	125.3 %	4 GB	1min 59s 1000ms	2	4.22 W	Intel Xeon Silver 4314	176.2 mWh	52.27 mWh
1972	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	186.24 mWh	62.16 mg	-	333.77 gCO₂e/kWh	131.9 %	4 GB	1min 33s 1000ms	2	4.22 W	Intel Xeon Silver 4314	145.3 mWh	40.94 mWh
1966	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	239.95 mWh	80.09 mg	-	333.77 gCO₂e/kWh	122.8 %	4 GB	2min 8s 0ms	2	4.22 W	Intel Xeon Silver 4314	184.2 mWh	55.75 mWh
1977	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	197.31 mWh	65.86 mg	-	333.77 gCO₂e/kWh	126.3 %	4 GB	1min 42s 1000ms	2	4.22 W	Intel Xeon Silver 4314	152.45 mWh	44.86 mWh
1961	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	194.16 mWh	64.81 mg	-	333.77 gCO₂e/kWh	131.9 %	4 GB	1min 37s 1000ms	2	4.22 W	Intel Xeon Silver 4314	151.48 mWh	42.68 mWh
1964	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	275.28 mWh	91.88 mg	-	333.77 gCO₂e/kWh	118.4 %	4 GB	2min 30s 1000ms	2	4.22 W	Intel Xeon Silver 4314	209.51 mWh	65.77 mWh
1962	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	225.73 mWh	75.34 mg	-	333.77 gCO₂e/kWh	124.7 %	4 GB	1min 59s 0ms	2	4.22 W	Intel Xeon Silver 4314	173.9 mWh	51.83 mWh
676	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452475-2)	2.77 Wh	924.51 mg	-	333.77 gCO₂e/kWh	2262.8 %	30 GB	1min 32s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.47 Wh	303.8 mWh
944	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452481-2)	3.43 Wh	1.15 g	-	333.77 gCO₂e/kWh	2291.3 %	30 GB	1min 53s 1000ms	24	4.22 W	Intel Xeon Silver 4314	3.06 Wh	372.4 mWh
1960	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	276.18 mWh	92.18 mg	-	333.77 gCO₂e/kWh	121 %	4 GB	2min 29s 0ms	2	4.22 W	Intel Xeon Silver 4314	211.28 mWh	64.9 mWh
1959	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	327.43 mWh	109.29 mg	-	333.77 gCO₂e/kWh	117.2 %	4 GB	3min 1s 0ms	2	4.22 W	Intel Xeon Silver 4314	248.59 mWh	78.84 mWh
1970	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	338.28 mWh	112.91 mg	-	333.77 gCO₂e/kWh	117.2 %	4 GB	3min 6s 1000ms	2	4.22 W	Intel Xeon Silver 4314	256.83 mWh	81.45 mWh
1974	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	315.58 mWh	105.33 mg	-	333.77 gCO₂e/kWh	117.6 %	4 GB	2min 54s 0ms	2	4.22 W	Intel Xeon Silver 4314	239.79 mWh	75.79 mWh
1975	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	344.62 mWh	115.02 mg	-	333.77 gCO₂e/kWh	116.8 %	4 GB	3min 11s 0ms	2	4.22 W	Intel Xeon Silver 4314	261.43 mWh	83.19 mWh
1969	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	276.57 mWh	92.31 mg	-	333.77 gCO₂e/kWh	118.1 %	4 GB	2min 32s 0ms	2	4.22 W	Intel Xeon Silver 4314	210.37 mWh	66.2 mWh
1979	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	354.63 mWh	118.36 mg	-	333.77 gCO₂e/kWh	114.9 %	4 GB	3min 19s 0ms	2	4.22 W	Intel Xeon Silver 4314	267.95 mWh	86.68 mWh
1958	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452395)	416.97 mWh	139.17 mg	-	333.77 gCO₂e/kWh	113.6 %	4 GB	3min 56s 0ms	2	4.22 W	Intel Xeon Silver 4314	314.18 mWh	102.79 mWh
640	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452473-4)	2.77 Wh	924.47 mg	-	333.77 gCO₂e/kWh	2262.7 %	30 GB	1min 32s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.47 Wh	303.8 mWh
793	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452474-3)	3.15 Wh	1.05 g	-	333.77 gCO₂e/kWh	2281.3 %	30 GB	1min 44s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.81 Wh	343 mWh
662	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452473-4)	2.77 Wh	924.47 mg	-	333.77 gCO₂e/kWh	2262.7 %	30 GB	1min 32s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.47 Wh	303.8 mWh
883	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452478-5)	2.4 Wh	801.13 mg	-	333.77 gCO₂e/kWh	2249.9 %	30 GB	1min 20s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.14 Wh	264.6 mWh
610	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452404-1)	3.2 Wh	1.07 g	-	333.77 gCO₂e/kWh	2275.4 %	30 GB	1min 46s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.85 Wh	349.53 mWh
977	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452483-6)	3.15 Wh	1.05 g	-	333.77 gCO₂e/kWh	2284.2 %	30 GB	1min 44s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.81 Wh	343 mWh
964	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452483-6)	3.15 Wh	1.05 g	-	333.77 gCO₂e/kWh	2277.6 %	30 GB	1min 44s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.8 Wh	343 mWh
2002	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452395)	1.12 Wh	374.79 mg	-	333.77 gCO₂e/kWh	144.7 %	12 GB	6min 14s 0ms	2	4.22 W	Intel Xeon Silver 4314	634.19 mWh	488.69 mWh
1907	COMPLETED	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479)	6.05 Wh	2.02 g	-	333.77 gCO₂e/kWh	162 %	30 GB	19min 30s 1000ms	6	4.22 W	Intel Xeon Silver 4314	2.22 Wh	3.83 Wh
947	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452481-2)	3.21 Wh	1.07 g	-	333.77 gCO₂e/kWh	2284.6 %	30 GB	1min 46s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.86 Wh	349.53 mWh
2004	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452395)	5.3 mWh	1.77 mg	-	333.77 gCO₂e/kWh	5.3 %	1 GB	30s 1000ms	1	4.22 W	Intel Xeon Silver 4314	1.93 mWh	3.38 mWh
2005	COMPLETED	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452479)	4.58 mWh	1.53 mg	-	333.77 gCO₂e/kWh	7.7 %	1 GB	23s 0ms	1	4.22 W	Intel Xeon Silver 4314	2.08 mWh	2.5 mWh
866	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452478-5)	2.45 Wh	817.7 mg	-	333.77 gCO₂e/kWh	2240 %	30 GB	1min 23s 0ms	24	4.22 W	Intel Xeon Silver 4314	2.18 Wh	271.13 mWh
2015	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	23.57 mWh	7.87 mg	-	333.77 gCO₂e/kWh	260.9 %	8 GB	6s 0ms	10	4.22 W	Intel Xeon Silver 4314	18.34 mWh	5.23 mWh
2019	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395)	28.2 mWh	9.41 mg	-	333.77 gCO₂e/kWh	144.4 %	8 GB	11s 0ms	10	4.22 W	Intel Xeon Silver 4314	18.61 mWh	9.58 mWh
1906	COMPLETED	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398)	6.82 Wh	2.28 g	-	333.77 gCO₂e/kWh	165.7 %	30 GB	21min 48s 1000ms	6	4.22 W	Intel Xeon Silver 4314	2.54 Wh	4.28 Wh
2107	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	129.72 mWh	43.3 mg	-	333.77 gCO₂e/kWh	160.5 %	4 GB	56s 0ms	2	4.22 W	Intel Xeon Silver 4314	105.33 mWh	24.39 mWh
2007	COMPLETED	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452395)	213.55 mWh	71.28 mg	-	333.77 gCO₂e/kWh	193.5 %	4 GB	1min 18s 1000ms	4	4.22 W	Intel Xeon Silver 4314	179.14 mWh	34.41 mWh
2130	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	37.8 mWh	12.62 mg	-	333.77 gCO₂e/kWh	321.2 %	4 GB	9s 0ms	4	4.22 W	Intel Xeon Silver 4314	33.88 mWh	3.92 mWh
921	COMPLETED	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452480-3)	3.24 Wh	1.08 g	-	333.77 gCO₂e/kWh	2280.5 %	30 GB	1min 47s 1000ms	24	4.22 W	Intel Xeon Silver 4314	2.89 Wh	352.8 mWh
2124	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	27.62 mWh	9.22 mg	-	333.77 gCO₂e/kWh	299.5 %	4 GB	6s 1000ms	3	4.22 W	Intel Xeon Silver 4314	24.57 mWh	3.05 mWh
2140	COMPLETED	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452398)	5.77 mWh	1.93 mg	-	333.77 gCO₂e/kWh	10.4 %	1 GB	24s 1000ms	1	4.22 W	Intel Xeon Silver 4314	3.05 mWh	2.72 mWh
2095	COMPLETED	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479)	251.23 mWh	83.85 mg	-	333.77 gCO₂e/kWh	188.5 %	4 GB	1min 34s 1000ms	4	4.22 W	Intel Xeon Silver 4314	209.85 mWh	41.38 mWh
2111	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	88.12 mWh	29.41 mg	-	333.77 gCO₂e/kWh	205.4 %	4 GB	30s 1000ms	3	4.22 W	Intel Xeon Silver 4314	74.62 mWh	13.5 mWh
2131	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	34.71 mWh	11.58 mg	-	333.77 gCO₂e/kWh	259 %	4 GB	10s 0ms	3	4.22 W	Intel Xeon Silver 4314	30.35 mWh	4.36 mWh
2132	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	30.26 mWh	10.1 mg	-	333.77 gCO₂e/kWh	249.7 %	4 GB	9s 0ms	3	4.22 W	Intel Xeon Silver 4314	26.34 mWh	3.92 mWh
2134	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	36.24 mWh	12.1 mg	-	333.77 gCO₂e/kWh	272.1 %	4 GB	10s 0ms	3	4.22 W	Intel Xeon Silver 4314	31.89 mWh	4.36 mWh
2135	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	30.9 mWh	10.31 mg	-	333.77 gCO₂e/kWh	255.8 %	4 GB	9s 0ms	3	4.22 W	Intel Xeon Silver 4314	26.98 mWh	3.92 mWh
2136	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	25.71 mWh	8.58 mg	-	333.77 gCO₂e/kWh	237.1 %	4 GB	7s 1000ms	3	4.22 W	Intel Xeon Silver 4314	22.23 mWh	3.48 mWh
2137	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	31.14 mWh	10.39 mg	-	333.77 gCO₂e/kWh	258.1 %	4 GB	9s 0ms	3	4.22 W	Intel Xeon Silver 4314	27.22 mWh	3.92 mWh
2065	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	230.27 mWh	76.86 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 6s 0ms	2	4.22 W	Intel Xeon Silver 4314	147.95 mWh	82.32 mWh
2070	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	224.93 mWh	75.08 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 3s 0ms	2	4.22 W	Intel Xeon Silver 4314	144.57 mWh	80.36 mWh
2109	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	222.44 mWh	74.24 mg	-	333.77 gCO₂e/kWh	141.9 %	4 GB	1min 45s 1000ms	2	4.22 W	Intel Xeon Silver 4314	176.27 mWh	46.17 mWh
2133	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	35.7 mWh	11.92 mg	-	333.77 gCO₂e/kWh	267.5 %	4 GB	10s 0ms	3	4.22 W	Intel Xeon Silver 4314	31.35 mWh	4.36 mWh
2128	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	32.47 mWh	10.84 mg	-	333.77 gCO₂e/kWh	239.9 %	4 GB	10s 0ms	3	4.22 W	Intel Xeon Silver 4314	28.11 mWh	4.36 mWh
2048	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	242.91 mWh	81.08 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	2min 12s 1000ms	2	4.22 W	Intel Xeon Silver 4314	156.02 mWh	86.89 mWh
2057	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	235.75 mWh	78.69 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 8s 1000ms	2	4.22 W	Intel Xeon Silver 4314	151.47 mWh	84.28 mWh
2072	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	228.8 mWh	76.36 mg	-	333.77 gCO₂e/kWh	99.2 %	6 GB	2min 6s 0ms	1	4.22 W	Intel Xeon Silver 4314	146.48 mWh	82.32 mWh
2126	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	27.33 mWh	9.12 mg	-	333.77 gCO₂e/kWh	254.4 %	4 GB	7s 1000ms	3	4.22 W	Intel Xeon Silver 4314	23.85 mWh	3.48 mWh
2129	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	41.69 mWh	13.92 mg	-	333.77 gCO₂e/kWh	318.6 %	4 GB	10s 0ms	4	4.22 W	Intel Xeon Silver 4314	37.34 mWh	4.36 mWh
2127	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	32.69 mWh	10.91 mg	-	333.77 gCO₂e/kWh	272.8 %	4 GB	9s 0ms	3	4.22 W	Intel Xeon Silver 4314	28.77 mWh	3.92 mWh
2044	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	257.68 mWh	86.01 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 21s 0ms	2	4.22 W	Intel Xeon Silver 4314	165.56 mWh	92.12 mWh
2122	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	45.43 mWh	15.16 mg	-	333.77 gCO₂e/kWh	393.6 %	4 GB	9s 0ms	4	4.22 W	Intel Xeon Silver 4314	41.51 mWh	3.92 mWh
2123	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	33.7 mWh	11.25 mg	-	333.77 gCO₂e/kWh	373.6 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	30.65 mWh	3.05 mWh
2138	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	25.48 mWh	8.5 mg	-	333.77 gCO₂e/kWh	325.2 %	4 GB	6s 0ms	4	4.22 W	Intel Xeon Silver 4314	22.87 mWh	2.61 mWh
2139	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	21.98 mWh	7.34 mg	-	333.77 gCO₂e/kWh	338 %	4 GB	5s 0ms	4	4.22 W	Intel Xeon Silver 4314	19.8 mWh	2.18 mWh
2060	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	268.82 mWh	89.72 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 27s 0ms	2	4.22 W	Intel Xeon Silver 4314	172.78 mWh	96.04 mWh
2063	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	259.68 mWh	86.67 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 21s 1000ms	2	4.22 W	Intel Xeon Silver 4314	166.91 mWh	92.77 mWh
2068	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	262.16 mWh	87.5 mg	-	333.77 gCO₂e/kWh	99.6 %	6 GB	2min 24s 0ms	1	4.22 W	Intel Xeon Silver 4314	168.08 mWh	94.08 mWh
2125	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	29.95 mWh	10 mg	-	333.77 gCO₂e/kWh	388.8 %	4 GB	6s 0ms	4	4.22 W	Intel Xeon Silver 4314	27.34 mWh	2.61 mWh
2033	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	274.31 mWh	91.56 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 30s 0ms	2	4.22 W	Intel Xeon Silver 4314	176.31 mWh	98 mWh
2054	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	277.61 mWh	92.66 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	2min 32s 0ms	2	4.22 W	Intel Xeon Silver 4314	178.3 mWh	99.31 mWh
2061	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	272.48 mWh	90.95 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 29s 0ms	2	4.22 W	Intel Xeon Silver 4314	175.13 mWh	97.35 mWh
2077	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	248.71 mWh	83.01 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 16s 0ms	2	4.22 W	Intel Xeon Silver 4314	159.85 mWh	88.85 mWh
2078	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	243.06 mWh	81.13 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 12s 1000ms	2	4.22 W	Intel Xeon Silver 4314	156.17 mWh	86.89 mWh
2052	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	292.22 mWh	97.53 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	2min 39s 1000ms	2	4.22 W	Intel Xeon Silver 4314	187.69 mWh	104.53 mWh
2079	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	239.54 mWh	79.95 mg	-	333.77 gCO₂e/kWh	99.1 %	6 GB	2min 12s 0ms	1	4.22 W	Intel Xeon Silver 4314	153.3 mWh	86.24 mWh
2121	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	87.06 mWh	29.06 mg	-	333.77 gCO₂e/kWh	195 %	4 GB	32s 0ms	2	4.22 W	Intel Xeon Silver 4314	73.13 mWh	13.94 mWh
2055	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	294.42 mWh	98.27 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 41s 0ms	2	4.22 W	Intel Xeon Silver 4314	189.24 mWh	105.19 mWh
2038	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	301.55 mWh	100.65 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 45s 0ms	2	4.22 W	Intel Xeon Silver 4314	193.75 mWh	107.8 mWh
2118	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	64.2 mWh	21.43 mg	-	333.77 gCO₂e/kWh	285.1 %	4 GB	16s 1000ms	3	4.22 W	Intel Xeon Silver 4314	56.8 mWh	7.4 mWh
2158	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452398)	123.04 mWh	41.07 mg	-	333.77 gCO₂e/kWh	177.1 %	4 GB	48s 1000ms	2	4.22 W	Intel Xeon Silver 4314	101.69 mWh	21.34 mWh
2016	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	316.37 mWh	105.59 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 53s 0ms	2	4.22 W	Intel Xeon Silver 4314	203.34 mWh	113.03 mWh
2106	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479)	179.38 mWh	59.87 mg	-	333.77 gCO₂e/kWh	149.5 %	4 GB	1min 21s 1000ms	2	4.22 W	Intel Xeon Silver 4314	143.66 mWh	35.72 mWh
