task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
175,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4m1_VCaP_Control_REP2_T1),1.35 Wh,450.97 mg,-,333.77 gCO₂e/kWh,387 %,77.31 GB,3min 30s 1000ms,12,4.22 W,Intel Xeon Silver 4314,956.92 mWh,394.21 mWh
487,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_R1881_REP3_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,57.8 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
485,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_R1881_REP3_T1),9.76 mWh,3.26 mg,-,333.77 gCO₂e/kWh,140 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.2 mWh,1.56 mWh
169,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K27ac_VCaP_R1881_REP1_T1),967.94 mWh,323.07 mg,-,333.77 gCO₂e/kWh,434.8 %,77.31 GB,2min 18s 1000ms,12,4.22 W,Intel Xeon Silver 4314,708.25 mWh,259.7 mWh
486,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_R1881_REP3_T1),36.44 mWh,12.16 mg,-,333.77 gCO₂e/kWh,128.9 %,12.88 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,30.21 mWh,6.23 mWh
204,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (Med1_VCAP_R1881_REP3_T1),1.31 Wh,438.83 mg,-,333.77 gCO₂e/kWh,385.2 %,77.31 GB,3min 25s 1000ms,12,4.22 W,Intel Xeon Silver 4314,929.9 mWh,384.87 mWh
188,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Control_REP3_T1),1.37 Wh,455.78 mg,-,333.77 gCO₂e/kWh,414.6 %,77.31 GB,3min 23s 0ms,12,4.22 W,Intel Xeon Silver 4314,986.29 mWh,379.27 mWh
185,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Control_REP1_T1),1.3 Wh,434.26 mg,-,333.77 gCO₂e/kWh,401.3 %,77.31 GB,3min 18s,12,4.22 W,Intel Xeon Silver 4314,931.14 mWh,369.93 mWh
195,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_R1881_REP3_T1),1.28 Wh,427.31 mg,-,333.77 gCO₂e/kWh,381.4 %,77.31 GB,3min 21s 1000ms,12,4.22 W,Intel Xeon Silver 4314,902.85 mWh,377.4 mWh
450,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Daro_REP3_T1),8.27 Wh,2.76 g,-,333.77 gCO₂e/kWh,1221.3 %,77.31 GB,8min 30s 1000ms,13,4.22 W,Intel Xeon Silver 4314,7.31 Wh,954.71 mWh
494,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_Daro_REP3_T1),214.13 mWh,71.47 mg,-,333.77 gCO₂e/kWh,491.3 %,38.65 GB,32s 0ms,6,4.22 W,Intel Xeon Silver 4314,184.24 mWh,29.89 mWh
495,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_Daro_REP3_T1),24.01 mWh,8.01 mg,-,333.77 gCO₂e/kWh,101.5 %,12.88 GB,15s 1000ms,2,4.22 W,Intel Xeon Silver 4314,19.03 mWh,4.98 mWh
497,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Daro_REP3_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,71.5 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
496,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Daro_REP3_T1),19.81 mWh,6.61 mg,-,333.77 gCO₂e/kWh,142.5 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,16.7 mWh,3.11 mWh
471,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H2Bk15ac_VCAP_Daro_REP1_T1),6.71 Wh,2.24 g,-,333.77 gCO₂e/kWh,1226.6 %,77.31 GB,6min 52s 1000ms,13,4.22 W,Intel Xeon Silver 4314,5.94 Wh,771.61 mWh
489,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_VCaP_R1881_REP1_T1),3.43 Wh,1.14 g,-,333.77 gCO₂e/kWh,1220.3 %,77.31 GB,3min 32s 0ms,13,4.22 W,Intel Xeon Silver 4314,3.03 Wh,396.08 mWh
6,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_Control_REP2_T1),965.77 mWh,322.35 mg,-,333.77 gCO₂e/kWh,401.2 %,77.31 GB,2min 26s 1000ms,12,4.22 W,Intel Xeon Silver 4314,691.13 mWh,274.64 mWh
498,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Daro_REP3_T1),56.26 mWh,18.78 mg,-,333.77 gCO₂e/kWh,128.3 %,12.88 GB,30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,46.61 mWh,9.65 mWh
208,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (RNAPII_VCaP_Daro_REP1_T1),1.23 Wh,411.56 mg,-,333.77 gCO₂e/kWh,397.3 %,77.31 GB,3min 9s,12,4.22 W,Intel Xeon Silver 4314,879.96 mWh,353.11 mWh
499,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_Daro_REP1_T1),181.33 mWh,60.52 mg,-,333.77 gCO₂e/kWh,472.9 %,38.65 GB,28s 0ms,6,4.22 W,Intel Xeon Silver 4314,155.17 mWh,26.16 mWh
500,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_R1881_REP1_T1),106.47 mWh,35.54 mg,-,333.77 gCO₂e/kWh,315.3 %,38.65 GB,23s 0ms,6,4.22 W,Intel Xeon Silver 4314,84.98 mWh,21.49 mWh
503,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H2Bk15ac_VCAP_Daro_REP1_T1),17 mWh,5.68 mg,-,333.77 gCO₂e/kWh,154.8 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,14.51 mWh,2.49 mWh
474,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H2Bk15ac_VCAP_R1881_REP2_T1),6.49 Wh,2.17 g,-,333.77 gCO₂e/kWh,1225.2 %,77.31 GB,6min 39s 1000ms,13,4.22 W,Intel Xeon Silver 4314,5.74 Wh,747.32 mWh
504,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_R1881_REP1_T1),13.41 mWh,4.48 mg,-,333.77 gCO₂e/kWh,100.6 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,10.61 mWh,2.8 mWh
505,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H2Bk15ac_VCAP_Daro_REP1_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,22.7 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
511,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_R1881_REP1_T1),1.06 mWh,353.09 ug,-,333.77 gCO₂e/kWh,63.7 %,12.88 GB,1s 0ms,2,4.22 W,Intel Xeon Silver 4314,746.48 uWh,311.39 uWh
506,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_Daro_REP1_T1),19.44 mWh,6.49 mg,-,333.77 gCO₂e/kWh,139.3 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,16.32 mWh,3.11 mWh
510,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_R1881_REP1_T1),10.7 mWh,3.57 mg,-,333.77 gCO₂e/kWh,156 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.14 mWh,1.56 mWh
508,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_R1881_REP2_T1),162.13 mWh,54.11 mg,-,333.77 gCO₂e/kWh,452.4 %,38.65 GB,25s 1000ms,6,4.22 W,Intel Xeon Silver 4314,137.84 mWh,24.29 mWh
509,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_R1881_REP1_T1),43.39 mWh,14.48 mg,-,333.77 gCO₂e/kWh,127.7 %,12.88 GB,24s 0ms,2,4.22 W,Intel Xeon Silver 4314,35.92 mWh,7.47 mWh
512,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H2Bk15ac_VCAP_R1881_REP2_T1),16.19 mWh,5.4 mg,-,333.77 gCO₂e/kWh,146.1 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,13.7 mWh,2.49 mWh
507,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_Daro_REP1_T1),71.24 mWh,23.78 mg,-,333.77 gCO₂e/kWh,129.3 %,12.88 GB,38s 1000ms,2,4.22 W,Intel Xeon Silver 4314,59.09 mWh,12.14 mWh
513,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H2Bk15ac_VCAP_R1881_REP2_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,28.4 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
515,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_R1881_REP2_T1),13.44 mWh,4.49 mg,-,333.77 gCO₂e/kWh,137.3 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.26 mWh,2.18 mWh
514,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_R1881_REP2_T1),58.51 mWh,19.53 mg,-,333.77 gCO₂e/kWh,134.5 %,12.88 GB,30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,48.86 mWh,9.65 mWh
488,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4m1_VCaP_Control_REP2_T1),7.06 Wh,2.36 g,-,333.77 gCO₂e/kWh,1231.9 %,77.31 GB,7min 13s 0ms,13,4.22 W,Intel Xeon Silver 4314,6.25 Wh,808.98 mWh
213,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (RNAPII_VCaP_R1881_REP3_T1),1.76 Wh,586.92 mg,-,333.77 gCO₂e/kWh,438.4 %,77.31 GB,4min 10s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.29 Wh,468.95 mWh
50,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_R1881_REP1_T1),1.14 Wh,379.16 mg,-,333.77 gCO₂e/kWh,400.9 %,77.31 GB,2min 53s 0ms,12,4.22 W,Intel Xeon Silver 4314,812.76 mWh,323.22 mWh
52,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_R1881_REP3_T1),1.09 Wh,362.93 mg,-,333.77 gCO₂e/kWh,439.2 %,77.31 GB,2min 35s 0ms,12,4.22 W,Intel Xeon Silver 4314,797.77 mWh,289.59 mWh
516,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP2_T1),223.07 mWh,74.45 mg,-,333.77 gCO₂e/kWh,497.1 %,38.65 GB,33s 0ms,6,4.22 W,Intel Xeon Silver 4314,192.24 mWh,30.83 mWh
212,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (RNAPII_VCaP_R1881_REP2_T1),1.9 Wh,634.3 mg,-,333.77 gCO₂e/kWh,413.6 %,77.31 GB,4min 42s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.37 Wh,528.73 mWh
520,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP2_T1),23.02 mWh,7.68 mg,-,333.77 gCO₂e/kWh,152 %,12.88 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,19.59 mWh,3.43 mWh
524,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP2_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,48.5 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
522,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP2_T1),21.97 mWh,7.33 mg,-,333.77 gCO₂e/kWh,143.9 %,12.88 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,18.55 mWh,3.43 mWh
523,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP2_T1),87.84 mWh,29.32 mg,-,333.77 gCO₂e/kWh,126.4 %,12.88 GB,48s 1000ms,2,4.22 W,Intel Xeon Silver 4314,72.58 mWh,15.26 mWh
4,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_Control_REP1_T1),1.22 Wh,406.67 mg,-,333.77 gCO₂e/kWh,438.1 %,77.31 GB,2min 53s 1000ms,12,4.22 W,Intel Xeon Silver 4314,893.31 mWh,325.09 mWh
45,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Control_REP3_T1),1.07 Wh,357.03 mg,-,333.77 gCO₂e/kWh,433.3 %,77.31 GB,2min 34s 0ms,12,4.22 W,Intel Xeon Silver 4314,781.97 mWh,287.72 mWh
493,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP3_T1),5.85 Wh,1.95 g,-,333.77 gCO₂e/kWh,1226.7 %,77.31 GB,6min,13,4.22 W,Intel Xeon Silver 4314,5.18 Wh,672.59 mWh
501,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP2_T1),5.84 Wh,1.95 g,-,333.77 gCO₂e/kWh,1218 %,77.31 GB,6min 2s 0ms,13,4.22 W,Intel Xeon Silver 4314,5.17 Wh,676.33 mWh
527,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP3_T1),213.91 mWh,71.4 mg,-,333.77 gCO₂e/kWh,490.7 %,38.65 GB,32s 0ms,6,4.22 W,Intel Xeon Silver 4314,184.01 mWh,29.89 mWh
529,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP3_T1),19.5 mWh,6.51 mg,-,333.77 gCO₂e/kWh,158.3 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,16.7 mWh,2.8 mWh
528,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_Control_REP2_T1),192.14 mWh,64.13 mg,-,333.77 gCO₂e/kWh,340.7 %,38.65 GB,38s 1000ms,6,4.22 W,Intel Xeon Silver 4314,155.71 mWh,36.43 mWh
532,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP3_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,38.8 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
502,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_Daro_REP1_T1),6.15 Wh,2.05 g,-,333.77 gCO₂e/kWh,1222.2 %,77.31 GB,6min 20s 0ms,13,4.22 W,Intel Xeon Silver 4314,5.44 Wh,709.96 mWh
531,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP3_T1),20.04 mWh,6.69 mg,-,333.77 gCO₂e/kWh,144.4 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,16.92 mWh,3.11 mWh
533,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_Control_REP2_T1),16.22 mWh,5.41 mg,-,333.77 gCO₂e/kWh,127.2 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,13.42 mWh,2.8 mWh
536,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Control_REP2_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,41.6 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
537,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP2_T1),12.32 mWh,4.11 mg,-,333.77 gCO₂e/kWh,148.6 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,10.45 mWh,1.87 mWh
530,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP3_T1),72.02 mWh,24.04 mg,-,333.77 gCO₂e/kWh,131 %,12.88 GB,38s 1000ms,2,4.22 W,Intel Xeon Silver 4314,59.87 mWh,12.14 mWh
534,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (RNAPII_VCaP_Daro_REP1_T1),214.87 mWh,71.72 mg,-,333.77 gCO₂e/kWh,475.9 %,38.65 GB,33s 0ms,6,4.22 W,Intel Xeon Silver 4314,184.04 mWh,30.83 mWh
535,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Control_REP2_T1),61.47 mWh,20.52 mg,-,333.77 gCO₂e/kWh,127.7 %,12.88 GB,33s 1000ms,2,4.22 W,Intel Xeon Silver 4314,50.88 mWh,10.59 mWh
538,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (RNAPII_VCaP_Daro_REP1_T1),21.21 mWh,7.08 mg,-,333.77 gCO₂e/kWh,154.4 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,18.09 mWh,3.11 mWh
539,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Daro_REP1_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,78 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
541,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Daro_REP1_T1),16 mWh,5.34 mg,-,333.77 gCO₂e/kWh,144.1 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,13.51 mWh,2.49 mWh
17,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_R1881_REP1_T1),1.18 Wh,393.89 mg,-,333.77 gCO₂e/kWh,440 %,77.31 GB,2min 48s 0ms,12,4.22 W,Intel Xeon Silver 4314,866.25 mWh,313.88 mWh
540,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Daro_REP1_T1),58.44 mWh,19.51 mg,-,333.77 gCO₂e/kWh,134.3 %,12.88 GB,30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,48.79 mWh,9.65 mWh
139,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K27ac_VCaP_Control_REP1_T1),1.05 Wh,350.63 mg,-,333.77 gCO₂e/kWh,438.2 %,77.31 GB,2min 30s 0ms,12,4.22 W,Intel Xeon Silver 4314,770.27 mWh,280.25 mWh
519,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (BRD4_VCaP_R1881_REP3_T1),5.49 Wh,1.83 g,-,333.77 gCO₂e/kWh,1217.7 %,77.31 GB,5min 39s 1000ms,13,4.22 W,Intel Xeon Silver 4314,4.85 Wh,635.23 mWh
517,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP3_T1),6.63 Wh,2.21 g,-,333.77 gCO₂e/kWh,1233.4 %,77.31 GB,6min 46s 0ms,13,4.22 W,Intel Xeon Silver 4314,5.87 Wh,758.53 mWh
544,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_R1881_REP3_T1),140.23 mWh,46.8 mg,-,333.77 gCO₂e/kWh,518.6 %,38.65 GB,20s 0ms,6,4.22 W,Intel Xeon Silver 4314,121.55 mWh,18.68 mWh
546,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_R1881_REP3_T1),12.36 mWh,4.13 mg,-,333.77 gCO₂e/kWh,149.2 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,10.49 mWh,1.87 mWh
192,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Daro_REP3_T1),1.62 Wh,539.38 mg,-,333.77 gCO₂e/kWh,445.4 %,77.31 GB,3min 47s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.19 Wh,425.97 mWh
548,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_R1881_REP3_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,43 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
