task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
26,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960805_20200911_02_T1),88.1 uWh,29.41 ug,-,333.77 gCO₂e/kWh,92.6 %,6.44 GB,71ms,1,4.22 W,Intel Xeon Silver 4314,77.05 uWh,11.05 uWh
86,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960110_20211123_02_T1),105.09 uWh,35.08 ug,-,333.77 gCO₂e/kWh,77.3 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,89.68 uWh,15.41 uWh
87,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950531_20211122_02_T1),103.59 uWh,34.57 ug,-,333.77 gCO₂e/kWh,70.9 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,87.24 uWh,16.35 uWh
88,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930914_20200913_02_T1),119.8 uWh,39.99 ug,-,333.77 gCO₂e/kWh,44.8 %,6.44 GB,176ms,1,4.22 W,Intel Xeon Silver 4314,92.4 uWh,27.4 uWh
89,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880527_20200917_02_T1),108.65 uWh,36.26 ug,-,333.77 gCO₂e/kWh,88.6 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,94.48 uWh,14.17 uWh
90,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880425_20200917_02_T1),104.95 uWh,35.03 ug,-,333.77 gCO₂e/kWh,80 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,90 uWh,14.95 uWh
91,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890327_20200916_02_T1),94.93 uWh,31.69 ug,-,333.77 gCO₂e/kWh,71.1 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,79.99 uWh,14.95 uWh
92,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930322_20200914_02_T1),98.55 uWh,32.89 ug,-,333.77 gCO₂e/kWh,84.5 %,6.44 GB,86ms,1,4.22 W,Intel Xeon Silver 4314,85.16 uWh,13.39 uWh
93,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930626_20200914_02_T1),100.56 uWh,33.56 ug,-,333.77 gCO₂e/kWh,78 %,6.44 GB,94ms,1,4.22 W,Intel Xeon Silver 4314,85.92 uWh,14.64 uWh
94,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860826_20200918_02_T1),99.49 uWh,33.21 ug,-,333.77 gCO₂e/kWh,78 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,85.01 uWh,14.48 uWh
95,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890717_20211121_02_T1),92.94 uWh,31.02 ug,-,333.77 gCO₂e/kWh,70.2 %,6.44 GB,95ms,1,4.22 W,Intel Xeon Silver 4314,78.15 uWh,14.79 uWh
96,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930829_20200913_02_T1),86.85 uWh,28.99 ug,-,333.77 gCO₂e/kWh,73.9 %,6.44 GB,85ms,1,4.22 W,Intel Xeon Silver 4314,73.61 uWh,13.23 uWh
97,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19871117_20201014_02_T1),107.99 uWh,36.05 ug,-,333.77 gCO₂e/kWh,79.8 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,92.58 uWh,15.41 uWh
98,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900821_20200915_02_T1),105.98 uWh,35.37 ug,-,333.77 gCO₂e/kWh,79 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,90.73 uWh,15.26 uWh
99,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880916_20211118_02_T1),100.53 uWh,33.55 ug,-,333.77 gCO₂e/kWh,84.2 %,6.44 GB,88ms,1,4.22 W,Intel Xeon Silver 4314,86.83 uWh,13.7 uWh
100,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891122_20211121_02_T1),100.22 uWh,33.45 ug,-,333.77 gCO₂e/kWh,83.9 %,6.44 GB,88ms,1,4.22 W,Intel Xeon Silver 4314,86.52 uWh,13.7 uWh
101,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19971011_20200909_02_T1),102.3 uWh,34.14 ug,-,333.77 gCO₂e/kWh,84.8 %,6.44 GB,89ms,1,4.22 W,Intel Xeon Silver 4314,88.44 uWh,13.86 uWh
102,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920607_20200914_02_T1),120.72 uWh,40.29 ug,-,333.77 gCO₂e/kWh,82.1 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,103.91 uWh,16.81 uWh
103,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980827_20200908_02_T1),92.68 uWh,30.94 ug,-,333.77 gCO₂e/kWh,69.1 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,77.74 uWh,14.95 uWh
104,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910112_20200915_02_T1),103.3 uWh,34.48 ug,-,333.77 gCO₂e/kWh,81.5 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,88.82 uWh,14.48 uWh
105,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19881103_20200917_02_T1),106.04 uWh,35.39 ug,-,333.77 gCO₂e/kWh,80 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,90.94 uWh,15.1 uWh
106,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19911027_20200915_02_T1),105.41 uWh,35.18 ug,-,333.77 gCO₂e/kWh,90.1 %,6.44 GB,87ms,1,4.22 W,Intel Xeon Silver 4314,91.86 uWh,13.55 uWh
107,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940613_20200913_02_T1),108.79 uWh,36.31 ug,-,333.77 gCO₂e/kWh,69.6 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,91.35 uWh,17.44 uWh
108,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950702_20200912_02_T1),160.22 uWh,53.48 ug,-,333.77 gCO₂e/kWh,73.8 %,6.44 GB,157ms,1,4.22 W,Intel Xeon Silver 4314,135.78 uWh,24.44 uWh
109,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890223_20200916_02_T1),101.45 uWh,33.86 ug,-,333.77 gCO₂e/kWh,97.7 %,6.44 GB,78ms,1,4.22 W,Intel Xeon Silver 4314,89.3 uWh,12.14 uWh
110,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19941104_20200912_02_T1),105.09 uWh,35.07 ug,-,333.77 gCO₂e/kWh,75.5 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,89.36 uWh,15.72 uWh
111,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900314_20200916_02_T1),103.89 uWh,34.68 ug,-,333.77 gCO₂e/kWh,89.8 %,6.44 GB,86ms,1,4.22 W,Intel Xeon Silver 4314,90.5 uWh,13.39 uWh
112,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970824_20200910_02_T1),102.6 uWh,34.24 ug,-,333.77 gCO₂e/kWh,94.8 %,6.44 GB,81ms,1,4.22 W,Intel Xeon Silver 4314,89.99 uWh,12.61 uWh
113,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950107_20200912_02_T1),104.72 uWh,34.95 ug,-,333.77 gCO₂e/kWh,93.1 %,6.44 GB,84ms,1,4.22 W,Intel Xeon Silver 4314,91.65 uWh,13.08 uWh
114,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940528_20200913_02_T1),115.13 uWh,38.43 ug,-,333.77 gCO₂e/kWh,82.1 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,99.1 uWh,16.04 uWh
115,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910925_20200915_02_T1),104.38 uWh,34.84 ug,-,333.77 gCO₂e/kWh,79.5 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,89.44 uWh,14.95 uWh
116,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950819_20200912_02_T1),102.23 uWh,34.12 ug,-,333.77 gCO₂e/kWh,93.1 %,6.44 GB,82ms,1,4.22 W,Intel Xeon Silver 4314,89.46 uWh,12.77 uWh
117,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960227_20200911_02_T1),101.8 uWh,33.98 ug,-,333.77 gCO₂e/kWh,104.1 %,6.44 GB,74ms,2,4.22 W,Intel Xeon Silver 4314,90.27 uWh,11.52 uWh
118,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891224_20211121_02_T1),105.89 uWh,35.34 ug,-,333.77 gCO₂e/kWh,75.3 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,90.01 uWh,15.88 uWh
119,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950328_20200912_02_T1),90.25 uWh,30.12 ug,-,333.77 gCO₂e/kWh,84.2 %,6.44 GB,79ms,1,4.22 W,Intel Xeon Silver 4314,77.95 uWh,12.3 uWh
120,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19841210_20200918_02_T1),96.39 uWh,32.17 ug,-,333.77 gCO₂e/kWh,69.8 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,80.98 uWh,15.41 uWh
121,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19861114_20200917_02_T1),93.46 uWh,31.19 ug,-,333.77 gCO₂e/kWh,73.4 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,79.13 uWh,14.32 uWh
122,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19840820_20200918_02_T1),173.11 uWh,57.78 ug,-,333.77 gCO₂e/kWh,72.6 %,6.44 GB,172ms,1,4.22 W,Intel Xeon Silver 4314,146.33 uWh,26.78 uWh
123,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920303_20200915_02_T1),145.44 uWh,48.54 ug,-,333.77 gCO₂e/kWh,76 %,6.44 GB,139ms,1,4.22 W,Intel Xeon Silver 4314,123.8 uWh,21.64 uWh
124,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980811_20200909_02_T1),204.97 uWh,68.41 ug,-,333.77 gCO₂e/kWh,75.5 %,6.44 GB,197ms,1,4.22 W,Intel Xeon Silver 4314,174.3 uWh,30.67 uWh
125,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900501_20200916_02_T1),101.08 uWh,33.74 ug,-,333.77 gCO₂e/kWh,81.5 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,86.91 uWh,14.17 uWh
126,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910418_20200915_02_T1),100.91 mWh,33.68 mg,-,333.77 gCO₂e/kWh,173.6 %,38.65 GB,33s 993ms,6,4.22 W,Intel Xeon Silver 4314,69.15 mWh,31.75 mWh
127,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910301_20200915_02_T1),93.93 uWh,31.35 ug,-,333.77 gCO₂e/kWh,77.8 %,6.44 GB,88ms,1,4.22 W,Intel Xeon Silver 4314,80.23 uWh,13.7 uWh
128,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930407_20200914_02_T1),105.1 uWh,35.08 ug,-,333.77 gCO₂e/kWh,76.4 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,89.53 uWh,15.57 uWh
129,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19971112_20200909_02_T1),104.82 uWh,34.99 ug,-,333.77 gCO₂e/kWh,71.1 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,88.32 uWh,16.5 uWh
130,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891208_20200916_02_T1),152.28 uWh,50.83 ug,-,333.77 gCO₂e/kWh,80.2 %,6.44 GB,139ms,1,4.22 W,Intel Xeon Silver 4314,130.64 uWh,21.64 uWh
131,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910824_20200915_02_T1),108.56 uWh,36.23 ug,-,333.77 gCO₂e/kWh,71.7 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,91.59 uWh,16.97 uWh
132,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930813_20200913_02_T1),220.1 uWh,73.46 ug,-,333.77 gCO₂e/kWh,30.7 %,6.44 GB,427ms,1,4.22 W,Intel Xeon Silver 4314,153.62 uWh,66.48 uWh
133,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19841108_20200918_02_T1),121.43 uWh,40.53 ug,-,333.77 gCO₂e/kWh,88.3 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,105.55 uWh,15.88 uWh
134,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930610_20200914_02_T1),125.07 uWh,41.74 ug,-,333.77 gCO₂e/kWh,76.4 %,6.44 GB,119ms,1,4.22 W,Intel Xeon Silver 4314,106.54 uWh,18.53 uWh
135,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980523_20200909_02_T1),106.13 uWh,35.42 ug,-,333.77 gCO₂e/kWh,75.5 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,90.25 uWh,15.88 uWh
136,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960821_20211124_02_T1),111.15 uWh,37.1 ug,-,333.77 gCO₂e/kWh,78.8 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,95.11 uWh,16.04 uWh
137,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950208_20200912_02_T1),119.55 uWh,39.9 ug,-,333.77 gCO₂e/kWh,77.8 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,102.11 uWh,17.44 uWh
138,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19961109_20211124_02_T1),105.67 uWh,35.27 ug,-,333.77 gCO₂e/kWh,92.8 %,6.44 GB,85ms,1,4.22 W,Intel Xeon Silver 4314,92.44 uWh,13.23 uWh
139,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880815_20211118_02_T1),95.16 uWh,31.76 ug,-,333.77 gCO₂e/kWh,71.3 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,80.21 uWh,14.95 uWh
140,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940917_20200913_02_T1),99.08 uWh,33.07 ug,-,333.77 gCO₂e/kWh,92.4 %,6.44 GB,80ms,1,4.22 W,Intel Xeon Silver 4314,86.62 uWh,12.46 uWh
141,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19981014_20200908_02_T1),104.33 uWh,34.82 ug,-,333.77 gCO₂e/kWh,70.7 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,87.82 uWh,16.5 uWh
142,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960720_20211123_02_T1),256.61 uWh,85.65 ug,-,333.77 gCO₂e/kWh,65.2 %,6.44 GB,279ms,1,4.22 W,Intel Xeon Silver 4314,213.17 uWh,43.44 uWh
143,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19911011_20200915_02_T1),135.33 uWh,45.17 ug,-,333.77 gCO₂e/kWh,74.2 %,6.44 GB,132ms,1,4.22 W,Intel Xeon Silver 4314,114.78 uWh,20.55 uWh
144,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970301_20200910_02_T1),92.19 uWh,30.77 ug,-,333.77 gCO₂e/kWh,71.3 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,77.71 uWh,14.48 uWh
145,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900720_20211121_02_T1),106.61 uWh,35.58 ug,-,333.77 gCO₂e/kWh,80.5 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,91.51 uWh,15.1 uWh
146,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880831_20200917_02_T1),133.3 uWh,44.49 ug,-,333.77 gCO₂e/kWh,71.6 %,6.44 GB,134ms,1,4.22 W,Intel Xeon Silver 4314,112.43 uWh,20.86 uWh
147,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910621_20200915_02_T1),106.77 uWh,35.64 ug,-,333.77 gCO₂e/kWh,70.3 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,89.8 uWh,16.97 uWh
148,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19951107_20211122_02_T1),107.06 uWh,35.73 ug,-,333.77 gCO₂e/kWh,72.9 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,90.56 uWh,16.5 uWh
149,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19921216_20200914_02_T1),104.49 uWh,34.87 ug,-,333.77 gCO₂e/kWh,89.2 %,6.44 GB,87ms,1,4.22 W,Intel Xeon Silver 4314,90.94 uWh,13.55 uWh
150,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890802_20200916_02_T1),93.96 uWh,31.36 ug,-,333.77 gCO₂e/kWh,67.7 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,78.54 uWh,15.41 uWh
151,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970317_20211128_02_T1),94.17 uWh,31.43 ug,-,333.77 gCO₂e/kWh,71.3 %,6.44 GB,95ms,1,4.22 W,Intel Xeon Silver 4314,79.38 uWh,14.79 uWh
152,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870218_20201014_02_T1),93.96 uWh,31.36 ug,-,333.77 gCO₂e/kWh,67.7 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,78.54 uWh,15.41 uWh
153,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870525_20201014_02_T1),109.71 uWh,36.62 ug,-,333.77 gCO₂e/kWh,70.3 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,92.27 uWh,17.44 uWh
154,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960602_20200911_02_T1),208.4 uWh,69.56 ug,-,333.77 gCO₂e/kWh,70.6 %,6.44 GB,212ms,1,4.22 W,Intel Xeon Silver 4314,175.4 uWh,33.01 uWh
155,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960618_20211123_02_T1),92.06 uWh,30.73 ug,-,333.77 gCO₂e/kWh,67.7 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,76.96 uWh,15.1 uWh
156,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960906_20200911_02_T1),88.87 uWh,29.66 ug,-,333.77 gCO₂e/kWh,79.2 %,6.44 GB,82ms,1,4.22 W,Intel Xeon Silver 4314,76.11 uWh,12.77 uWh
157,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19840430_20200918_02_T1),121.61 uWh,40.59 ug,-,333.77 gCO₂e/kWh,70.4 %,6.44 GB,124ms,1,4.22 W,Intel Xeon Silver 4314,102.3 uWh,19.31 uWh
158,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910402_20200915_02_T1),103.45 uWh,34.53 ug,-,333.77 gCO₂e/kWh,85.9 %,6.44 GB,89ms,1,4.22 W,Intel Xeon Silver 4314,89.59 uWh,13.86 uWh
159,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980710_20200909_02_T1),421.11 mWh,140.55 mg,-,333.77 gCO₂e/kWh,188.2 %,38.65 GB,2min 14s 128ms,6,4.22 W,Intel Xeon Silver 4314,295.82 mWh,125.3 mWh
160,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950803_20211122_02_T1),94 uWh,31.37 ug,-,333.77 gCO₂e/kWh,73.9 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,79.67 uWh,14.32 uWh
161,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900805_20211121_02_T1),102.5 uWh,34.21 ug,-,333.77 gCO₂e/kWh,92.1 %,6.44 GB,83ms,1,4.22 W,Intel Xeon Silver 4314,89.58 uWh,12.92 uWh
162,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950616_20211122_02_T1),107.77 uWh,35.97 ug,-,333.77 gCO₂e/kWh,76 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,91.73 uWh,16.04 uWh
163,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19850620_20200918_02_T1),249.64 uWh,83.32 ug,-,333.77 gCO₂e/kWh,67.1 %,6.44 GB,265ms,1,4.22 W,Intel Xeon Silver 4314,208.38 uWh,41.26 uWh
164,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980216_20211129_02_T1),105.86 uWh,35.33 ug,-,333.77 gCO₂e/kWh,81.8 %,6.44 GB,95ms,1,4.22 W,Intel Xeon Silver 4314,91.07 uWh,14.79 uWh
165,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19861013_20200917_02_T1),109.55 uWh,36.56 ug,-,333.77 gCO₂e/kWh,76.6 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,93.36 uWh,16.19 uWh
166,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960517_20211123_02_T1),106.97 uWh,35.7 ug,-,333.77 gCO₂e/kWh,82.8 %,6.44 GB,95ms,1,4.22 W,Intel Xeon Silver 4314,92.18 uWh,14.79 uWh
167,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920911_20200914_02_T1),120.34 uWh,40.17 ug,-,333.77 gCO₂e/kWh,81.8 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,103.53 uWh,16.81 uWh
168,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920810_20200914_02_T1),108.7 uWh,36.28 ug,-,333.77 gCO₂e/kWh,73.4 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,92.04 uWh,16.66 uWh
