task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1443,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890115_20200916_02_T1),219.27 uWh,73.19 ug,-,333.77 gCO₂e/kWh,71 %,6.44 GB,222ms,1,4.22 W,Intel Xeon Silver 4314,184.71 uWh,34.56 uWh
1444,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850512_20200918_02_T1),103.3 uWh,34.48 ug,-,333.77 gCO₂e/kWh,81.5 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,88.82 uWh,14.48 uWh
1445,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19901102_20211121_02_T1),106.81 uWh,35.65 ug,-,333.77 gCO₂e/kWh,71.9 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,90.16 uWh,16.66 uWh
1446,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182036_19871001_20201014_02_T1),104.68 uWh,34.94 ug,-,333.77 gCO₂e/kWh,78.8 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,89.57 uWh,15.1 uWh
1447,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930331_20200914_02_T1),133.54 uWh,44.57 ug,-,333.77 gCO₂e/kWh,73.7 %,6.44 GB,131ms,1,4.22 W,Intel Xeon Silver 4314,113.14 uWh,20.4 uWh
1448,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960220_20211123_02_T1),115.52 uWh,38.56 ug,-,333.77 gCO₂e/kWh,49.5 %,6.44 GB,157ms,1,4.22 W,Intel Xeon Silver 4314,91.07 uWh,24.44 uWh
1449,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19881027_20211118_02_T1),105.6 uWh,35.25 ug,-,333.77 gCO₂e/kWh,74.2 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,89.56 uWh,16.04 uWh
1450,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19871228_20211115_02_T1),136.59 uWh,45.59 ug,-,333.77 gCO₂e/kWh,67.1 %,6.44 GB,145ms,1,4.22 W,Intel Xeon Silver 4314,114.02 uWh,22.58 uWh
1451,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900814_20200916_02_T1),248.89 uWh,83.07 ug,-,333.77 gCO₂e/kWh,68.4 %,6.44 GB,260ms,1,4.22 W,Intel Xeon Silver 4314,208.41 uWh,40.48 uWh
1452,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19840407_20200918_02_T1),107.18 uWh,35.77 ug,-,333.77 gCO₂e/kWh,81 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,92.07 uWh,15.1 uWh
1453,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182036_19890107_20200916_02_T1),108.08 uWh,36.07 ug,-,333.77 gCO₂e/kWh,69.8 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,90.79 uWh,17.28 uWh
1454,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910427_20200915_02_T1),95.27 uWh,31.8 ug,-,333.77 gCO₂e/kWh,59.3 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,77.83 uWh,17.44 uWh
1455,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19911121_20200915_02_T1),165.29 uWh,55.17 ug,-,333.77 gCO₂e/kWh,66.4 %,6.44 GB,177ms,1,4.22 W,Intel Xeon Silver 4314,137.73 uWh,27.56 uWh
1456,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920904_20200914_02_T1),290.63 uWh,97 ug,-,333.77 gCO₂e/kWh,70.5 %,6.44 GB,296ms,1,4.22 W,Intel Xeon Silver 4314,244.55 uWh,46.08 uWh
1457,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19971207_20200909_02_T1),108.08 uWh,36.07 ug,-,333.77 gCO₂e/kWh,69.8 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,90.79 uWh,17.28 uWh
1458,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19941028_20211122_02_T1),382.9 uWh,127.8 ug,-,333.77 gCO₂e/kWh,57.9 %,6.44 GB,459ms,1,4.22 W,Intel Xeon Silver 4314,311.44 uWh,71.46 uWh
1459,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19891014_20211121_02_T1),105.8 uWh,35.31 ug,-,333.77 gCO₂e/kWh,72.7 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,89.46 uWh,16.35 uWh
1460,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880723_20200917_02_T1),148.14 uWh,49.45 ug,-,333.77 gCO₂e/kWh,73.3 %,6.44 GB,146ms,1,4.22 W,Intel Xeon Silver 4314,125.41 uWh,22.73 uWh
1461,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940926_20200913_02_T1),95.53 uWh,31.88 ug,-,333.77 gCO₂e/kWh,62.9 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,78.87 uWh,16.66 uWh
1462,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970411_20211128_02_T1),107.57 uWh,35.9 ug,-,333.77 gCO₂e/kWh,77.6 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,91.85 uWh,15.72 uWh
1463,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19840829_20200918_02_T1),109.31 uWh,36.48 ug,-,333.77 gCO₂e/kWh,65.1 %,6.44 GB,119ms,1,4.22 W,Intel Xeon Silver 4314,90.78 uWh,18.53 uWh
1464,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870721_20201014_02_T1),91.33 uWh,30.48 ug,-,333.77 gCO₂e/kWh,67.9 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,76.39 uWh,14.95 uWh
1465,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970614_20200910_02_T1),108.05 uWh,36.06 ug,-,333.77 gCO₂e/kWh,78 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,92.32 uWh,15.72 uWh
1466,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950422_20200912_02_T1),106.87 uWh,35.67 ug,-,333.77 gCO₂e/kWh,74.4 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,90.68 uWh,16.19 uWh
1467,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19961017_20211124_02_T1),104.17 uWh,34.77 ug,-,333.77 gCO₂e/kWh,82.3 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,89.69 uWh,14.48 uWh
1468,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950609_20211122_02_T1),109.23 uWh,36.46 ug,-,333.77 gCO₂e/kWh,69.2 %,6.44 GB,113ms,1,4.22 W,Intel Xeon Silver 4314,91.64 uWh,17.59 uWh
1469,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980124_20200909_02_T1),104.33 uWh,34.82 ug,-,333.77 gCO₂e/kWh,74 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,88.45 uWh,15.88 uWh
1470,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880621_20200917_02_T1),123.94 uWh,41.37 ug,-,333.77 gCO₂e/kWh,72.7 %,6.44 GB,123ms,1,4.22 W,Intel Xeon Silver 4314,104.79 uWh,19.15 uWh
1471,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19860718_20200917_02_T1),104.27 uWh,34.8 ug,-,333.77 gCO₂e/kWh,73.1 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,88.23 uWh,16.04 uWh
1472,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870502_20201014_02_T1),95.34 uWh,31.82 ug,-,333.77 gCO₂e/kWh,64.2 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,79 uWh,16.35 uWh
1473,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19840509_20200918_02_T1),104.14 uWh,34.76 ug,-,333.77 gCO₂e/kWh,87.7 %,6.44 GB,88ms,1,4.22 W,Intel Xeon Silver 4314,90.44 uWh,13.7 uWh
1474,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880317_20200917_02_T1),190.89 uWh,63.71 ug,-,333.77 gCO₂e/kWh,72 %,6.44 GB,191ms,1,4.22 W,Intel Xeon Silver 4314,161.16 uWh,29.74 uWh
1476,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19941012_20200913_02_T1),108.19 uWh,36.11 ug,-,333.77 gCO₂e/kWh,67.7 %,6.44 GB,114ms,1,4.22 W,Intel Xeon Silver 4314,90.44 uWh,17.75 uWh
1477,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930822_20200913_02_T1),110.61 uWh,36.92 ug,-,333.77 gCO₂e/kWh,66.7 %,6.44 GB,118ms,1,4.22 W,Intel Xeon Silver 4314,92.23 uWh,18.37 uWh
1478,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910206_20200915_02_T1),107.2 uWh,35.78 ug,-,333.77 gCO₂e/kWh,76.4 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,91.32 uWh,15.88 uWh
1479,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182036_19880528_20200917_02_T1),105.87 uWh,35.34 ug,-,333.77 gCO₂e/kWh,69.6 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,88.9 uWh,16.97 uWh
1480,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850901_20200918_02_T1),119.79 uWh,39.98 ug,-,333.77 gCO₂e/kWh,75.6 %,6.44 GB,115ms,1,4.22 W,Intel Xeon Silver 4314,101.88 uWh,17.9 uWh
1481,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870227_20211110_02_T1),106.29 uWh,35.48 ug,-,333.77 gCO₂e/kWh,67.7 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,88.86 uWh,17.44 uWh
1482,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890405_20200916_02_T1),93.49 uWh,31.2 ug,-,333.77 gCO₂e/kWh,67.3 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,78.08 uWh,15.41 uWh
1483,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19971223_20200909_02_T1),106.91 uWh,35.68 ug,-,333.77 gCO₂e/kWh,73.6 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,90.56 uWh,16.35 uWh
1484,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19931228_20200913_02_T1),108.67 uWh,36.27 ug,-,333.77 gCO₂e/kWh,74.2 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,92.17 uWh,16.5 uWh
1485,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850309_20200918_02_T1),94.37 uWh,31.5 ug,-,333.77 gCO₂e/kWh,77.2 %,6.44 GB,89ms,1,4.22 W,Intel Xeon Silver 4314,80.52 uWh,13.86 uWh
1486,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930416_20200914_02_T1),105.16 uWh,35.1 ug,-,333.77 gCO₂e/kWh,69.8 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,88.34 uWh,16.81 uWh
1487,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910310_20200915_02_T1),106.29 uWh,35.48 ug,-,333.77 gCO₂e/kWh,70.7 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,89.48 uWh,16.81 uWh
1488,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950508_20200912_02_T1),95.51 uWh,31.88 ug,-,333.77 gCO₂e/kWh,63.6 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,79 uWh,16.5 uWh
1489,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950812_20200912_02_T1),107.57 uWh,35.9 ug,-,333.77 gCO₂e/kWh,72.5 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,90.91 uWh,16.66 uWh
1490,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870126_20211110_02_T1),343.49 uWh,114.65 ug,-,333.77 gCO₂e/kWh,78.6 %,6.44 GB,319ms,1,4.22 W,Intel Xeon Silver 4314,293.83 uWh,49.67 uWh
1491,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960627_20200911_02_T1),149.16 uWh,49.78 ug,-,333.77 gCO₂e/kWh,73.3 %,6.44 GB,147ms,1,4.22 W,Intel Xeon Silver 4314,126.27 uWh,22.89 uWh
1492,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970817_20200910_02_T1),300.04 uWh,100.14 ug,-,333.77 gCO₂e/kWh,73.8 %,6.44 GB,294ms,1,4.22 W,Intel Xeon Silver 4314,254.26 uWh,45.77 uWh
1493,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890811_20200916_02_T1),135.01 uWh,45.06 ug,-,333.77 gCO₂e/kWh,44.9 %,6.44 GB,198ms,1,4.22 W,Intel Xeon Silver 4314,104.18 uWh,30.83 uWh
1494,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19891115_20200916_02_T1),105.91 uWh,35.35 ug,-,333.77 gCO₂e/kWh,78 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,90.49 uWh,15.41 uWh
1495,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19841016_20200918_02_T1),110.54 uWh,36.89 ug,-,333.77 gCO₂e/kWh,63.4 %,6.44 GB,123ms,1,4.22 W,Intel Xeon Silver 4314,91.39 uWh,19.15 uWh
1496,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950321_20200912_02_T1),119.73 uWh,39.96 ug,-,333.77 gCO₂e/kWh,73.3 %,6.44 GB,118ms,1,4.22 W,Intel Xeon Silver 4314,101.36 uWh,18.37 uWh
1497,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980703_20200909_02_T1),97.18 uWh,32.43 ug,-,333.77 gCO₂e/kWh,58.2 %,6.44 GB,116ms,1,4.22 W,Intel Xeon Silver 4314,79.12 uWh,18.06 uWh
1498,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870619_20201014_02_T1),107.1 uWh,35.75 ug,-,333.77 gCO₂e/kWh,69.8 %,6.44 GB,110ms,1,4.22 W,Intel Xeon Silver 4314,89.98 uWh,17.13 uWh
1499,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910614_20200915_02_T1),106.81 uWh,35.65 ug,-,333.77 gCO₂e/kWh,71.9 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,90.16 uWh,16.66 uWh
1500,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19981210_20211130_02_T1),102.54 uWh,34.22 ug,-,333.77 gCO₂e/kWh,79.8 %,6.44 GB,94ms,1,4.22 W,Intel Xeon Silver 4314,87.9 uWh,14.64 uWh
1046,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920506_20200914_02_T1),560.48 mWh,187.07 mg,-,333.77 gCO₂e/kWh,166.5 %,38.65 GB,3min 14s 253ms,6,4.22 W,Intel Xeon Silver 4314,379.02 mWh,181.46 mWh
1145,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930423_20200913_02_T1),449.35 mWh,149.98 mg,-,333.77 gCO₂e/kWh,190.7 %,38.65 GB,2min 21s 800ms,6,4.22 W,Intel Xeon Silver 4314,316.89 mWh,132.46 mWh
1501,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960915_20200911_02_T1),106.07 uWh,35.4 ug,-,333.77 gCO₂e/kWh,69 %,6.44 GB,110ms,1,4.22 W,Intel Xeon Silver 4314,88.95 uWh,17.13 uWh
1830,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19860616_20200917_02_T1),477.33 mWh,159.32 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 30s 795ms,6,4.22 W,Intel Xeon Silver 4314,336.46 mWh,140.87 mWh
1277,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980421_20200909_02_T1),441.68 mWh,147.42 mg,-,333.77 gCO₂e/kWh,187.5 %,38.65 GB,2min 21s 49ms,6,4.22 W,Intel Xeon Silver 4314,309.92 mWh,131.76 mWh
1310,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19880409_20200917_02_T1),436.85 mWh,145.81 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 17s 753ms,6,4.22 W,Intel Xeon Silver 4314,308.17 mWh,128.68 mWh
1502,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880402_20200917_02_T1),104.34 uWh,34.83 ug,-,333.77 gCO₂e/kWh,68.4 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,87.37 uWh,16.97 uWh
1211,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19840516_20200918_02_T1),538.6 mWh,179.77 mg,-,333.77 gCO₂e/kWh,189.9 %,38.65 GB,2min 50s 469ms,6,4.22 W,Intel Xeon Silver 4314,379.36 mWh,159.24 mWh
1503,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960713_20211123_02_T1),105.89 uWh,35.34 ug,-,333.77 gCO₂e/kWh,75.3 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,90.01 uWh,15.88 uWh
1504,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960729_20211124_02_T1),109.95 uWh,36.7 ug,-,333.77 gCO₂e/kWh,74.4 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,93.29 uWh,16.66 uWh
1505,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900118_20200916_02_T1),111.3 uWh,37.15 ug,-,333.77 gCO₂e/kWh,67.2 %,6.44 GB,118ms,1,4.22 W,Intel Xeon Silver 4314,92.93 uWh,18.37 uWh
1506,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950406_20200912_02_T1),95.54 uWh,31.89 ug,-,333.77 gCO₂e/kWh,62.2 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,78.72 uWh,16.81 uWh
1507,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940622_20200913_02_T1),120.75 uWh,40.3 ug,-,333.77 gCO₂e/kWh,73.3 %,6.44 GB,119ms,1,4.22 W,Intel Xeon Silver 4314,102.22 uWh,18.53 uWh
1509,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920531_20200914_02_T1),107.25 uWh,35.8 ug,-,333.77 gCO₂e/kWh,66.3 %,6.44 GB,115ms,1,4.22 W,Intel Xeon Silver 4314,89.35 uWh,17.9 uWh
1510,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900526_20200916_02_T1),91.66 uWh,30.59 ug,-,333.77 gCO₂e/kWh,82.1 %,6.44 GB,82ms,1,4.22 W,Intel Xeon Silver 4314,78.89 uWh,12.77 uWh
1244,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19870813_20201014_02_T1),476.07 mWh,158.9 mg,-,333.77 gCO₂e/kWh,185.6 %,38.65 GB,2min 33s 120ms,6,4.22 W,Intel Xeon Silver 4314,333.04 mWh,143.04 mWh
1511,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970513_20211128_02_T1),93.5 uWh,31.21 ug,-,333.77 gCO₂e/kWh,66.5 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,77.93 uWh,15.57 uWh
1512,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19911020_20200915_02_T1),107.21 uWh,35.78 ug,-,333.77 gCO₂e/kWh,68.4 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,89.77 uWh,17.44 uWh
1513,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19860312_20200917_02_T1),93.99 uWh,31.37 ug,-,333.77 gCO₂e/kWh,63.1 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,77.64 uWh,16.35 uWh
1514,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900729_20200915_02_T1),234.49 uWh,78.27 ug,-,333.77 gCO₂e/kWh,69.4 %,6.44 GB,242ms,1,4.22 W,Intel Xeon Silver 4314,196.81 uWh,37.68 uWh
1515,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19911004_20200915_02_T1),135.1 uWh,45.09 ug,-,333.77 gCO₂e/kWh,67.9 %,6.44 GB,142ms,1,4.22 W,Intel Xeon Silver 4314,112.99 uWh,22.11 uWh
1516,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900307_20200916_02_T1),149 uWh,49.73 ug,-,333.77 gCO₂e/kWh,73.8 %,6.44 GB,146ms,1,4.22 W,Intel Xeon Silver 4314,126.27 uWh,22.73 uWh
1517,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870806_20201014_02_T1),108.04 uWh,36.06 ug,-,333.77 gCO₂e/kWh,68.3 %,6.44 GB,113ms,1,4.22 W,Intel Xeon Silver 4314,90.44 uWh,17.59 uWh
1518,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950727_20211122_02_T1),118.2 uWh,39.45 ug,-,333.77 gCO₂e/kWh,88.6 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,102.79 uWh,15.41 uWh
1343,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19970621_20211128_02_T1),437.35 mWh,145.97 mg,-,333.77 gCO₂e/kWh,190.3 %,38.65 GB,2min 18s 216ms,6,4.22 W,Intel Xeon Silver 4314,308.23 mWh,129.12 mWh
1519,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890320_20200916_02_T1),106.16 uWh,35.43 ug,-,333.77 gCO₂e/kWh,77.3 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,90.59 uWh,15.57 uWh
1079,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19860319_20200917_02_T1),683.93 mWh,228.28 mg,-,333.77 gCO₂e/kWh,165.9 %,38.65 GB,3min 57s 616ms,6,4.22 W,Intel Xeon Silver 4314,461.96 mWh,221.97 mWh
